,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
761,761,761,761,761,70,E07000105,Ashford,ltla,2022-04-03,97,0.0,0.0,0.0001,1.0,0.0,0.0097,97.0,3129.655900000001,16556.62080000001,12251.8443,38950.796300000016,342.86612273468387,0.0,7012.675300000003,1.0032601918724817,1.003170388624046,1.0049460147738993,-0.6522257547490198
762,762,762,762,762,69,E07000105,Ashford,ltla,2022-04-04,114,0.0,0.0,0.0001,1.0,0.0,0.0114,114.0,3129.655900000001,16556.63220000001,12365.8443,39064.80770000002,343.472331538568,0.0,7012.675300000003,1.0027892564498866,1.0027042467432885,1.003993235586959,-0.9250537600836881
763,763,763,763,763,68,E07000105,Ashford,ltla,2022-04-05,102,0.0,0.0,0.0,1.0,0.0,0.0,102.0,3129.655900000001,16556.63220000001,12467.8443,39166.80770000002,344.0305109762279,0.0,7012.675300000003,1.0031426919038107,1.0030540860310544,1.0044864392403332,-1.680084581617707
764,764,764,764,764,67,E07000105,Ashford,ltla,2022-04-06,79,0.0,0.0,0.0,1.0,0.0,0.0,79.0,3129.655900000001,16556.63220000001,12546.8443,39245.80770000002,344.34085168610534,0.0,7012.675300000003,1.002821946388273,1.0027366053643476,1.004038781399624,-0.5287870898325726
765,765,765,765,765,66,E07000105,Ashford,ltla,2022-04-07,98,0.0,0.0,0.0,1.0,0.0,0.0,98.0,3129.655900000001,16556.63220000001,12644.8443,39343.80770000002,344.85709276209025,0.0,7012.675300000003,1.0040749809590783,1.0039768895879504,1.0057873835308573,-1.5135292316686875
766,766,766,766,766,65,E07000105,Ashford,ltla,2022-04-08,67,0.0,0.0,0.0,1.0,0.0,0.0,67.0,3129.655900000001,16556.63220000001,12711.8443,39410.80770000002,344.94219469059004,0.0,7012.675300000003,1.0063568628863266,1.0062355537510692,1.0089716424592172,-2.1636499475565594
767,767,767,767,767,64,E07000105,Ashford,ltla,2022-04-09,49,0.0,0.0,0.0,1.0,0.0,0.0,49.0,3129.655900000001,16556.63220000001,12760.8443,39459.80770000002,344.58110525646464,0.0,7012.675300000003,1.0063269530932466,1.0062059516922963,1.0089297170895994,-0.8995792601792247
768,768,768,768,768,63,E07000105,Ashford,ltla,2022-04-10,70,0.0,0.0,0.0,1.0,0.0,0.0,70.0,3129.655900000001,16556.63220000001,12830.8443,39529.80770000002,344.4065509242768,0.0,7012.675300000003,1.0069348961984166,1.0068077128911506,1.0097778631425158,-0.5097771460931277
769,769,769,769,769,62,E07000105,Ashford,ltla,2022-04-11,74,0.0,0.0,0.0,1.0,0.0,0.0,74.0,3129.655900000001,16556.63220000001,12904.8443,39603.80770000002,344.18917625756575,0.0,7012.675300000003,1.0066716128438815,1.0065471120960103,1.009410260075348,-0.09241553446217465
770,770,770,770,770,61,E07000105,Ashford,ltla,2022-04-12,76,0.0,0.0,0.0,0.99,0.0,0.0,75.24,3129.655900000001,16556.63220000001,12980.0843,39679.04770000002,344.0145696369265,0.0,7012.675300000003,1.0064073731841057,1.0062855642715482,1.009041347554176,-1.1510900251882041
771,771,771,771,771,60,E07000105,Ashford,ltla,2022-04-13,48,0.0,0.0,0.0,0.99,0.0,0.0,47.52,3129.655900000001,16556.63220000001,13027.6043,39726.567700000014,343.63223661756837,0.0,7012.675300000003,1.0057536409327106,1.0056384855430611,1.0081289899053902,-0.6504548613227272
772,772,772,772,772,59,E07000105,Ashford,ltla,2022-04-14,50,0.0,0.0,0.0,0.99,0.0,0.0,49.5,3129.655900000001,16556.63220000001,13077.1043,39776.067700000014,343.3490155833029,0.0,7012.675300000003,1.0075714979899861,1.007437854271367,1.0106652800938825,-0.27387253597870176
773,773,773,773,773,58,E07000105,Ashford,ltla,2022-04-15,52,0.0,0.0,0.0,0.99,0.0,0.0,51.48,3129.655900000001,16556.63220000001,13128.5843,39827.54770000002,342.85438670466976,0.0,7012.675300000003,1.010056693286581,1.0098977776786937,1.0141324518578665,-0.9401368342886791
774,774,774,774,774,57,E07000105,Ashford,ltla,2022-04-16,38,0.0,0.0,0.0,0.99,0.0,0.0,37.62,3129.655900000001,16556.63220000001,13166.2043,39865.16770000002,341.92998833502213,0.0,7012.675300000003,1.009565451994196,1.0094115407277253,1.013446614975739,-0.052293626135481164
775,775,775,775,775,56,E07000105,Ashford,ltla,2022-04-17,49,0.0,0.0,0.0,0.99,0.0,0.0,48.51,3129.655900000001,16556.63220000001,13214.7143,39913.677700000015,341.16199846507214,0.0,7012.675300000003,1.0093267747682098,1.0091752982768782,1.0131132066927093,0.04272734122936228
776,776,776,776,776,55,E07000105,Ashford,ltla,2022-04-18,45,0.0,0.0,0.0,0.99,0.0,0.0,44.55,3129.655900000001,16556.63220000001,13259.2643,39958.22770000002,340.3911091453808,0.0,7012.675300000003,1.0079231943806768,1.0077859974254966,1.0111546676076624,0.18857630577863427
777,777,777,777,777,54,E07000105,Ashford,ltla,2022-04-19,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,3129.655900000001,16556.63220000001,13302.8243,40001.787700000015,339.78744243089864,0.0,7012.675300000003,1.006975891492133,1.006848331931748,1.0098328199857816,0.33846300381644223
778,778,778,778,778,53,E07000105,Ashford,ltla,2022-04-20,44,0.0,0.0,0.0,0.99,0.0,0.0,43.56,3129.655900000001,16556.63220000001,13346.3843,40045.34770000001,339.30198164522625,0.0,7012.675300000003,1.006080908327204,1.0059624526041753,1.008584048862084,-0.19168288947933876
779,779,779,779,779,52,E07000105,Ashford,ltla,2022-04-21,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,3129.655900000001,16556.63220000001,13375.0943,40074.05770000001,338.8022434622248,0.0,7012.675300000003,1.0077848742498108,1.0076490972479457,1.010960956491893,-0.0403623203113348
780,780,780,780,780,51,E07000105,Ashford,ltla,2022-04-22,30,0.0,0.0,0.0,0.99,0.0,0.0,29.7,3129.655900000001,16556.63220000001,13404.7943,40103.75770000002,338.1004310114429,0.0,7012.675300000003,1.0116255945956927,1.0114507780447426,1.016375287934867,-0.31314968517340525
781,781,781,781,781,50,E07000105,Ashford,ltla,2022-04-23,21,0.0,0.0,0.0001,0.99,0.0,0.0021000000000000003,20.79,3129.655900000001,16556.634300000012,13425.5843,40124.549800000015,336.8514563657912,0.0,7012.675300000003,1.0095024434425888,1.0093492194674734,1.0134241595524716,0.1637299657324487
782,782,782,782,782,49,E07000105,Ashford,ltla,2022-04-24,25,0.0,0.0,0.0001,0.99,0.0,0.0025,24.75,3129.655900000001,16556.63680000001,13450.3343,40149.30230000002,335.9006416252217,0.0,7012.675300000003,1.0092285352007515,1.009078102665035,1.0130364459244876,0.09994267150834801
783,783,783,783,783,48,E07000105,Ashford,ltla,2022-04-25,23,0.0,0.0,0.0001,0.99,0.0,0.0023,22.77,3129.655900000001,16556.63910000001,13473.1043,40172.074600000014,334.96934630168136,0.0,7012.675300000003,1.0075673154255906,1.0074337738725196,1.0106561504088083,0.6491103585571963
784,784,784,784,784,47,E07000105,Ashford,ltla,2022-04-26,29,0.0,0.0,0.0,0.99,0.0,0.0,28.71,3129.655900000001,16556.63910000001,13501.8143,40200.78460000001,334.29296400600555,0.0,7012.675300000003,1.0061173740301084,1.0059985732759813,1.0086334944679383,0.1975572546470845
785,785,785,785,785,46,E07000105,Ashford,ltla,2022-04-27,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3129.655900000001,16556.63910000001,13520.6243,40219.59460000001,333.7127645847407,0.0,7012.675300000003,1.0046593544658045,1.0045553746108238,1.0065996810576106,0.30495419179418026
786,786,786,786,786,45,E07000105,Ashford,ltla,2022-04-28,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,3129.655900000001,16556.63910000001,13537.4543,40236.42460000001,333.295076390082,0.0,7012.675300000003,1.0056002298577176,1.0054866898827381,1.007911904262247,0.07409444487999095
787,787,787,787,787,44,E07000105,Ashford,ltla,2022-04-29,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,3129.655900000001,16556.63910000001,13549.3343,40248.30460000002,332.7221605544161,0.0,7012.675300000003,1.0087875018385013,1.0086415755837106,1.012357183225915,0.18739197624726445
788,788,788,788,788,43,E07000105,Ashford,ltla,2022-04-30,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,3129.655900000001,16556.63910000001,13563.1943,40262.16460000002,331.7790323311401,0.0,7012.675300000003,1.006674498519253,1.006550048919572,1.0094098448856503,0.4711777499446165
789,789,789,789,789,42,E07000105,Ashford,ltla,2022-05-01,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,3129.655900000001,16556.63910000001,13577.0543,40276.02460000002,331.0945301783143,0.0,7012.675300000003,1.0057198399240215,1.0056050939827101,1.0080782065229468,1.1081349487849086
790,790,790,790,790,41,E07000105,Ashford,ltla,2022-05-02,22,0.0,0.0,0.0,0.99,0.0,0.0,21.78,3129.655900000001,16556.63910000001,13598.8343,40297.80460000002,330.59191756767774,0.0,7012.675300000003,1.0028965248574233,1.0028104682803942,1.0041404658164332,0.9307956268967844
791,791,791,791,791,40,E07000105,Ashford,ltla,2022-05-03,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3129.655900000001,16556.63910000001,13614.6743,40313.644600000014,330.3831208421456,0.0,7012.675300000003,1.002232571864539,1.002153262172971,1.0032144319369745,1.2787568658291026
792,792,792,792,792,39,E07000105,Ashford,ltla,2022-05-04,20,0.0,0.0,0.0,0.99,0.0,0.0,19.8,3129.655900000001,16556.63910000001,13634.4743,40333.44460000002,330.28725976402467,0.0,7012.675300000003,1.0001953002691841,1.0001366912103071,1.0003730741659387,1.5043796842151431
793,793,793,793,793,38,E07000105,Ashford,ltla,2022-05-05,23,0.0,0.0,0.0,0.99,0.0,0.0,22.77,3129.655900000001,16556.63910000001,13657.2443,40356.214600000014,330.46266343951635,0.0,7012.675300000003,1.0012066213449378,1.0011377364016603,1.001783545391554,0.9901003702174025
794,794,794,794,794,37,E07000105,Ashford,ltla,2022-05-06,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,3129.655900000001,16556.63910000001,13669.1243,40368.09460000001,330.4261838624765,0.0,7012.675300000003,1.0030147244455274,1.0029274683111569,1.0043052368101837,0.8220455834790233
795,795,795,795,795,36,E07000105,Ashford,ltla,2022-05-07,8,0.0,0.0,0.0,0.99,0.0,0.0,7.92,3129.655900000001,16556.63910000001,13677.0443,40376.01460000002,330.1381728857084,0.0,7012.675300000003,1.0020398016788639,1.0019624516730437,1.0029455251356083,1.1707791128611473
796,796,796,796,796,35,E07000105,Ashford,ltla,2022-05-08,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3129.655900000001,16556.63910000001,13686.9443,40385.91460000002,329.9845751098063,0.0,7012.675300000003,1.0011574038660243,1.0010890195225017,1.0017148747052091,1.5706943752114526
797,797,797,797,797,34,E07000105,Ashford,ltla,2022-05-09,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,3129.655900000001,16556.63910000001,13703.7743,40402.74460000001,329.9944611148076,0.0,7012.675300000003,1.0003085530190186,1.000248793324911,1.0005310197186874,0.9900968028085749
798,798,798,798,798,33,E07000105,Ashford,ltla,2022-05-10,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3129.655900000001,16556.63910000001,13713.6743,40412.644600000014,330.0505497150018,0.0,7012.675300000003,0.9992909995278915,0.9992415785994844,0.9991118807533041,0.8735164084406356
799,799,799,799,799,32,E07000105,Ashford,ltla,2022-05-11,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3129.655900000001,16556.63910000001,13720.6043,40419.574600000014,330.20574769406306,0.0,7012.675300000003,0.9991704933656774,0.9991222969027004,0.9989438118806822,1.3360760120682076
800,800,800,800,800,31,E07000105,Ashford,ltla,2022-05-12,12,0.0,0.0,0.0,0.99,0.0,0.0,11.88,3129.655900000001,16556.63910000001,13732.484299999998,40431.45460000001,330.41608452941824,0.0,7012.675300000003,0.9994726342551845,0.999421367920928,0.9993651947409729,1.3949577220006428
801,801,801,801,801,30,E07000105,Ashford,ltla,2022-05-13,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3129.655900000001,16556.63910000001,13743.374299999998,40442.34460000001,330.58174313733053,0.0,7012.675300000003,1.000341789778698,1.000281692345485,1.0005773758160301,1.110893203486996
802,802,802,802,802,29,E07000105,Ashford,ltla,2022-05-14,6,0.0,0.0,0.0,0.99,0.0,0.0,5.94,3129.655900000001,16556.63910000001,13749.314299999998,40448.28460000001,330.60145089035575,0.0,7012.675300000003,0.9995343572894099,0.9994824638302908,0.9994512768835205,1.5068987108204777
803,803,803,803,803,28,E07000105,Ashford,ltla,2022-05-15,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,3129.655900000001,16556.63910000001,13762.1843,40461.154600000016,330.7758535819554,0.0,7012.675300000003,0.999184936896608,0.999136593821576,0.9989639479506085,1.7842682102018483
804,804,804,804,804,27,E07000105,Ashford,ltla,2022-05-16,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3129.655900000001,16556.63910000001,13780.994299999995,40479.964600000014,331.04136873288843,0.0,7012.675300000003,0.9989662620488993,0.9989201409603032,0.9986589625995391,1.779455311248523
805,805,805,805,805,26,E07000105,Ashford,ltla,2022-05-17,18,0.0,0.0,0.0,0.99,0.0,0.0,17.82,3129.655900000001,16556.63910000001,13798.814299999998,40497.78460000001,331.3255389289875,0.0,7012.675300000003,0.9987548766631341,0.9987109035579382,0.9983641401984837,1.3855294567060854
806,806,806,806,806,25,E07000105,Ashford,ltla,2022-05-18,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3129.655900000001,16556.63910000001,13808.714299999998,40507.684600000015,331.57081117746907,0.0,7012.675300000003,0.9983793841685561,0.9983392266344921,0.9978404340023488,1.495223150907052
807,807,807,807,807,24,E07000105,Ashford,ltla,2022-05-19,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3129.655900000001,16556.63910000001,13819.604299999995,40518.574600000014,331.87013009846083,0.0,7012.675300000003,0.99851782858012,0.9984762645181673,0.9980335097234484,1.6586280584724808
808,808,808,808,808,23,E07000105,Ashford,ltla,2022-05-20,14,0.0,0.0,0.0,0.99,0.0,0.0,13.86,3129.655900000001,16556.63910000001,13833.464299999998,40532.434600000015,332.17713715287925,0.0,7012.675300000003,0.9990799178979136,0.9990326424574684,0.9988174494861985,1.327864746749214
809,809,809,809,809,22,E07000105,Ashford,ltla,2022-05-21,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3129.655900000001,16556.63910000001,13840.394299999998,40539.364600000015,332.35892603541083,0.0,7012.675300000003,0.9999729214784274,0.9999165720358604,1.0000629232811957,1.6018207621886629
810,810,810,810,810,21,E07000105,Ashford,ltla,2022-05-22,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,3129.655900000001,16556.63910000001,13853.2643,40552.23460000002,332.4804625812417,0.0,7012.675300000003,0.9988984033144261,0.998977957459875,0.9985642834603212,1.5417503860677604
811,811,811,811,811,20,E07000105,Ashford,ltla,2022-05-23,12,0.0,0.0001,0.0,0.99,0.0012,0.0,11.88,3129.6571000000013,16556.63910000001,13865.144299999998,40564.115800000014,332.72518133651766,0.0,7012.675300000003,0.9989362109449873,0.99904656172878,0.9986170079074641,1.7013807661762703
812,812,812,812,812,19,E07000105,Ashford,ltla,2022-05-24,15,0.0,0.0001,0.0,0.99,0.0015,0.0,14.85,3129.658600000001,16556.63910000001,13879.994299999995,40578.96730000001,332.98980018223284,0.0,7012.675300000003,0.9985193970738752,0.9984778200441912,0.9980356607129456,1.4810297304395268
813,813,813,813,813,18,E07000105,Ashford,ltla,2022-05-25,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3129.658600000001,16556.63910000001,13890.884299999998,40589.85730000002,333.27308727434183,0.0,7012.675300000003,0.9984866834139253,0.9984454390675842,0.9979900224762147,1.4787724734891028
814,814,814,814,814,17,E07000105,Ashford,ltla,2022-05-26,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3129.658600000001,16556.63910000001,13901.774299999995,40600.74730000002,333.5605975880289,0.0,7012.675300000003,0.9990033762968344,0.9989568808409343,0.9987106629082888,1.4244902805632114
815,815,815,815,815,16,E07000105,Ashford,ltla,2022-05-27,10,0.0,0.0,0.0,0.99,0.0,0.0,9.9,3129.658600000001,16556.63910000001,13911.674299999995,40610.64730000001,333.77683382255606,0.0,7012.675300000003,0.999141807831181,0.9990939055432634,0.9989037337127326,1.2633461564313042
816,816,816,816,816,15,E07000105,Ashford,ltla,2022-05-28,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3129.658600000001,16556.63910000001,13918.604299999995,40617.57730000001,333.95178885821065,0.0,7012.675300000003,0.9990289759163494,0.998982220466412,0.9987629574235388,1.154912891886763
817,817,817,817,817,14,E07000105,Ashford,ltla,2022-05-29,6,0.0,0.0,0.0001,0.99,0.0,0.0006000000000000001,5.94,3129.658600000001,16556.63970000001,13924.544299999998,40623.517900000006,334.13253412344176,0.0,7012.675300000003,0.9986962057176858,0.9987566508635992,0.9983098727515073,1.3663464896483741
818,818,818,818,818,13,E07000105,Ashford,ltla,2022-05-30,10,0.0,0.0001,0.0001,0.99,0.001,0.001,9.9,3129.659600000002,16556.64070000001,13934.444299999996,40633.419900000015,334.3868345880779,0.0,7012.675300000003,0.9984170727907629,0.9984595417728336,0.9978928876552549,1.3663347184479284
819,819,819,819,819,12,E07000105,Ashford,ltla,2022-05-31,8,0.0,0.0001,0.0,0.99,0.0008,0.0,7.92,3129.660400000001,16556.64070000001,13942.364299999996,40641.340700000015,334.6593081721812,0.0,7012.675300000003,0.9985841419796119,0.9985419095958191,0.9981258978693501,1.8373503839248655
820,820,820,820,820,11,E07000105,Ashford,ltla,2022-06-01,17,0.0,0.0,0.0,0.99,0.0,0.0,16.83,3129.660400000001,16556.64070000001,13959.194299999996,40658.17070000002,334.98483641039644,0.0,7012.675300000003,0.9982098938580602,0.9981714658923979,0.9976038943426871,1.5183280674906618
821,821,821,821,821,10,E07000105,Ashford,ltla,2022-06-02,11,0.0,0.0,0.0,0.99,0.0,0.0,10.89,3129.660400000001,16556.64070000001,13970.084299999995,40669.06070000002,335.3077503147246,0.0,7012.675300000003,0.9984608323517498,0.9984198538537256,0.9979538838412374,1.3085715232826685
822,822,822,822,822,9,E07000105,Ashford,ltla,2022-06-03,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3129.660400000001,16556.64070000001,13977.014299999995,40675.99070000002,335.56733995507693,0.0,7012.675300000003,0.9991473385031039,0.9990993817470599,0.9989114037436122,1.3092135176922635
823,823,823,823,823,8,E07000105,Ashford,ltla,2022-06-04,7,0.0,0.0,0.0,0.99,0.0,0.0,6.93,3129.660400000001,16556.64070000001,13983.944299999996,40682.92070000002,335.7424495874073,0.0,7012.675300000003,0.999621984834506,0.9995692032811377,0.9995734312758342,1.7733474926352493
824,824,824,824,824,7,E07000105,Ashford,ltla,2022-06-05,16,0.0,0.0,0.0,0.99,0.0,0.0,15.84,3129.660400000001,16556.64070000001,13999.784299999998,40698.76070000001,335.9326392035738,0.0,7012.675300000003,0.9993707778004791,0.9993205498404225,0.9992230490054955,1.666518476742373
825,825,825,825,825,6,E07000105,Ashford,ltla,2022-06-06,13,0.0,0.0,0.0,0.99,0.0,0.0,12.87,3129.660400000001,16556.64070000001,14012.654299999998,40711.630700000016,336.1293707582917,0.0,7012.675300000003,0.9992845907335183,0.9992352389357604,0.9991634560543199,2.1179895920175262
826,826,826,826,826,5,E07000105,Ashford,ltla,2022-06-07,22,0.0,0.0,0.0001,0.99,0.0,0.0022,21.78,3129.660400000001,16556.64290000001,14034.4343,40733.41290000002,336.410432554081,0.0,7012.675300000003,0.9990215481837074,0.9989748703747787,0.9988130653526923,2.3550324622425878
827,827,827,827,827,4,E07000105,Ashford,ltla,2022-06-08,28,0.0,0.0,0.0001,0.99,0.0,0.0028,27.72,3129.660400000001,16556.64570000001,14062.154299999998,40761.13570000001,336.7732404078365,0.0,7012.675300000003,0.9989625893721137,0.9989165110070339,0.9986536981148719,2.1423263657895086
828,828,828,828,828,3,E07000105,Ashford,ltla,2022-06-09,24,0.0,0.0,0.0,0.99,0.0,0.0,23.76,3129.660400000001,16556.64570000001,14085.9143,40784.895700000015,337.11082769997415,0.0,7012.675300000003,0.9993653924373277,0.9993152194514457,0.9992155257903238,2.2786034129045003
829,829,829,829,829,2,E07000105,Ashford,ltla,2022-06-10,27,0.0,0.0,0.0,0.99,0.0,0.0,26.73,3129.660400000001,16556.64570000001,14112.644299999998,40811.62570000001,337.4232802640921,0.0,7012.675300000003,0.9995421110358449,0.9994901416449193,0.9994620122423915,1.878255248089329
830,830,830,830,830,1,E07000105,Ashford,ltla,2022-06-11,19,0.0,0.0,0.0,0.99,0.0,0.0,18.81,3129.660400000001,16556.64570000001,14131.454299999998,40830.43570000002,337.64846732426366,0.0,7012.675300000003,0.9994003980631897,0.9993498693016863,0.9992643477385006,1.5304780258653254
831,831,831,831,831,0,E07000105,Ashford,ltla,2022-06-12,15,0.0,0.0,0.0,0.99,0.0,0.0,14.85,3129.660400000001,16556.64570000001,14146.304299999998,40845.285700000015,337.85855877308563,0.0,7012.675300000003,,,,
