,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
34,34,34,34,34,748,N09000006,Fermanagh and Omagh,ltla,2020-05-01,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,36.0,0.4716157205240175,5.214607960581327,,,
35,35,35,35,35,747,N09000006,Fermanagh and Omagh,ltla,2020-05-02,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.8727272727272728,1.2737621176640292,,,
36,36,36,36,36,746,N09000006,Fermanagh and Omagh,ltla,2020-05-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,40.0,0.6876790830945558,7.266266003648683,,,
37,37,37,37,37,745,N09000006,Fermanagh and Omagh,ltla,2020-05-04,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,44.0,0.6534653465346534,1.8707629518973383,,,
38,38,38,38,38,744,N09000006,Fermanagh and Omagh,ltla,2020-05-05,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,45.0,0.8920704845814978,6.42928412397237,,,
39,39,39,39,39,743,N09000006,Fermanagh and Omagh,ltla,2020-05-06,7,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,52.0,1.2530120481927716,2.910398169759535,,,
40,40,40,40,40,742,N09000006,Fermanagh and Omagh,ltla,2020-05-07,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,54.0,1.1333333333333333,4.941126477341799,,,
41,41,41,41,41,741,N09000006,Fermanagh and Omagh,ltla,2020-05-08,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,59.0,0.0,0.0,0.0,59.0,1.2628424657534243,2.999327861832634,,,
42,42,42,42,42,740,N09000006,Fermanagh and Omagh,ltla,2020-05-09,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,62.0,1.4436752674638136,1.4688875328154656,,,
43,43,43,43,43,739,N09000006,Fermanagh and Omagh,ltla,2020-05-10,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,63.0,1.677889447236181,2.278460462298451,,,
44,44,44,44,44,738,N09000006,Fermanagh and Omagh,ltla,2020-05-11,3,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,66.0,0.0,0.0,0.0,66.0,2.0902386117136658,1.57061495021384,,,
45,45,45,45,45,737,N09000006,Fermanagh and Omagh,ltla,2020-05-12,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,68.0,2.641509433962264,4.628407629603347,,,
46,46,46,46,46,736,N09000006,Fermanagh and Omagh,ltla,2020-05-13,14,1.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,82.0,0.0,0.0,0.0,82.0,3.7284178187404002,1.8197676627529131,,,
47,47,47,47,47,735,N09000006,Fermanagh and Omagh,ltla,2020-05-14,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,86.0,4.3458608430675465,1.730513451622537,,,
48,48,48,48,48,734,N09000006,Fermanagh and Omagh,ltla,2020-05-15,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,90.0,4.937100433078986,1.3325163155783626,,,
49,49,49,49,49,733,N09000006,Fermanagh and Omagh,ltla,2020-05-16,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,92.0,0.0,0.0,0.0,92.0,5.2816877053432485,1.5680934600572736,,,
50,50,50,50,50,732,N09000006,Fermanagh and Omagh,ltla,2020-05-17,4,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,96.0,6.057574876417561,1.197065888906538,,,
51,51,51,51,51,731,N09000006,Fermanagh and Omagh,ltla,2020-05-18,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,98.0,6.80899444163719,1.0264518411677883,,,
52,52,52,52,52,730,N09000006,Fermanagh and Omagh,ltla,2020-05-19,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,99.0,0.0,0.0,0.0,99.0,7.6228915662650625,2.6538962910208994,,,
53,53,53,53,53,729,N09000006,Fermanagh and Omagh,ltla,2020-05-20,15,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,114.0,8.963647787451755,1.450094776481408,,,
54,54,54,54,54,728,N09000006,Fermanagh and Omagh,ltla,2020-05-21,5,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,119.0,9.88432071607373,1.0238990168191917,,,
55,55,55,55,55,727,N09000006,Fermanagh and Omagh,ltla,2020-05-22,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,120.0,10.65235663024504,1.0206817086320215,,,
56,56,56,56,56,726,N09000006,Fermanagh and Omagh,ltla,2020-05-23,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,121.0,0.0,0.0,0.0,121.0,11.43817679558011,1.0174631806843482,,,
57,57,57,57,57,725,N09000006,Fermanagh and Omagh,ltla,2020-05-24,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,12.24581166955517,0.8467291707083217,,,
58,58,58,58,58,724,N09000006,Fermanagh and Omagh,ltla,2020-05-25,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.0,0.0,0.0,0.0,122.0,13.011014642995985,0.9841552106034005,,,
59,59,59,59,59,723,N09000006,Fermanagh and Omagh,ltla,2020-05-26,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,124.0,0.0,0.0,0.0,124.0,14.20671875,1.0136837896734925,,,
60,60,60,60,60,722,N09000006,Fermanagh and Omagh,ltla,2020-05-27,2,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,126.0,15.03050078999794,0.9478152425109239,,,
61,61,61,61,61,721,N09000006,Fermanagh and Omagh,ltla,2020-05-28,1,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,15.723625873064073,0.9540641103804774,,,
62,62,62,62,62,720,N09000006,Fermanagh and Omagh,ltla,2020-05-29,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,16.35450377562028,0.955537105587005,,,
63,63,63,63,63,719,N09000006,Fermanagh and Omagh,ltla,2020-05-30,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,16.984943050732205,0.9625225150179075,,,
64,64,64,64,64,718,N09000006,Fermanagh and Omagh,ltla,2020-05-31,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,17.5305888069261,0.8697896423720806,,,
65,65,65,65,65,717,N09000006,Fermanagh and Omagh,ltla,2020-06-01,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.0,0.0,0.0,0.0,127.0,18.493170100445738,0.8758660174519669,,,
