,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
380,380,380,380,380,450,E07000084,Basingstoke and Deane,ltla,2021-03-19,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,3152.5270999999993,0.0,0.0,8155.950000000003,236.98345068690742,0.0,5003.422900000005,0.9955692386399125,1.0665942754097915,,
381,381,381,381,381,449,E07000084,Basingstoke and Deane,ltla,2021-03-20,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,3156.4070999999994,0.0,0.0,8159.830000000003,237.5752649204556,0.0,5003.422900000005,0.998286482335523,1.4607956899980175,,
382,382,382,382,382,448,E07000084,Basingstoke and Deane,ltla,2021-03-21,14,0.0,0.97,0.0,0.0,13.58,0.0,0.0,3169.9870999999994,0.0,0.0,8173.410000000003,238.1612292034872,0.0,5003.422900000005,0.9986134007036055,1.1892104219085846,,
383,383,383,383,383,447,E07000084,Basingstoke and Deane,ltla,2021-03-22,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,3175.8070999999995,0.0,0.0,8179.230000000005,238.48675252518208,0.0,5003.422900000005,0.998376038088415,1.1876174630088712,,
384,384,384,384,384,446,E07000084,Basingstoke and Deane,ltla,2021-03-23,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,3181.6271,0.0,0.0,8185.050000000005,238.83798059669948,0.0,5003.422900000005,0.998670990645729,1.5662951023324505,,
385,385,385,385,385,445,E07000084,Basingstoke and Deane,ltla,2021-03-24,15,0.0,0.97,0.0,0.0,14.55,0.0,0.0,3196.1771,0.0,0.0,8199.600000000006,239.412904462769,0.0,5003.422900000005,0.9991176648607569,1.2989247316371744,,
386,386,386,386,386,444,E07000084,Basingstoke and Deane,ltla,2021-03-25,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,3203.9371,0.0,0.0,8207.360000000004,239.7421196536246,0.0,5003.422900000005,0.998087899561014,1.2943713256536515,,
387,387,387,387,387,443,E07000084,Basingstoke and Deane,ltla,2021-03-26,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,3211.6971000000012,0.0,0.0,8215.120000000006,240.1822922728709,0.0,5003.422900000005,0.9983916261585797,1.2555400033087045,,
388,388,388,388,388,442,E07000084,Basingstoke and Deane,ltla,2021-03-27,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,3218.487100000001,0.0,0.0,8221.910000000005,240.56193983737128,0.0,5003.422900000005,1.0012847060050674,1.3627376559726991,,
389,389,389,389,389,441,E07000084,Basingstoke and Deane,ltla,2021-03-28,12,0.0,0.97,0.0,0.0,11.64,0.0,0.0,3230.1271,0.0,0.0,8233.550000000005,240.77210213244385,0.0,5003.422900000005,0.9999012385236871,1.0658881228483401,,
390,390,390,390,390,440,E07000084,Basingstoke and Deane,ltla,2021-03-29,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,3234.9771,0.0,0.0,8238.400000000005,240.9325902184544,0.0,5003.422900000005,0.9997010711455994,1.0631718110534056,,
391,391,391,391,391,439,E07000084,Basingstoke and Deane,ltla,2021-03-30,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,3240.7971,0.0,0.0,8244.220000000005,241.14307226641498,0.0,5003.422900000005,0.9996819590394492,1.1736082991264654,,
392,392,392,392,392,438,E07000084,Basingstoke and Deane,ltla,2021-03-31,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,3248.5571000000004,0.0,0.0,8251.980000000005,241.41243676934027,0.0,5003.422900000005,0.9995658573307366,1.2104923491725126,,
393,393,393,393,393,437,E07000084,Basingstoke and Deane,ltla,2021-04-01,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,3256.317100000001,0.0,0.0,8259.740000000005,241.69444633788325,0.0,5003.422900000005,0.9985938380985481,1.1006743879408518,,
394,394,394,394,394,436,E07000084,Basingstoke and Deane,ltla,2021-04-02,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,3261.167100000001,0.0,0.0,8264.590000000006,241.99667240827802,0.0,5003.422900000005,0.9984522819401359,1.1000682199205392,,
395,395,395,395,395,435,E07000084,Basingstoke and Deane,ltla,2021-04-03,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,3266.0171000000005,0.0,0.0,8269.440000000006,242.31454258462708,0.0,5003.422900000005,0.9998726250038011,1.0665409227956588,,
396,396,396,396,396,434,E07000084,Basingstoke and Deane,ltla,2021-04-04,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,3269.897100000001,0.0,0.0,8273.320000000005,242.4501153499202,0.0,5003.422900000005,1.0004276656138253,1.1756314325350177,,
397,397,397,397,397,433,E07000084,Basingstoke and Deane,ltla,2021-04-05,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,3275.717100000001,0.0,0.0,8279.140000000007,242.58231974679558,0.0,5003.422900000005,1.0006716364948847,1.280115254496504,,
398,398,398,398,398,432,E07000084,Basingstoke and Deane,ltla,2021-04-06,9,0.0,0.97,0.0,0.0,8.73,0.0,0.0,3284.4471000000012,0.0,0.0,8287.870000000006,242.77322932849708,0.0,5003.422900000005,1.0004144897584666,0.9257376860644929,,
399,399,399,399,399,431,E07000084,Basingstoke and Deane,ltla,2021-04-07,0,0.0,0.97,0.0,0.0,0.0,0.0,0.0,3284.4471000000012,0.0,0.0,8287.870000000006,242.73628391655467,0.0,5003.422900000005,0.9997196441761714,1.1355159183813357,,
400,400,400,400,400,430,E07000084,Basingstoke and Deane,ltla,2021-04-08,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,3290.2671000000014,0.0,0.0,8293.690000000006,242.94529482569354,0.0,5003.422900000005,0.9997357334040636,1.1371436747605859,,
401,401,401,401,401,429,E07000084,Basingstoke and Deane,ltla,2021-04-09,5,0.0,0.97,0.0,0.0,4.85,0.0,0.0,3295.1171000000013,0.0,0.0,8298.540000000006,243.1241965997881,0.0,5003.422900000005,0.9999274335901795,1.032563013262428,,
402,402,402,402,402,428,E07000084,Basingstoke and Deane,ltla,2021-04-10,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,3297.0571000000014,0.0,0.0,8300.480000000007,243.19701644793116,0.0,5003.422900000005,1.0010518296230224,1.036508159682474,,
403,403,403,403,403,427,E07000084,Basingstoke and Deane,ltla,2021-04-11,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,3298.027100000001,0.0,0.0,8301.450000000006,243.11910241114185,0.0,5003.422900000005,1.0009546986103104,1.1405121538756615,,
404,404,404,404,404,426,E07000084,Basingstoke and Deane,ltla,2021-04-12,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,3301.9071000000013,0.0,0.0,8305.330000000005,243.13695569954854,0.0,5003.422900000005,1.001159376383567,1.0711976446798983,,
405,405,405,405,405,425,E07000084,Basingstoke and Deane,ltla,2021-04-13,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,3303.8471000000013,0.0,0.0,8307.270000000006,243.0757298559414,0.0,5003.422900000005,1.0007149244959754,1.0710785019776217,,
406,406,406,406,406,424,E07000084,Basingstoke and Deane,ltla,2021-04-14,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,3305.8071000000014,0.0,0.0,8309.230000000007,243.0634059095647,0.0,5003.422900000005,1.0012280520832242,1.1066239867115755,,
407,407,407,407,407,423,E07000084,Basingstoke and Deane,ltla,2021-04-15,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3308.7471000000014,0.0,0.0,8312.170000000006,243.02393891044662,0.0,5003.422900000005,1.0002140788268659,1.1739662863062774,,
408,408,408,408,408,422,E07000084,Basingstoke and Deane,ltla,2021-04-16,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,3313.647100000001,0.0,0.0,8317.070000000007,243.1519940719925,0.0,5003.422900000005,1.0005833785513254,1.1047757246035432,,
409,409,409,409,409,421,E07000084,Basingstoke and Deane,ltla,2021-04-17,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3316.587100000001,0.0,0.0,8320.010000000006,243.1825485475553,0.0,5003.422900000005,1.0016129695322566,1.2433971187642163,,
410,410,410,410,410,420,E07000084,Basingstoke and Deane,ltla,2021-04-18,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,3323.4471000000012,0.0,0.0,8326.870000000006,243.21558594951568,0.0,5003.422900000005,1.0015701837966027,1.0711385698917268,,
411,411,411,411,411,419,E07000084,Basingstoke and Deane,ltla,2021-04-19,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,3325.4071000000013,0.0,0.0,8328.830000000005,243.1100840587471,0.0,5003.422900000005,1.0017015674227288,1.1054700177101364,,
412,412,412,412,412,418,E07000084,Basingstoke and Deane,ltla,2021-04-20,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3328.3471000000013,0.0,0.0,8331.770000000006,243.0189124638493,0.0,5003.422900000005,1.0017851262210835,1.105360232733197,,
413,413,413,413,413,417,E07000084,Basingstoke and Deane,ltla,2021-04-21,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3331.2871000000014,0.0,0.0,8334.710000000006,242.9186576442337,0.0,5003.422900000005,1.0014775490318144,1.1386223230604204,,
414,414,414,414,414,416,E07000084,Basingstoke and Deane,ltla,2021-04-22,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,3335.2071000000014,0.0,0.0,8338.630000000006,242.8803590039599,0.0,5003.422900000005,1.0009402012795106,1.1034192590916603,,
415,415,415,415,415,415,E07000084,Basingstoke and Deane,ltla,2021-04-23,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3338.147100000001,0.0,0.0,8341.570000000007,242.87186151681846,0.0,5003.422900000005,1.0013760504979377,1.137635088965468,,
416,416,416,416,416,414,E07000084,Basingstoke and Deane,ltla,2021-04-24,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,3342.067100000001,0.0,0.0,8345.490000000007,242.8444930796093,0.0,5003.422900000005,1.0020126377550846,1.0707550473854304,,
417,417,417,417,417,413,E07000084,Basingstoke and Deane,ltla,2021-04-25,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,3344.027100000001,0.0,0.0,8347.450000000006,242.69094643459786,0.0,5003.422900000005,1.0017634792174799,1.304855748475219,,
418,418,418,418,418,412,E07000084,Basingstoke and Deane,ltla,2021-04-26,9,0.0,0.98,0.0,0.0,8.82,0.0,0.0,3352.847100000002,0.0,0.0,8356.270000000008,242.7638003850728,0.0,5003.422900000005,1.0024581356425903,1.1042509247428973,,
419,419,419,419,419,411,E07000084,Basingstoke and Deane,ltla,2021-04-27,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,3355.787100000002,0.0,0.0,8359.210000000006,242.5903093798904,0.0,5003.422900000005,1.0020209306516956,1.302269387198344,,
420,420,420,420,420,410,E07000084,Basingstoke and Deane,ltla,2021-04-28,9,0.0,0.98,0.0,0.0,8.82,0.0,0.0,3364.607100000002,0.0,0.0,8368.030000000006,242.63480271690185,0.0,5003.422900000005,1.0014547226015231,1.0353925655354923,,
421,421,421,421,421,409,E07000084,Basingstoke and Deane,ltla,2021-04-29,1,0.0,0.98,0.0,0.0,0.98,0.0,0.0,3365.587100000002,0.0,0.0,8369.010000000007,242.51332778124845,0.0,5003.422900000005,1.0012471745362472,1.0682156059530366,,
422,422,422,422,422,408,E07000084,Basingstoke and Deane,ltla,2021-04-30,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,3367.547100000002,0.0,0.0,8370.970000000007,242.44280254069514,0.0,5003.422900000005,1.0021183651268144,1.0031633005399376,,
423,423,423,423,423,407,E07000084,Basingstoke and Deane,ltla,2021-05-01,0,0.0,0.98,0.0,0.0,0.0,0.0,0.0,3367.547100000002,0.0,0.0,8370.970000000007,242.22109744510536,0.0,5003.422900000005,1.001508206365804,1.0350996854579175,,
424,424,424,424,424,406,E07000084,Basingstoke and Deane,ltla,2021-05-02,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,3368.517100000002,0.0,0.0,8371.940000000006,242.09371570005038,0.0,5003.422900000005,1.0011223069162718,1.100006744403828,,
425,425,425,425,425,405,E07000084,Basingstoke and Deane,ltla,2021-05-03,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,3371.4271000000012,0.0,0.0,8374.850000000006,242.06426175071545,0.0,5003.422900000005,1.0012594352335196,1.0346224316697796,,
426,426,426,426,426,404,E07000084,Basingstoke and Deane,ltla,2021-05-04,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,3372.397100000001,0.0,0.0,8375.820000000007,241.9638790865472,0.0,5003.422900000005,1.0012597520401103,1.0673023882336483,35.634370779487405,
427,427,427,427,427,403,E07000084,Basingstoke and Deane,ltla,2021-05-05,2,0.0,0.97,0.01,0.0,1.94,0.02,0.0,3374.337100000001,0.02,0.0,8377.780000000006,241.89208043942278,0.0,5003.422900000005,1.000927526717844,1.0013435335510485,1.0003934758662765,
428,428,428,428,428,402,E07000084,Basingstoke and Deane,ltla,2021-05-06,0,0.0,0.97,0.01,0.0,0.0,0.0,0.0,3374.337100000001,0.02,0.0,8377.780000000006,241.79968416948125,0.0,5003.422900000005,1.0007533947807852,1.0334597534443428,12.552923077708535,
429,429,429,429,429,401,E07000084,Basingstoke and Deane,ltla,2021-05-07,1,0.0,0.96,0.01,0.0,0.96,0.01,0.0,3375.297100000001,0.03,0.0,8378.750000000007,241.75415375742463,0.0,5003.422900000005,1.0007490279990072,1.00107226825671,1.0003111637212774,
430,430,430,430,430,400,E07000084,Basingstoke and Deane,ltla,2021-05-08,0,0.0,0.96,0.01,0.0,0.0,0.0,0.0,3375.297100000001,0.03,0.0,8378.750000000007,241.68112064310557,0.0,5003.422900000005,1.0011821445876663,1.0341018390834458,9.671837768883249,
431,431,431,431,431,399,E07000084,Basingstoke and Deane,ltla,2021-05-09,1,0.0,0.96,0.01,0.0,0.96,0.01,0.0,3376.257100000001,0.04,0.0,8379.720000000008,241.58922611900658,0.0,5003.422900000005,1.0011954126515616,1.0657316065232867,12.568089935815388,
432,432,432,432,432,398,E07000084,Basingstoke and Deane,ltla,2021-05-10,2,0.0,0.95,0.01,0.0,1.9,0.02,0.0,3378.1571000000013,0.06,0.0,8381.640000000007,241.52329992881482,0.0,5003.422900000005,1.0011727658503773,1.1292679338383798,20.840394494151923,
433,433,433,433,433,397,E07000084,Basingstoke and Deane,ltla,2021-05-11,4,0.0,0.95,0.02,0.0,3.8,0.08,0.0,3381.957100000002,0.14,0.0,8385.520000000006,241.51627447965686,0.0,5003.422900000005,1.0009550331552288,1.0650639840421916,8.718984296239748,
434,434,434,434,434,396,E07000084,Basingstoke and Deane,ltla,2021-05-12,2,0.0,0.95,0.02,0.0,1.9,0.04,0.0,3383.857100000002,0.18000000000000002,0.0,8387.460000000006,241.47688658476486,0.0,5003.422900000005,1.0010953198474888,1.0015879977132185,1.0004709080692842,
435,435,435,435,435,395,E07000084,Basingstoke and Deane,ltla,2021-05-13,0,0.0,0.95,0.02,0.0,0.0,0.0,0.0,3383.857100000002,0.18000000000000002,0.0,8387.460000000006,241.36649662346505,0.0,5003.422900000005,1.0008447215647187,1.0012105564538278,1.0003553312678284,
436,436,436,436,436,394,E07000084,Basingstoke and Deane,ltla,2021-05-14,0,0.0,0.94,0.02,0.0,0.0,0.0,0.0,3383.857100000002,0.18000000000000002,0.0,8387.460000000006,241.2832281391921,0.0,5003.422900000005,1.000810755625382,1.0011593887444,1.0003396691713178,
437,437,437,437,437,393,E07000084,Basingstoke and Deane,ltla,2021-05-15,0,0.0,0.94,0.03,0.0,0.0,0.0,0.0,3383.857100000002,0.18000000000000002,0.0,8387.460000000006,241.20365541845592,0.0,5003.422900000005,1.00090680771914,1.0947014675982978,12.595696640876598,
438,438,438,438,438,392,E07000084,Basingstoke and Deane,ltla,2021-05-16,3,0.0,0.93,0.03,0.0,2.79,0.09,0.0,3386.647100000002,0.27,0.0,8390.340000000007,241.1965266839434,0.0,5003.422900000005,1.0008522484683482,1.0323345445912098,5.490434466259787,
439,439,439,439,439,391,E07000084,Basingstoke and Deane,ltla,2021-05-17,1,0.0,0.93,0.04,0.0,0.93,0.04,0.0,3387.577100000002,0.31,0.0,8391.310000000007,241.1403732926326,0.0,5003.422900000005,1.0010546409539853,1.0629995108418204,8.141636972140434,
440,440,440,440,440,390,E07000084,Basingstoke and Deane,ltla,2021-05-18,2,0.0,0.92,0.04,0.0,1.84,0.08,0.0,3389.417100000002,0.39,0.0,8393.230000000007,241.08966549186604,0.0,5003.422900000005,1.0008332220650962,1.0319101856857729,4.957760795603383,
441,441,441,441,441,389,E07000084,Basingstoke and Deane,ltla,2021-05-19,1,0.0,0.92,0.05,0.0,0.92,0.05,0.0,3390.337100000002,0.44,0.0,8394.200000000008,241.03557706877706,0.0,5003.422900000005,1.000854814761711,1.0315913362769285,4.555194946058162,
442,442,442,442,442,388,E07000084,Basingstoke and Deane,ltla,2021-05-20,1,0.0,0.91,0.05,0.0,0.91,0.05,0.0,3391.247100000002,0.49,0.0,8395.160000000007,240.97887825013225,0.0,5003.422900000005,1.0004535009316426,1.121700291701796,11.099736017353267,
443,443,443,443,443,387,E07000084,Basingstoke and Deane,ltla,2021-05-21,4,0.0,0.91,0.05,0.0,3.64,0.2,0.0,3394.8871000000013,0.69,0.0,8399.000000000007,241.0481537715333,0.0,5003.422900000005,1.0010546442521,1.0314395461003016,3.789133217009999,
444,444,444,444,444,386,E07000084,Basingstoke and Deane,ltla,2021-05-22,1,0.0,0.9,0.06,0.0,0.9,0.06,0.0,3395.787100000002,0.75,0.0,8399.960000000006,240.96986618478402,0.0,5003.422900000005,1.0010465182961032,1.148893121195822,12.096626028312132,
445,445,445,445,445,385,E07000084,Basingstoke and Deane,ltla,2021-05-23,5,0.0,0.89,0.07,0.0,4.45,0.35000000000000003,0.0,3400.237100000001,1.1,0.0,8404.760000000007,241.0025848094952,0.0,5003.422900000005,1.0009373499857714,1.0304692725002909,3.3656345099788174,
446,446,446,446,446,384,E07000084,Basingstoke and Deane,ltla,2021-05-24,1,0.0,0.88,0.08,0.0,0.88,0.08,0.0,3401.1171000000013,1.1800000000000002,0.0,8405.720000000007,240.9369444786536,0.0,5003.422900000005,1.0010429074751488,1.0306130463920882,3.4738402328917353,
447,447,447,447,447,383,E07000084,Basingstoke and Deane,ltla,2021-05-25,1,0.0,0.88,0.09,0.0,0.88,0.09,0.0,3401.997100000002,1.2700000000000002,0.0,8406.690000000008,240.8602151286585,0.0,5003.422900000005,1.0009302912468854,1.1447329689991512,10.135334271035754,
448,448,448,448,448,382,E07000084,Basingstoke and Deane,ltla,2021-05-26,5,0.0,0.87,0.09,0.0,4.35,0.45,0.0,3406.347100000002,1.7200000000000002,0.0,8411.490000000007,240.90534143888462,0.0,5003.422900000005,1.000662765239908,1.0575505096074023,4.638302565889446,
449,449,449,449,449,381,E07000084,Basingstoke and Deane,ltla,2021-05-27,2,0.0,0.86,0.1,0.0,1.72,0.2,0.0,3408.067100000001,1.92,0.0,8413.410000000007,240.8968112818602,0.0,5003.422900000005,1.0006727282759584,1.0568303097586356,4.591669067875763,
450,450,450,450,450,380,E07000084,Basingstoke and Deane,ltla,2021-05-28,2,0.0,0.85,0.11,0.0,1.7,0.22,0.0,3409.7671000000014,2.14,0.0,8415.330000000005,240.8871926518456,0.0,5003.422900000005,1.0009117866305528,1.1114502747270791,7.402974323841351,
451,451,451,451,451,379,E07000084,Basingstoke and Deane,ltla,2021-05-29,4,0.0,0.84,0.12,0.0,3.36,0.48,0.0,3413.127100000001,2.62,0.0,8419.170000000007,240.9067050895321,0.0,5003.422900000005,1.001161016703056,1.1642416707785923,9.488959538160909,
452,452,452,452,452,378,E07000084,Basingstoke and Deane,ltla,2021-05-30,6,0.0,0.83,0.14,0.0,4.98,0.8400000000000001,0.0,3418.107100000001,3.46,0.0,8424.990000000005,240.95589943548165,0.0,5003.422900000005,1.0008404725227864,1.132948220143593,7.568713415713566,
453,453,453,453,453,377,E07000084,Basingstoke and Deane,ltla,2021-05-31,5,0.0,0.81,0.16,0.0,4.050000000000002,0.8,0.0,3422.1571000000013,4.26,0.0,8429.840000000007,241.01186137738628,0.0,5003.422900000005,1.0009956164174587,1.205905064485655,9.467970645843229,
454,454,454,454,454,376,E07000084,Basingstoke and Deane,ltla,2021-06-01,8,0.0,0.79,0.17,0.0,6.32,1.36,0.0,3428.477100000002,5.62,0.0,8437.520000000008,241.13187772553908,0.0,5003.422900000005,1.0008920600039104,1.1501558165354075,6.903378051885922,
455,455,455,455,455,375,E07000084,Basingstoke and Deane,ltla,2021-06-02,6,0.0,0.77,0.19,0.0,4.62,1.14,0.0,3433.097100000002,6.76,0.0,8443.280000000008,241.20809324295624,0.0,5003.422900000005,1.0007005306337653,1.0987005171145665,4.870221073414918,
456,456,456,456,456,374,E07000084,Basingstoke and Deane,ltla,2021-06-03,4,0.0,0.76,0.21,0.0,3.04,0.84,0.0,3436.1371000000013,7.6,0.0,8447.160000000007,241.25123133853103,0.0,5003.422900000005,1.000599133044837,1.260633606467908,9.74708780085671,
457,457,457,457,457,373,E07000084,Basingstoke and Deane,ltla,2021-06-04,11,0.0,0.74,0.23,0.0,8.14,2.53,0.0,3444.277100000001,10.13,0.0,8457.830000000005,241.49916498404647,0.0,5003.422900000005,1.0005740083149204,1.2291398973785228,7.934080817023751,
458,458,458,458,458,372,E07000084,Basingstoke and Deane,ltla,2021-06-05,10,0.0,0.72,0.25,0.0,7.1999999999999975,2.5,0.0,3451.4771000000014,12.63,0.0,8467.530000000006,241.72199889763203,0.0,5003.422900000005,1.0008962068705052,1.1339886540828008,4.984165904967057,
459,459,459,459,459,371,E07000084,Basingstoke and Deane,ltla,2021-06-06,6,0.0,0.7,0.27,0.0,4.199999999999998,1.62,0.0,3455.6771000000012,14.25,0.0,8473.350000000006,241.7990730147152,0.0,5003.422900000005,1.001136169097822,1.1087627832617177,4.238435654551761,
460,460,460,460,460,370,E07000084,Basingstoke and Deane,ltla,2021-06-07,5,0.0,0.68,0.29,0.0,3.4000000000000004,1.45,0.0,3459.0771000000013,15.7,0.0,8478.200000000008,241.82238596626078,0.0,5003.422900000005,1.0010597195540407,1.3866823363824239,10.791727579556609,
461,461,461,461,461,369,E07000084,Basingstoke and Deane,ltla,2021-06-08,19,0.0,0.65,0.32,0.0,12.35,6.08,0.0,3471.4271000000012,21.78,0.0,8496.630000000006,242.2410714028532,0.0,5003.422900000005,1.001044117386282,1.390251950684203,9.349342971144758,
462,462,462,462,462,368,E07000084,Basingstoke and Deane,ltla,2021-06-09,20,0.0,0.63,0.34,0.0,12.6,6.8000000000000025,0.0,3484.027100000001,28.58,0.0,8516.030000000006,242.68867625417823,0.0,5003.422900000005,1.0008095772393544,1.2627432972067345,6.26244610626183,
463,463,463,463,463,367,E07000084,Basingstoke and Deane,ltla,2021-06-10,14,0.0,0.61,0.36,0.0,8.54,5.04,0.0,3492.567100000001,33.620000000000005,0.0,8529.610000000006,242.9955935709327,0.0,5003.422900000005,1.000628491210102,1.2164711277890556,5.290508292099089,
464,464,464,464,464,366,E07000084,Basingstoke and Deane,ltla,2021-06-11,12,0.0,0.59,0.39,0.0,7.08,4.68,0.0,3499.647100000001,38.3,0.0,8541.370000000006,243.2701889910745,0.0,5003.422900000005,1.0010336329009344,1.2085773365116597,4.998974588553056,
465,465,465,465,465,365,E07000084,Basingstoke and Deane,ltla,2021-06-12,12,0.0,0.57,0.41,0.0,6.84,4.92,0.0,3506.487100000001,43.22000000000001,0.0,8553.130000000006,243.50042096743053,0.0,5003.422900000005,1.001184243029506,1.148262040278711,3.9501772318784534,
466,466,466,466,466,364,E07000084,Basingstoke and Deane,ltla,2021-06-13,9,0.0,0.54,0.44,0.0,4.86,3.96,0.0,3511.3471000000013,47.18000000000001,0.0,8561.950000000006,243.63030203457103,0.0,5003.422900000005,1.0008496844564352,1.2760850528603063,6.345651269791051,
467,467,467,467,467,363,E07000084,Basingstoke and Deane,ltla,2021-06-14,18,0.0,0.51,0.47,0.0,9.18,8.459999999999999,0.0,3520.527100000001,55.64000000000001,0.0,8579.590000000006,244.0474223499744,0.0,5003.422900000005,1.0009463408698875,1.2156728779099892,5.177881326007461,
