,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
560,560,560,560,560,217,N09000011,Ards and North Down,ltla,2021-10-14,145,0.0,0.0,0.97,0.0,0.0,140.65,0.0,1991.2083000000016,7615.750000000005,0.0,14421.310000000007,298.9784694063075,0.0,4814.351700000001,1.0075729058873764,1.0062495265254634,1.2939519021277535,
561,561,561,561,561,216,N09000011,Ards and North Down,ltla,2021-10-15,86,0.0,0.0,0.97,0.0,0.0,83.42,0.0,1991.2083000000016,7699.170000000005,0.0,14504.730000000007,299.60073962170895,0.0,4814.351700000001,1.0063524611196946,1.0052376821225384,1.096181895402398,
562,562,562,562,562,215,N09000011,Ards and North Down,ltla,2021-10-16,77,0.0,0.0,0.97,0.0,0.0,74.69,0.0,1991.2083000000016,7773.860000000002,0.0,14579.420000000007,300.21443343938495,0.0,4814.351700000001,1.0064425609140117,1.0056955472719578,1.401374718744699,
563,563,563,563,563,214,N09000011,Ards and North Down,ltla,2021-10-17,95,0.0,0.0001,0.98,0.0,0.0095,93.1,0.0,1991.2178000000013,7866.960000000005,0.0,14672.529500000008,301.18615459584134,0.0,4814.351700000001,1.0098149107841248,1.0081091443353227,1.5801800406732482,
564,564,564,564,564,213,N09000011,Ards and North Down,ltla,2021-10-18,106,0.0,0.0,0.97,0.0,0.0,102.82,0.0,1991.2178000000013,7969.7800000000025,0.0,14775.349500000008,301.8472357782518,0.0,4814.351700000001,1.009469153429482,1.0078226844392704,1.8850535950579004,
565,565,565,565,565,212,N09000011,Ards and North Down,ltla,2021-10-19,129,0.0,0.0,0.97,0.0,0.0,125.13,0.0,1991.2178000000013,8094.910000000003,0.0,14900.479500000007,302.99983487426243,0.0,4814.351700000001,1.009807685370436,1.0081036877248182,1.533240653951213,
566,566,566,566,566,211,N09000011,Ards and North Down,ltla,2021-10-20,110,0.0,0.0,0.97,0.0,0.0,106.7,0.0,1991.2178000000013,8201.610000000004,0.0,15007.179500000006,303.7116049823363,0.0,4814.351700000001,1.0087032849303696,1.0071880319247364,1.2160645023082548,
567,567,567,567,567,210,N09000011,Ards and North Down,ltla,2021-10-21,93,0.0,0.0,0.97,0.0,0.0,90.21,0.0,1991.2178000000013,8291.820000000003,0.0,15097.389500000005,304.2421859506803,0.0,4814.351700000001,1.0072951201046538,1.006020368444025,1.373683230218175,
568,568,568,568,568,209,N09000011,Ards and North Down,ltla,2021-10-22,98,0.0,0.0,0.97,0.0,0.0,95.06,0.0,1991.2178000000013,8386.880000000003,0.0,15192.449500000004,305.07092966226907,0.0,4814.351700000001,1.0063960022909673,1.0052748116864334,0.9946751105431709,
569,569,569,569,569,208,N09000011,Ards and North Down,ltla,2021-10-23,78,0.0,0.0,0.97,0.0,0.0,75.66,0.0,1991.2178000000013,8462.540000000003,0.0,15268.109500000004,305.63671273695144,0.0,4814.351700000001,1.0060563572582517,1.0049932271695665,1.2149691995044514,
570,570,570,570,570,207,N09000011,Ards and North Down,ltla,2021-10-24,90,0.0,0.0,0.97,0.0,0.0,87.3,0.0,1991.2178000000013,8549.840000000002,0.0,15355.409500000005,306.4793903453619,0.0,4814.351700000001,1.0088796574945187,1.0073350058875263,1.4523888128924052,
571,571,571,571,571,206,N09000011,Ards and North Down,ltla,2021-10-25,104,0.0,0.0,0.97,0.0,0.0,100.88,0.0,1991.2178000000013,8650.720000000001,0.0,15456.289500000004,307.1579099733026,0.0,4814.351700000001,1.007989860181743,1.0065971882141134,1.735278691658214,
572,572,572,572,572,205,N09000011,Ards and North Down,ltla,2021-10-26,128,0.0,0.0,0.97,0.0,0.0,124.16,0.0,1991.2178000000013,8774.880000000001,0.0,15580.449500000002,308.42008869264737,0.0,4814.351700000001,1.0081154158034686,1.0067015066346543,1.6234155413794262,
573,573,573,573,573,204,N09000011,Ards and North Down,ltla,2021-10-27,120,0.0,0.0,0.97,0.0,0.0,116.4,0.0,1991.2178000000013,8891.28,0.0,15696.849500000006,309.49547736071287,0.0,4814.351700000001,1.0072913224874225,1.0060181160161892,1.600649550172248,
574,574,574,574,574,203,N09000011,Ards and North Down,ltla,2021-10-28,121,0.0,0.0,0.97,0.0,0.0,117.37,0.0,1991.2178000000013,9008.65,0.0,15814.219500000005,310.70231039569063,0.0,4814.351700000001,1.0064581665813455,1.0053271599456575,1.2966237097119064,
575,575,575,575,575,202,N09000011,Ards and North Down,ltla,2021-10-29,100,0.0,0.0,0.97,0.0,0.0,97.0,0.0,1991.2178000000013,9105.65,0.0,15911.219500000005,311.62546900532317,0.0,4814.351700000001,1.0050705693518405,1.0041762487937471,1.3418415297452118,
576,576,576,576,576,201,N09000011,Ards and North Down,ltla,2021-10-30,99,0.0,0.0,0.97,0.0,0.0,96.03,0.0,1991.2178000000013,9201.680000000002,0.0,16007.249500000005,312.7343127935774,0.0,4814.351700000001,1.0046641955900961,1.0038392235694122,0.9165534334389165,
577,577,577,577,577,200,N09000011,Ards and North Down,ltla,2021-10-31,75,0.0,0.0,0.97,0.0,0.0,72.75,0.0,1991.2178000000013,9274.430000000002,0.0,16079.999500000005,313.44477877207834,0.0,4814.351700000001,1.0068903331963337,1.0056859404876426,1.6634858951137976,
578,578,578,578,578,199,N09000011,Ards and North Down,ltla,2021-11-01,127,0.0,0.0,0.96,0.0,0.0,121.92,0.0,1991.2178000000013,9396.350000000002,0.0,16201.919500000005,314.76135705412474,0.0,4814.351700000001,1.009666834135054,1.0079893617594344,1.6504449762285267,
579,579,579,579,579,198,N09000011,Ards and North Down,ltla,2021-11-02,123,0.0,0.0,0.96,0.0,0.0,118.08,0.0,1991.2178000000013,9514.430000000002,0.0,16319.999500000005,315.5596889148267,0.0,4814.351700000001,1.0089287367718858,1.0073772876394145,1.6120303516355843,
580,580,580,580,580,197,N09000011,Ards and North Down,ltla,2021-11-03,125,0.0,0.0,0.96,0.0,0.0,120.0,0.0,1991.2178000000013,9634.430000000002,0.0,16439.999500000005,316.4950453694736,0.0,4814.351700000001,1.0084696424210655,1.0069966266317563,1.4076864995865048,
581,581,581,581,581,196,N09000011,Ards and North Down,ltla,2021-11-04,109,0.0,0.0,0.96,0.0,0.0,104.64,0.0,1991.2178000000013,9739.070000000003,0.0,16544.639500000005,317.1932655624433,0.0,4814.351700000001,1.0073642726574208,1.0060797605049807,1.1864763535573775,
582,582,582,582,582,195,N09000011,Ards and North Down,ltla,2021-11-05,96,0.0,0.0,0.96,0.0,0.0,92.16,0.0,1991.2178000000013,9831.23,0.0,16636.799500000005,317.8147428859732,0.0,4814.351700000001,1.0058192951018392,1.0047981126815608,1.1127056645682925,
583,583,583,583,583,194,N09000011,Ards and North Down,ltla,2021-11-06,90,0.0,0.0,0.96,0.0,0.0,86.39999999999998,0.0,1991.2178000000013,9917.63,0.0,16723.199500000002,318.5602807595573,0.0,4814.351700000001,1.005703778039468,1.0047023613434705,1.2702576800687184,
584,584,584,584,584,193,N09000011,Ards and North Down,ltla,2021-11-07,103,0.0,0.0,0.96,0.0,0.0,98.88,0.0,1991.2178000000013,10016.51,0.0,16822.079500000003,319.5542005277665,0.0,4814.351700000001,1.008767669453459,1.0072445078631664,1.7880210438905912,
585,585,585,585,585,192,N09000011,Ards and North Down,ltla,2021-11-08,140,0.0,0.0,0.96,0.0,0.0,134.4,0.0,1991.2178000000013,10150.91,0.0,16956.4795,320.7284013672788,0.0,4814.351700000001,1.0069812060793513,1.0057624617986205,2.005678442722466,
586,586,586,586,586,191,N09000011,Ards and North Down,ltla,2021-11-09,157,0.0,0.0,0.95,0.0,0.0,149.15,0.0,1991.2178000000013,10300.06,0.0,17105.629500000006,322.44791357405467,0.0,4814.351700000001,1.0063634628045643,1.0052500331052259,1.4834319331985957,
587,587,587,587,587,190,N09000011,Ards and North Down,ltla,2021-11-10,121,0.0,0.0,0.95,0.0,0.0,114.95,0.0,1991.2178000000013,10415.01,0.0,17220.579500000003,323.6078973031585,0.0,4814.351700000001,1.0056493611210398,1.0046576223934545,1.6696324768134594,
588,588,588,588,588,189,N09000011,Ards and North Down,ltla,2021-11-11,136,0.0,0.0,0.95,0.0,0.0,129.2,0.0,1991.2178000000013,10544.21,0.0,17349.779500000004,325.1389024787835,0.0,4814.351700000001,1.004907983133397,1.004042548882824,1.5956084737906053,
589,589,589,589,589,188,N09000011,Ards and North Down,ltla,2021-11-12,130,0.0,0.0,0.95,0.0,0.0,123.5,0.0,1991.2178000000013,10667.71,0.0,17473.279500000004,326.67188460568474,0.0,4814.351700000001,1.003679041980766,1.003022891868267,1.220882019191774,
590,590,590,590,590,187,N09000011,Ards and North Down,ltla,2021-11-13,107,0.0,0.0,0.95,0.0,0.0,101.65,0.0,1991.2178000000013,10769.36,0.0,17574.929500000002,327.98702276999506,0.0,4814.351700000001,1.0039235426879751,1.0032258031929768,1.546619900975533,
591,591,591,591,591,186,N09000011,Ards and North Down,ltla,2021-11-14,128,0.0,0.0,0.95,0.0,0.0,121.6,0.0,1991.2178000000013,10890.96,0.0,17696.529500000004,329.62824873593564,0.0,4814.351700000001,1.0068215664148856,1.005630561463496,1.7041701918693315,
592,592,592,592,592,185,N09000011,Ards and North Down,ltla,2021-11-15,142,0.0,0.0,0.95,0.0,0.0,134.9,0.0,1991.2178000000013,11025.86,0.0,17831.429500000002,331.0355149260881,0.0,4814.351700000001,1.005180546388226,1.0042689622605976,1.5529991723925123,
593,593,593,593,593,184,N09000011,Ards and North Down,ltla,2021-11-16,138,0.0,0.0,0.94,0.0,0.0,129.72,0.0,1991.2178000000013,11155.58,0.0,17961.149500000003,332.6029662879476,0.0,4814.351700000001,1.0053517271526278,1.0044110777443827,1.6801042476555557,
594,594,594,594,594,183,N09000011,Ards and North Down,ltla,2021-11-17,146,0.0,0.0,0.94,0.0,0.0,137.23999999999998,0.0,1991.2178000000013,11292.82,0.0,18098.3895,334.2709869747938,0.0,4814.351700000001,1.005072136199756,1.0041791393201045,1.377971302276333,
595,595,595,595,595,182,N09000011,Ards and North Down,ltla,2021-11-18,124,0.0,0.0,0.94,0.0,0.0,116.56,0.0,1991.2178000000013,11409.38,0.0,18214.9495,335.59332977557773,0.0,4814.351700000001,1.0048926215473803,1.0040302367479659,1.5016754632736193,
596,596,596,596,596,181,N09000011,Ards and North Down,ltla,2021-11-19,136,0.0,0.0,0.94,0.0,0.0,127.84,0.0,1991.2178000000013,11537.22,0.0,18342.789500000006,337.1442231294412,0.0,4814.351700000001,1.004982243122945,1.0041046690929165,1.497514698579837,
597,597,597,597,597,180,N09000011,Ards and North Down,ltla,2021-11-20,137,0.0,0.0,0.94,0.0,0.0,128.78,0.0,1991.2178000000013,11666.0,0.0,18471.5695,338.6880071874908,0.0,4814.351700000001,1.006227919814526,1.0051384721616492,1.260787493963516,
598,598,598,598,598,179,N09000011,Ards and North Down,ltla,2021-11-21,124,0.0,0.0,0.93,0.0,0.0,115.32,0.0,1991.2178000000013,11781.32,0.0,18586.8895,339.76702863363505,0.0,4814.351700000001,1.0081861898342286,1.0067637121643387,1.8235620951090334,
599,599,599,599,599,178,N09000011,Ards and North Down,ltla,2021-11-22,168,0.0,0.0,0.93,0.0,0.0,156.24,0.0,1991.2178000000013,11937.56,0.0,18743.129500000006,341.25211171419863,0.0,4814.351700000001,1.0078580050005814,1.0071794844204172,1.6068360578222345,
600,600,600,600,600,177,N09000011,Ards and North Down,ltla,2021-11-23,151,0.0,0.0001,0.93,0.0,0.0151,140.43,0.0,1991.2329000000016,12077.99,0.0,18883.574600000004,342.4886855323703,0.0,4814.351700000001,1.007076436384377,1.0064144596101228,1.2833291548576704,
601,601,601,601,601,176,N09000011,Ards and North Down,ltla,2021-11-24,125,0.0,0.0001,0.93,0.0,0.0125,116.25,0.0,1991.2454000000016,12194.24,0.0,18999.837100000004,343.4060523604668,0.0,4814.351700000001,1.0069347520275544,1.0064135610890208,1.5216263462764168,
602,602,602,602,602,175,N09000011,Ards and North Down,ltla,2021-11-25,150,0.0,0.0001,0.93,0.0,0.015,139.5,0.0,1991.2604000000013,12333.74,0.0,19139.352100000004,344.75576180882075,0.0,4814.351700000001,1.0063017938099943,1.0052002782741278,1.335464796822761,
603,603,603,603,603,174,N09000011,Ards and North Down,ltla,2021-11-26,135,0.0,0.0,0.93,0.0,0.0,125.55,0.0,1991.2604000000013,12459.29,0.0,19264.902100000007,345.949653110967,0.0,4814.351700000001,1.0055775743885251,1.00459930300381,1.242295215124341,
604,604,604,604,604,173,N09000011,Ards and North Down,ltla,2021-11-27,130,0.0,0.0,0.92,0.0,0.0,119.6,0.0,1991.2604000000013,12578.89,0.0,19384.5021,347.15047450126883,0.0,4814.351700000001,1.0069830716433306,1.0057659080850048,0.9889257782796645,
605,605,605,605,605,172,N09000011,Ards and North Down,ltla,2021-11-28,110,0.0,0.0,0.92,0.0,0.0,101.2,0.0,1991.2604000000013,12680.09,0.0,19485.7021,347.771951263897,0.0,4814.351700000001,1.0090970540403226,1.0075206372561234,2.015159731700905,
606,606,606,606,606,171,N09000011,Ards and North Down,ltla,2021-11-29,192,0.0,0.0,0.92,0.0,0.0,176.64,0.0,1991.2604000000013,12856.73,0.0,19662.3421,349.36205625869553,0.0,4814.351700000001,1.0075658499681381,1.0062499017528157,1.488825823926998,
607,607,607,607,607,170,N09000011,Ards and North Down,ltla,2021-11-30,154,0.0,0.0,0.92,0.0,0.0,141.68,0.0,1991.2604000000013,12998.41,0.0,19804.0221,350.57734573686093,0.0,4814.351700000001,1.0071282611653307,1.0058868255222972,1.3915865008739987,
608,608,608,608,608,169,N09000011,Ards and North Down,ltla,2021-12-01,146,0.0,0.0,0.92,0.0,0.0,134.32,0.0,1991.2604000000013,13132.73,0.0,19938.3421,351.72489253326586,0.0,4814.351700000001,1.0066252556148176,1.0054694269516535,1.7428438034397398,
609,609,609,609,609,168,N09000011,Ards and North Down,ltla,2021-12-02,174,0.0,0.0,0.92,0.0,0.0,160.08,0.0,1991.2604000000013,13292.81,0.0,20098.422100000003,353.40068911632414,0.0,4814.351700000001,1.0055238535107989,1.0045552958585977,1.1829386633486167,
610,610,610,610,610,167,N09000011,Ards and North Down,ltla,2021-12-03,131,0.0,0.0,0.92,0.0,0.0,120.52,0.0,1991.2604000000013,13413.33,0.0,20218.942100000004,354.5614575815872,0.0,4814.351700000001,1.0052225433154292,1.0048766497106871,1.0755839197193817,
611,611,611,611,611,166,N09000011,Ards and North Down,ltla,2021-12-04,121,0.0,0.0001,0.91,0.0,0.0121,110.11,0.0,1991.2725000000016,13523.44,0.0,20329.064200000004,355.5844438280767,0.0,4814.351700000001,1.006739552123202,1.006260974405535,1.379778241145166,
612,612,612,612,612,165,N09000011,Ards and North Down,ltla,2021-12-05,147,0.0,0.0001,0.91,0.0,0.0147,133.77,0.0,1991.2872000000016,13657.21,0.0,20462.848900000005,356.7449811214527,0.0,4814.351700000001,1.0093053082666823,1.0085272816898037,1.7037229979203916,
613,613,613,613,613,164,N09000011,Ards and North Down,ltla,2021-12-06,175,0.0,0.0001,0.91,0.0,0.0175,159.25,0.0,1991.3047000000013,13816.46,0.0,20622.116400000006,357.8827247081772,0.0,4814.351700000001,1.0079477956563117,1.0074133066815982,1.668220438913771,
614,614,614,614,614,163,N09000011,Ards and North Down,ltla,2021-12-07,177,0.0,0.0001,0.91,0.0,0.0177,161.07,0.0,1991.3224000000016,13977.53,0.0,20783.204100000006,359.27471363902777,0.0,4814.351700000001,1.0081533329515766,1.0077408511976225,2.04556183296654,
615,615,615,615,615,162,N09000011,Ards and North Down,ltla,2021-12-08,209,0.0,0.0001,0.91,0.0,0.0209,190.19,0.0,1991.3433000000016,14167.72,0.0,20973.415000000005,361.11506389812934,0.0,4814.351700000001,1.0077496241959913,1.007188146751239,1.4862491221534853,
616,616,616,616,616,161,N09000011,Ards and North Down,ltla,2021-12-09,163,0.0,0.0001,0.91,0.0,0.016300000000000002,148.33,0.0,1991.3596000000016,14316.05,0.0,21121.761300000006,362.28913669717554,0.0,4814.351700000001,1.0069800261190616,1.0064457521989392,1.225555179487608,
617,617,617,617,617,160,N09000011,Ards and North Down,ltla,2021-12-10,141,0.0,0.0001,0.91,0.0,0.0141,128.31,0.0,1991.3737000000006,14444.36,0.0,21250.085400000004,363.2449969370865,0.0,4814.351700000001,1.0062551284374819,1.005812198740495,1.1460966043192105,
618,618,618,618,618,159,N09000011,Ards and North Down,ltla,2021-12-11,134,0.0,0.0001,0.91,0.0,0.0134,121.94,0.0,1991.3871000000013,14566.3,0.0,21372.0388,364.2120105889789,0.0,4814.351700000001,1.0078129885329448,1.006456363853488,1.2358197734124705,
619,619,619,619,619,158,N09000011,Ards and North Down,ltla,2021-12-12,144,0.0,0.0,0.91,0.0,0.0,131.04,0.0,1991.3871000000013,14697.340000000002,0.0,21503.078800000007,365.04255149235377,0.0,4814.351700000001,1.0106405763603359,1.009776781072044,1.8502804099074002,
620,620,620,620,620,157,N09000011,Ards and North Down,ltla,2021-12-13,199,0.0,0.0001,0.91,0.0,0.0199,181.09,0.0,1991.4070000000013,14878.430000000002,0.0,21684.188700000006,366.19585885661314,0.0,4814.351700000001,1.010062238299912,1.0095177229361838,2.2637884936785584,
621,621,621,621,621,156,N09000011,Ards and North Down,ltla,2021-12-14,243,0.0,0.0001,0.9,0.0,0.0243,218.7,0.0,1991.4313000000016,15097.130000000005,0.0,21902.913000000008,368.06390037518446,0.0,4814.351700000001,1.0098715265669795,1.0092616300096702,1.9880429405753899,
622,622,622,622,622,155,N09000011,Ards and North Down,ltla,2021-12-15,222,0.0,0.0001,0.9,0.0,0.0222,199.8,0.0,1991.4535000000021,15296.930000000002,0.0,22102.73520000001,369.6230427476455,0.0,4814.351700000001,1.0091046964355832,1.0083573090851161,1.3737220636531857,
623,623,623,623,623,154,N09000011,Ards and North Down,ltla,2021-12-16,167,0.0,0.0001,0.9,0.0,0.0167,150.3,0.0,1991.4702000000016,15447.23,0.0,22253.05190000001,370.474722270508,0.0,4814.351700000001,1.00837205977899,1.007742578997584,1.3388513710241206,
624,624,624,624,624,153,N09000011,Ards and North Down,ltla,2021-12-17,165,0.0,0.0001,0.9,0.0,0.0165,148.5,0.0,1991.4867000000013,15595.73,0.0,22401.568400000004,371.4159152458533,0.0,4814.351700000001,1.007124472590074,1.0058854968081246,1.5852047536174676,
625,625,625,625,625,152,N09000011,Ards and North Down,ltla,2021-12-18,193,0.0,0.0,0.89,0.0,0.0,171.77,0.0,1991.4867000000013,15767.500000000002,0.0,22573.338400000004,372.95710963905134,0.0,4814.351700000001,1.0085669436603601,1.0070833158607142,1.3979768655862699,
626,626,626,626,626,151,N09000011,Ards and North Down,ltla,2021-12-19,175,0.0,0.0,0.89,0.0,0.0,155.75,0.0,1991.4867000000013,15923.250000000002,0.0,22729.088400000004,373.95200481363037,0.0,4814.351700000001,1.01184754643015,1.0098075117799772,2.2067081980849537,
627,627,627,627,627,150,N09000011,Ards and North Down,ltla,2021-12-20,258,0.0,0.0,0.89,0.0,0.0,229.62,0.0,1991.4867000000013,16152.870000000004,0.0,22958.708400000003,375.53224684402437,0.0,4814.351700000001,1.010363369721605,1.0085754060377676,2.8247521249705247,
628,628,628,628,628,149,N09000011,Ards and North Down,ltla,2021-12-21,326,0.0,0.0,0.89,0.0,0.0,290.14,0.0,1991.4867000000013,16443.010000000002,0.0,23248.84840000001,378.3426999582425,0.0,4814.351700000001,1.00985267861927,1.0081515727776464,3.2510350483323975,
629,629,629,629,629,148,N09000011,Ards and North Down,ltla,2021-12-22,380,0.0,0.0,0.88,0.0,0.0,334.4,0.0,1991.4867000000013,16777.410000000003,0.0,23583.248400000004,381.92758136968666,0.0,4814.351700000001,1.0084702893035544,1.0070038375781358,2.622818694914452,
630,630,630,630,630,147,N09000011,Ards and North Down,ltla,2021-12-23,328,0.0,0.0,0.88,0.0,0.0,288.64,0.0,1991.4867000000013,17066.050000000007,0.0,23871.888400000003,384.9944868832355,0.0,4814.351700000001,1.0074893919918686,1.0061894351064464,2.7899677483224337,
631,631,631,631,631,146,N09000011,Ards and North Down,ltla,2021-12-24,360,0.0,0.0,0.88,0.0,0.0,316.8,0.0,1991.4867000000013,17382.850000000002,0.0,24188.68840000001,388.67012974824087,0.0,4814.351700000001,1.00573596450604,1.0047334500432554,1.332027534895795,
632,632,632,632,632,145,N09000011,Ards and North Down,ltla,2021-12-25,212,0.0,0.0,0.88,0.0,0.0,186.56,0.0,1991.4867000000013,17569.410000000003,0.0,24375.248400000004,390.56768492741065,0.0,4814.351700000001,1.006011074225439,1.0049619857851335,1.882940224478352,
633,633,633,633,633,144,N09000011,Ards and North Down,ltla,2021-12-26,272,0.0,0.0,0.88,0.0,0.0,239.36,0.0,1991.4867000000013,17808.770000000004,0.0,24614.608400000005,393.2414025405533,0.0,4814.351700000001,1.008621211589813,1.0071296925490458,4.034189107222442,
634,634,634,634,634,143,N09000011,Ards and North Down,ltla,2021-12-27,541,0.0,0.0,0.87,0.0,0.0,470.67,0.0,1991.4867000000013,18279.44,0.0,25085.27840000001,399.0637763988198,0.0,4814.351700000001,1.0070756636886276,1.0058462991284312,4.174196680634852,
635,635,635,635,635,142,N09000011,Ards and North Down,ltla,2021-12-28,584,0.0,0.0,0.87,0.0,0.0,508.08,0.0,1991.4867000000013,18787.520000000004,0.0,25593.358400000005,405.7328220280533,0.0,4814.351700000001,1.0073248974952937,1.0060533966401188,2.9966704355731846,64.30696430242085
636,636,636,636,636,141,N09000011,Ards and North Down,ltla,2021-12-29,463,0.0,0.0,0.87,0.0001,0.0,402.81,0.0463,1991.4867000000013,19190.330000000005,0.0463,25996.21470000001,410.63751839330774,0.0,4814.351700000001,1.0065817070435168,1.0054362831781685,3.1842065631126983,34.35351832898217
637,637,637,637,637,140,N09000011,Ards and North Down,ltla,2021-12-30,512,0.0,0.0,0.86,0.0001,0.0,440.32,0.0512,1991.4867000000013,19630.650000000005,0.0975,26436.58590000001,416.24536544630166,0.0,4814.351700000001,1.006661419121145,1.005502579804656,2.954168523580174,1.0033314271673905
638,638,638,638,638,139,N09000011,Ards and North Down,ltla,2021-12-31,509,0.0,0.0,0.86,0.0,0.0,437.74,0.0,1991.4867000000013,20068.390000000007,0.0975,26874.32590000001,421.7546096433696,0.0,4814.351700000001,1.0051099647464417,1.0042141335577093,1.394783223667165,1.0025472126407429
639,639,639,639,639,138,N09000011,Ards and North Down,ltla,2022-01-01,309,0.0,0.0,0.86,0.0,0.0,265.74,0.0,1991.4867000000013,20334.13000000001,0.0975,27140.06590000001,424.85975754316075,0.0,4814.351700000001,1.005060818985323,1.0041733715455008,1.83144203742055,1.0025224639475523
640,640,640,640,640,137,N09000011,Ards and North Down,ltla,2022-01-02,387,0.0,0.0,0.85,0.0,0.0,328.95,0.0,1991.4867000000013,20663.08000000001,0.0975,27469.01590000001,428.94415237111434,0.0,4814.351700000001,1.007379035159991,1.0060988469916434,1.8669733411175526,1.00369470092738
641,641,641,641,641,136,N09000011,Ards and North Down,ltla,2022-01-03,407,0.0,0.0,0.85,0.0,0.0,345.95,0.0,1991.4867000000013,21009.03000000001,0.0975,27814.96590000001,432.77227118694486,0.0,4814.351700000001,1.0058869114400024,1.0048596366963256,2.3988674021579808,1.0029404110330986
642,642,642,642,642,135,N09000011,Ards and North Down,ltla,2022-01-04,494,0.0,0.0,0.85,0.0,0.0,419.9,0.0,1991.4867000000013,21428.93000000001,0.0975,28234.865900000008,438.03745618952826,0.0,4814.351700000001,1.0053572353050269,1.0044197680106712,1.6498063833860663,1.0026727017231356
643,643,643,643,643,134,N09000011,Ards and North Down,ltla,2022-01-05,408,0.0,0.0,0.84,0.0,0.0,342.72,0.0,1991.4867000000013,21771.65000000001,0.0975,28577.585900000016,442.1908788648565,0.0,4814.351700000001,1.0049732692808857,1.0041009077174885,0.4630454045777995,14.139076970677882
644,644,644,644,644,133,N09000011,Ards and North Down,ltla,2022-01-06,248,0.0,0.0,0.84,0.0001,0.0,208.32,0.024800000000000003,1991.4867000000013,21979.97000000001,0.1223,28785.930700000008,444.33033393823786,0.0,4814.351700000001,1.0040822726602356,1.0033608938337564,-0.11003265294616837,9.208800002194053
645,645,645,645,645,132,N09000011,Ards and North Down,ltla,2022-01-07,177,0.0,0.0,0.84,0.0001,0.0,148.68,0.0177,1991.4867000000013,22128.65000000001,0.14,28934.628400000016,445.7354874388984,0.0,4814.351700000001,1.0034363039083136,1.0028243805277244,-0.18545770434228803,1.001701551747041
646,646,646,646,646,131,N09000011,Ards and North Down,ltla,2022-01-08,173,0.0,0.0,0.83,0.0,0.0,143.59,0.0,1991.4867000000013,22272.24000000001,0.14,29078.218400000016,447.19825158735136,0.0,4814.351700000001,1.0042129173110643,1.0034694736766887,-0.10111411285253236,1.0020943450937865
647,647,647,647,647,130,N09000011,Ards and North Down,ltla,2022-01-09,190,0.0,0.0,0.83,0.0,0.0,157.7,0.0,1991.4867000000013,22429.94000000001,0.14,29235.918400000013,448.6982378317804,0.0,4814.351700000001,1.006945474150901,1.0057392650987667,0.45407224841410354,1.003476402580284
648,648,648,648,648,129,N09000011,Ards and North Down,ltla,2022-01-10,268,0.0,0.0,0.83,0.0,0.0,222.44,0.0,1991.4867000000013,22652.38000000001,0.14,29458.358400000016,450.56973244995436,0.0,4814.351700000001,1.006564966315076,1.0054232961723457,0.2742082667145732,10.703820753757865
649,649,649,649,649,128,N09000011,Ards and North Down,ltla,2022-01-11,243,0.0,0.0,0.82,0.0001,0.0,199.26,0.0243,1991.4867000000013,22851.64000000001,0.1643,29657.64270000001,452.1555175910581,0.0,4814.351700000001,1.0068329540246705,1.0056459949072105,0.36940361571645886,9.754824073754481
650,650,650,650,650,127,N09000011,Ards and North Down,ltla,2022-01-12,252,0.0,0.0,0.82,0.0001,0.0,206.64,0.0252,1991.4867000000013,23058.28000000001,0.1895,29864.30790000001,453.7780343439112,0.0,4814.351700000001,1.0063352761547537,1.0052326806562122,0.20892210062514516,1.0031682694290205
651,651,651,651,651,126,N09000011,Ards and North Down,ltla,2022-01-13,230,0.0,0.0,0.81,0.0,0.0,186.3,0.0,1991.4867000000013,23244.58000000001,0.1895,30050.607900000014,455.18848615406057,0.0,4814.351700000001,1.0057623750830342,1.0047568595616574,-0.034826624627538605,1.002878613301971
652,652,652,652,652,125,N09000011,Ards and North Down,ltla,2022-01-14,190,0.0,0.0,0.81,0.0,0.0,153.9,0.0,1991.4867000000013,23398.48000000001,0.1895,30204.507900000015,456.22620979409317,0.0,4814.351700000001,1.004904221080701,1.0040440586591013,0.1727662343504741,1.0024446209951492
653,653,653,653,653,124,N09000011,Ards and North Down,ltla,2022-01-15,209,0.0,0.0,0.81,0.0,0.0,169.29000000000005,0.0,1991.4867000000013,23567.77000000001,0.1895,30373.797900000016,457.68126634992586,0.0,4814.351700000001,1.0055314721473547,1.0045651722724398,0.819006211587219,1.0027620269533382
654,654,654,654,654,123,N09000011,Ards and North Down,ltla,2022-01-16,281,0.0,0.0,0.8,0.0,0.0,224.8,0.0,1991.4867000000013,23792.57000000001,0.1895,30598.59790000001,459.81767617562036,0.0,4814.351700000001,1.0080710108569206,1.0066749033621931,1.4468608793933022,1.0040469401901775
655,655,655,655,655,122,N09000011,Ards and North Down,ltla,2022-01-17,356,0.0,0.0,0.8,0.0,0.0,284.8,0.0,1991.4867000000013,24077.37000000001,0.1895,30883.397900000014,462.2547668547531,0.0,4814.351700000001,1.0072205066993656,1.005968481865318,1.4130447792222474,1.0036168615935672
