,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,original,alpha,delta,omicron,Original,Alpha,Delta,Omicron,cumCases,cumDeaths,R0orig,R0alp,R0dlt,R0omi
620,620,620,620,620,232,E09000028,Southwark,ltla,2021-10-23,66,0.0,0.0001,0.91,0.0,0.0,0.0066,60.06,0.0,8434.0228,14701.061799999996,15449.690000000004,0.0,38584.7746,651.607716060681,1.01429748559206,1.0392053618572268,1.2211804706474625,
621,621,621,621,621,231,E09000028,Southwark,ltla,2021-10-24,68,0.0,0.0001,0.9,0.0,0.0,0.0068000000000000005,61.2,0.0,8434.0228,14701.068599999993,15510.890000000005,0.0,38645.9814,649.4200405174795,1.0140260009876008,1.0385417067734954,1.6230438202250572,
622,622,622,622,622,230,E09000028,Southwark,ltla,2021-10-25,98,0.0,0.0001,0.9,0.0,0.0,0.0098,88.2,0.0,8434.0228,14701.078399999993,15599.090000000006,0.0,38734.1912,647.7501304776556,1.0129374937421294,1.035499550817648,1.3922395194544874,
623,623,623,623,623,229,E09000028,Southwark,ltla,2021-10-26,81,0.0,0.0001,0.9,0.0,0.0,0.0081,72.9,0.0,8434.0228,14701.086499999992,15671.990000000005,0.0,38807.0993,646.0709029888848,1.0118976816270124,1.032687659625444,1.532509830351744,
624,624,624,624,624,228,E09000028,Southwark,ltla,2021-10-27,94,0.0,0.0001,0.9,0.0,0.0,0.0094,84.60000000000002,0.0,8434.0228,14701.095899999993,15756.590000000006,0.0,38891.7087,644.8209038026828,1.0101277819757515,1.0275468652146753,1.4596125293675803,
625,625,625,625,625,227,E09000028,Southwark,ltla,2021-10-28,91,0.0,0.0,0.89,0.0,0.0,0.0,80.99,0.0,8434.0228,14701.095899999993,15837.580000000005,0.0,38972.69869999999,643.9076402622665,1.0121727879745717,1.0331228634082839,1.3268229762029582,
626,626,626,626,626,226,E09000028,Southwark,ltla,2021-10-29,83,0.0,0.0,0.89,0.0,0.0,0.0,73.87,0.0,8434.0228,14701.095899999993,15911.450000000004,0.0,39046.5687,642.4165540426228,1.016823716889975,1.045804055701512,1.2173652694363355,
627,627,627,627,627,225,E09000028,Southwark,ltla,2021-10-30,73,0.0,0.0,0.89,0.0,0.0,0.0,64.97,0.0,8434.0228,14701.095899999993,15976.420000000006,0.0,39111.5387,639.7417376291954,1.0147181310734636,1.0400395855145645,1.1377668390510214,
628,628,628,628,628,224,E09000028,Southwark,ltla,2021-10-31,66,0.0,0.0,0.89,0.0,0.0,0.0,58.74,0.0,8434.0228,14701.095899999993,16035.160000000005,0.0,39170.2787,637.441852882263,1.013993103344957,1.0380464350539857,1.4444674008335874,
629,629,629,629,629,223,E09000028,Southwark,ltla,2021-11-01,95,0.0,0.0,0.88,0.0,0.0,0.0,83.6,0.0,8434.0228,14701.095899999993,16118.760000000006,0.0,39253.8787,635.7113615980933,1.0120324667668905,1.0326875254859742,1.6078682409441212,
