,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
123,123,123,123,123,710,E09000002,Barking and Dagenham,ltla,2020-07-02,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,108.65029036477785,0.0,706.0,1.0023501068374463,,,
124,124,124,124,124,709,E09000002,Barking and Dagenham,ltla,2020-07-03,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,108.47539744662474,0.0,706.0,1.002303747420886,,,
125,125,125,125,125,708,E09000002,Barking and Dagenham,ltla,2020-07-04,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,108.30418036636921,0.0,706.0,1.0023261585146477,,,
126,126,126,126,126,707,E09000002,Barking and Dagenham,ltla,2020-07-05,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,108.13150445943779,0.0,706.0,1.0019934737384306,,,
127,127,127,127,127,706,E09000002,Barking and Dagenham,ltla,2020-07-06,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,706.0,107.9837935067697,0.0,706.0,1.0118499959160754,,,
128,128,128,128,128,705,E09000002,Barking and Dagenham,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,707.0,108.1005763243315,1.0,707.0,1.0334390338571207,,,
129,129,129,129,129,704,E09000002,Barking and Dagenham,ltla,2020-07-08,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,108.5932374297125,3.0,710.0,1.0016478717599224,,,
130,130,130,130,130,703,E09000002,Barking and Dagenham,ltla,2020-07-09,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,710.0,108.47053614096005,0.0,710.0,1.0145395415906373,,,
131,131,131,131,131,702,E09000002,Barking and Dagenham,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,108.38174368015221,1.0,711.0,1.0028393979451806,,,
132,132,132,132,132,701,E09000002,Barking and Dagenham,ltla,2020-07-11,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,108.17007535451368,0.0,711.0,1.0141050633417947,,,
133,133,133,133,133,700,E09000002,Barking and Dagenham,ltla,2020-07-12,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,712.0,108.11521024398684,1.0,712.0,1.0141905001947928,,,
134,134,134,134,134,699,E09000002,Barking and Dagenham,ltla,2020-07-13,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,713.0,108.05376177304414,1.0,713.0,1.0253352873898518,,,
135,135,135,135,135,698,E09000002,Barking and Dagenham,ltla,2020-07-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,715.0,108.1543307154236,2.0,715.0,1.0465441450231305,,,
136,136,136,136,136,697,E09000002,Barking and Dagenham,ltla,2020-07-15,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.0,108.64321270357607,4.0,719.0,1.0145018578929579,,,
137,137,137,137,137,696,E09000002,Barking and Dagenham,ltla,2020-07-16,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,720.0,108.54987019298405,1.0,720.0,1.0145601925076007,,,
138,138,138,138,138,695,E09000002,Barking and Dagenham,ltla,2020-07-17,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,721.0,108.45223389578692,1.0,721.0,1.0146527800539016,,,
139,139,139,139,139,694,E09000002,Barking and Dagenham,ltla,2020-07-18,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,108.3477793893162,1.0,722.0,1.003393793411101,,,
140,140,140,140,140,693,E09000002,Barking and Dagenham,ltla,2020-07-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,108.09306439452969,0.0,722.0,1.0255994804394775,,,
141,141,141,141,141,692,E09000002,Barking and Dagenham,ltla,2020-07-20,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,724.0,108.16315977250306,2.0,724.0,1.0240997372064324,,,
142,142,142,142,142,691,E09000002,Barking and Dagenham,ltla,2020-07-21,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,726.0,108.3418330395904,2.0,726.0,1.035031121023732,,,
143,143,143,143,143,690,E09000002,Barking and Dagenham,ltla,2020-07-22,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,108.6827220669866,3.0,729.0,1.0249565513576746,,,
144,144,144,144,144,689,E09000002,Barking and Dagenham,ltla,2020-07-23,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,108.78494185030094,2.0,731.0,1.0018545629905187,,,
145,145,145,145,145,688,E09000002,Barking and Dagenham,ltla,2020-07-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,731.0,108.64482153306028,0.0,731.0,1.0128691251765218,,,
146,146,146,146,146,687,E09000002,Barking and Dagenham,ltla,2020-07-25,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,732.0,108.666873533829,1.0,732.0,1.0790331607192896,,,
147,147,147,147,147,686,E09000002,Barking and Dagenham,ltla,2020-07-26,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,739.0,109.59182401875022,7.0,739.0,1.0353775419266138,,,
148,148,148,148,148,685,E09000002,Barking and Dagenham,ltla,2020-07-27,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,742.0,109.86292924637014,3.0,742.0,1.0670423718860778,,,
149,149,149,149,149,684,E09000002,Barking and Dagenham,ltla,2020-07-28,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,748.0,110.64403466261447,6.0,748.0,1.0978845970604898,,,
150,150,150,150,150,683,E09000002,Barking and Dagenham,ltla,2020-07-29,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.0,111.91606089305996,9.0,757.0,1.0454956098516568,,,
151,151,151,151,151,682,E09000002,Barking and Dagenham,ltla,2020-07-30,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,761.0,112.3068459207831,4.0,761.0,1.0124025961986345,,,
152,152,152,152,152,681,E09000002,Barking and Dagenham,ltla,2020-07-31,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.0,112.32294092931996,1.0,762.0,1.0241272891953328,,,
153,153,153,153,153,680,E09000002,Barking and Dagenham,ltla,2020-08-01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,764.0,112.40487642113659,2.0,764.0,1.023069839452764,,,
154,154,154,154,154,679,E09000002,Barking and Dagenham,ltla,2020-08-02,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,112.56684326979679,2.0,766.0,1.0127645368645382,,,
155,155,155,155,155,678,E09000002,Barking and Dagenham,ltla,2020-08-03,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,767.0,112.54984180740608,1.0,767.0,1.0223478446313536,,,
156,156,156,156,156,677,E09000002,Barking and Dagenham,ltla,2020-08-04,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,112.76402303871605,2.0,769.0,1.0656987210606168,,,
157,157,157,157,157,676,E09000002,Barking and Dagenham,ltla,2020-08-05,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.0,113.4694083461135,6.0,775.0,1.0130490353977235,,,
158,158,158,158,158,675,E09000002,Barking and Dagenham,ltla,2020-08-06,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,776.0,113.41836389689426,1.0,776.0,1.0127831897618145,,,
159,159,159,159,159,674,E09000002,Barking and Dagenham,ltla,2020-08-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,777.0,113.38842928741244,1.0,777.0,1.0346460165848659,,,
160,160,160,160,160,673,E09000002,Barking and Dagenham,ltla,2020-08-08,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0,113.58716808842964,3.0,780.0,1.0130876429596207,,,
161,161,161,161,161,672,E09000002,Barking and Dagenham,ltla,2020-08-09,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,781.0,113.52944747541716,1.0,781.0,1.044149947054287,,,
162,162,162,162,162,671,E09000002,Barking and Dagenham,ltla,2020-08-10,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,113.9414193589529,4.0,785.0,1.0435058475853434,,,
163,163,163,163,163,670,E09000002,Barking and Dagenham,ltla,2020-08-11,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.0,114.38749875663952,4.0,789.0,1.0740029174068695,,,
164,164,164,164,164,669,E09000002,Barking and Dagenham,ltla,2020-08-12,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,796.0,115.28251869392818,7.0,796.0,1.1052583403256375,,,
165,165,165,165,165,668,E09000002,Barking and Dagenham,ltla,2020-08-13,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.0,116.48325540851096,10.0,806.0,1.0233307306023978,,,
166,166,166,166,166,667,E09000002,Barking and Dagenham,ltla,2020-08-14,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,808.0,116.53112341478258,2.0,808.0,1.0236608415692439,,,
167,167,167,167,167,666,E09000002,Barking and Dagenham,ltla,2020-08-15,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.0,116.5491967040632,2.0,810.0,1.043773329005297,,,
168,168,168,168,168,665,E09000002,Barking and Dagenham,ltla,2020-08-16,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.0,116.8666606396736,4.0,814.0,1.0629279509509018,,,
169,169,169,169,169,664,E09000002,Barking and Dagenham,ltla,2020-08-17,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,820.0,117.5329366682486,6.0,820.0,1.0622282567451329,,,
170,170,170,170,170,663,E09000002,Barking and Dagenham,ltla,2020-08-18,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.0,118.21897021516487,6.0,826.0,1.0217781927806897,,,
171,171,171,171,171,662,E09000002,Barking and Dagenham,ltla,2020-08-19,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,828.0,118.3564496523367,2.0,828.0,1.053538370128055,,,
172,172,172,172,172,661,E09000002,Barking and Dagenham,ltla,2020-08-20,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,833.0,118.75330060010911,5.0,833.0,1.0427664241247776,,,
173,173,173,173,173,660,E09000002,Barking and Dagenham,ltla,2020-08-21,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,119.06213347738392,4.0,837.0,1.0332003889779524,,,
174,174,174,174,174,659,E09000002,Barking and Dagenham,ltla,2020-08-22,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,840.0,119.19048670766158,3.0,840.0,1.0330451198065407,,,
175,175,175,175,175,658,E09000002,Barking and Dagenham,ltla,2020-08-23,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,843.0,119.32582237985952,3.0,843.0,1.1110649353140247,,,
176,176,176,176,176,657,E09000002,Barking and Dagenham,ltla,2020-08-24,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,854.0,120.56726079016113,11.0,854.0,1.0118965442071068,,,
177,177,177,177,177,656,E09000002,Barking and Dagenham,ltla,2020-08-25,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,855.0,120.52284062897772,1.0,855.0,1.0119547735957173,,,
178,178,178,178,178,655,E09000002,Barking and Dagenham,ltla,2020-08-26,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.0,120.47319800889628,1.0,856.0,1.0429095998749545,,,
179,179,179,179,179,654,E09000002,Barking and Dagenham,ltla,2020-08-27,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,860.0,120.690787082557,4.0,860.0,1.052326110399364,,,
180,180,180,180,180,653,E09000002,Barking and Dagenham,ltla,2020-08-28,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,865.0,121.05691149939544,5.0,865.0,1.024312006085548,,,
181,181,181,181,181,652,E09000002,Barking and Dagenham,ltla,2020-08-29,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,867.0,120.90488005988456,2.0,867.0,1.0430230202188115,,,
182,182,182,182,182,651,E09000002,Barking and Dagenham,ltla,2020-08-30,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,871.0,121.08474088437126,4.0,871.0,1.1082148889189405,,,
183,183,183,183,183,650,E09000002,Barking and Dagenham,ltla,2020-08-31,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,882.0,122.34894369389791,11.0,882.0,1.0968792631953757,,,
184,184,184,184,184,649,E09000002,Barking and Dagenham,ltla,2020-09-01,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,892.0,123.52937361427428,10.0,892.0,1.0866473662519445,,,
185,185,185,185,185,648,E09000002,Barking and Dagenham,ltla,2020-09-02,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,124.55963375256849,9.0,901.0,1.1153340618937955,,,
186,186,186,186,186,647,E09000002,Barking and Dagenham,ltla,2020-09-03,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,913.0,125.81416277630915,12.0,913.0,1.0688908178408887,,,
187,187,187,187,187,646,E09000002,Barking and Dagenham,ltla,2020-09-04,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,920.0,126.35653411744491,7.0,920.0,1.0778814783552964,,,
188,188,188,188,188,645,E09000002,Barking and Dagenham,ltla,2020-09-05,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,928.0,127.00351049612284,8.0,928.0,1.0592977440951112,,,
189,189,189,189,189,644,E09000002,Barking and Dagenham,ltla,2020-09-06,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,934.0,127.37938196329759,6.0,934.0,1.1031908458267161,,,
190,190,190,190,190,643,E09000002,Barking and Dagenham,ltla,2020-09-07,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,945.0,128.48255212183943,11.0,945.0,1.083140081679487,,,
191,191,191,191,191,642,E09000002,Barking and Dagenham,ltla,2020-09-08,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,954.0,129.4349407009677,9.0,954.0,1.1082458432167177,,,
192,192,192,192,192,641,E09000002,Barking and Dagenham,ltla,2020-09-09,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,966.0,130.82060963357952,12.0,966.0,1.1622937659750119,,,
193,193,193,193,193,640,E09000002,Barking and Dagenham,ltla,2020-09-10,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,132.62699551832216,18.0,984.0,1.1171262981130332,,,
194,194,194,194,194,639,E09000002,Barking and Dagenham,ltla,2020-09-11,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,997.0,133.8047485229207,13.0,997.0,1.081872750886646,,,
195,195,195,195,195,638,E09000002,Barking and Dagenham,ltla,2020-09-12,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1006.0,134.48268326769153,9.0,1006.0,1.0640809404129012,,,
196,196,196,196,196,637,E09000002,Barking and Dagenham,ltla,2020-09-13,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.0,134.9367389818495,7.0,1013.0,1.0639449933331222,,,
197,197,197,197,197,636,E09000002,Barking and Dagenham,ltla,2020-09-14,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,135.37286548022192,7.0,1020.0,1.0448050164832692,,,
198,198,198,198,198,635,E09000002,Barking and Dagenham,ltla,2020-09-15,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,135.75624649578057,5.0,1025.0,1.0775079833241092,,,
199,199,199,199,199,634,E09000002,Barking and Dagenham,ltla,2020-09-16,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1034.0,136.7007568963662,9.0,1034.0,1.1849067016120713,,,
200,200,200,200,200,633,E09000002,Barking and Dagenham,ltla,2020-09-17,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1056.0,139.07652297546878,22.0,1056.0,1.1093874053941972,,,
201,201,201,201,201,632,E09000002,Barking and Dagenham,ltla,2020-09-18,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.0,140.33660158642002,13.0,1069.0,1.1012632743422432,,,
202,202,202,202,202,631,E09000002,Barking and Dagenham,ltla,2020-09-19,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1081.0,141.36534240211637,12.0,1081.0,1.178614402589871,,,
203,203,203,203,203,630,E09000002,Barking and Dagenham,ltla,2020-09-20,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1103.0,143.63490169357488,22.0,1103.0,1.0814956855164235,,,
204,204,204,204,204,629,E09000002,Barking and Dagenham,ltla,2020-09-21,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.0,144.56865462680898,11.0,1114.0,1.178116772793983,,,
205,205,205,205,205,628,E09000002,Barking and Dagenham,ltla,2020-09-22,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1138.0,147.33189010911894,24.0,1138.0,1.2179461746846258,,,
206,206,206,206,206,627,E09000002,Barking and Dagenham,ltla,2020-09-23,30,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.0,150.9045829045829,30.0,1168.0,1.1074227664999512,,,
207,207,207,207,207,626,E09000002,Barking and Dagenham,ltla,2020-09-24,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1183.0,152.24674853854168,15.0,1183.0,1.170346716978194,,,
208,208,208,208,208,625,E09000002,Barking and Dagenham,ltla,2020-09-25,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1207.0,154.79625359429917,24.0,1207.0,1.1317899157366005,,,
209,209,209,209,209,624,E09000002,Barking and Dagenham,ltla,2020-09-26,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1227.0,156.76515630998458,20.0,1227.0,1.04764241623018,,,
210,210,210,210,210,623,E09000002,Barking and Dagenham,ltla,2020-09-27,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1234.0,156.96178565404333,7.0,1234.0,1.1460899538404739,,,
211,211,211,211,211,622,E09000002,Barking and Dagenham,ltla,2020-09-28,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,158.908708134627,21.0,1255.0,1.0866053177542574,,,
212,212,212,212,212,621,E09000002,Barking and Dagenham,ltla,2020-09-29,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1269.0,160.1265655989813,14.0,1269.0,1.1675414609463028,,,
213,213,213,213,213,620,E09000002,Barking and Dagenham,ltla,2020-09-30,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,162.88504589590573,26.0,1295.0,1.09038122926892,,,
214,214,214,214,214,619,E09000002,Barking and Dagenham,ltla,2020-10-01,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1312.0,164.34388306431126,17.0,1312.0,1.0660609318450598,,,
215,215,215,215,215,618,E09000002,Barking and Dagenham,ltla,2020-10-02,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,164.89431868276085,13.0,1325.0,1.1029529071699893,,,
216,216,216,216,216,617,E09000002,Barking and Dagenham,ltla,2020-10-03,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1343.0,165.67203356199332,18.0,1343.0,1.1353915035519087,,,
217,217,217,217,217,616,E09000002,Barking and Dagenham,ltla,2020-10-04,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1367.0,167.14609738283224,24.0,1367.0,1.1208415329048618,,,
218,218,218,218,218,615,E09000002,Barking and Dagenham,ltla,2020-10-05,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1389.0,168.40514586391276,22.0,1389.0,1.1229163021078685,,,
219,219,219,219,219,614,E09000002,Barking and Dagenham,ltla,2020-10-06,25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1414.0,170.26452103989382,25.0,1414.0,1.1608237717763685,,,
220,220,220,220,220,613,E09000002,Barking and Dagenham,ltla,2020-10-07,31,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,172.8705471816993,31.0,1445.0,1.1638518276253074,,,
221,221,221,221,221,612,E09000002,Barking and Dagenham,ltla,2020-10-08,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1478.0,174.88584617842025,33.0,1478.0,1.2697681345369771,,,
222,222,222,222,222,611,E09000002,Barking and Dagenham,ltla,2020-10-09,48,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1526.0,178.85950470743066,48.0,1526.0,1.0963254641929185,,,
223,223,223,223,223,610,E09000002,Barking and Dagenham,ltla,2020-10-10,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1546.0,179.60874512914242,20.0,1546.0,1.0853023311775412,,,
224,224,224,224,224,609,E09000002,Barking and Dagenham,ltla,2020-10-11,17,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,179.87027988526444,17.0,1563.0,1.221385643813203,,,
225,225,225,225,225,608,E09000002,Barking and Dagenham,ltla,2020-10-12,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1603.0,182.88083378201682,40.0,1603.0,1.084656920813184,,,
226,226,226,226,226,607,E09000002,Barking and Dagenham,ltla,2020-10-13,20,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1623.0,183.99346369278442,20.0,1623.0,1.230243645102697,,,
227,227,227,227,227,606,E09000002,Barking and Dagenham,ltla,2020-10-14,43,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1666.0,187.95554623355858,43.0,1666.0,1.1383995161817444,,,
228,228,228,228,228,605,E09000002,Barking and Dagenham,ltla,2020-10-15,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1698.0,189.95528332811108,32.0,1698.0,1.2046603306351344,,,
229,229,229,229,229,604,E09000002,Barking and Dagenham,ltla,2020-10-16,42,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,192.95528839982208,42.0,1740.0,1.098230682802596,,,
230,230,230,230,230,603,E09000002,Barking and Dagenham,ltla,2020-10-17,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764.0,193.55482410176327,24.0,1764.0,1.1942653820108202,,,
231,231,231,231,231,602,E09000002,Barking and Dagenham,ltla,2020-10-18,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1804.0,195.7773148229197,40.0,1804.0,1.2392702840368661,,,
232,232,232,232,232,601,E09000002,Barking and Dagenham,ltla,2020-10-19,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1854.0,198.82832491873575,50.0,1854.0,1.286135500359591,,,
233,233,233,233,233,600,E09000002,Barking and Dagenham,ltla,2020-10-20,61,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.0,203.0037069620848,61.0,1915.0,1.221291550618343,,,
234,234,234,234,234,599,E09000002,Barking and Dagenham,ltla,2020-10-21,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,205.73577552173046,50.0,1965.0,1.1451532107437394,,,
235,235,235,235,235,598,E09000002,Barking and Dagenham,ltla,2020-10-22,39,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2004.0,207.20207426305424,39.0,2004.0,1.2081746958674136,,,
236,236,236,236,236,597,E09000002,Barking and Dagenham,ltla,2020-10-23,52,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2056.0,209.638862326166,52.0,2056.0,1.1811187884251833,,,
237,237,237,237,237,596,E09000002,Barking and Dagenham,ltla,2020-10-24,46,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,211.2042544153271,46.0,2102.0,1.1203079194965078,,,
238,238,238,238,238,595,E09000002,Barking and Dagenham,ltla,2020-10-25,36,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2138.0,211.39583509558446,36.0,2138.0,1.2876135441494188,,,
239,239,239,239,239,594,E09000002,Barking and Dagenham,ltla,2020-10-26,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2206.0,214.8274624163326,68.0,2206.0,1.1433861063835864,,,
240,240,240,240,240,593,E09000002,Barking and Dagenham,ltla,2020-10-27,44,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2250.0,216.11101427282418,44.0,2250.0,1.317091846401988,,,
241,241,241,241,241,592,E09000002,Barking and Dagenham,ltla,2020-10-28,74,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.0,220.04900604751182,74.0,2324.0,1.2457131484398727,,,
242,242,242,242,242,591,E09000002,Barking and Dagenham,ltla,2020-10-29,62,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2386.0,221.3743951269276,62.0,2386.0,1.167668909704179,,,
243,243,243,243,243,590,E09000002,Barking and Dagenham,ltla,2020-10-30,50,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2436.0,221.44062658640945,50.0,2436.0,1.078862119569311,,,
244,244,244,244,244,589,E09000002,Barking and Dagenham,ltla,2020-10-31,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2468.0,218.99106597884213,32.0,2468.0,1.0683163456044202,,,
