,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
128,128,128,128,128,724,E09000003,Barnet,ltla,2020-06-18,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,237.3014065846711,1.0,1552.0,0.9992618486882207,,,
129,129,129,129,129,723,E09000003,Barnet,ltla,2020-06-19,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,237.3756401280476,0.0,1552.0,1.0027753254115068,,,
130,130,130,130,130,722,E09000003,Barnet,ltla,2020-06-20,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1552.0,237.10742547995773,0.0,1552.0,1.014132257597858,,,
131,131,131,131,131,721,E09000003,Barnet,ltla,2020-06-21,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,236.7325568709935,1.0,1553.0,1.0047735051404287,,,
132,132,132,132,132,720,E09000003,Barnet,ltla,2020-06-22,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,236.27022085170148,0.0,1553.0,1.004667882459133,,,
133,133,133,133,133,719,E09000003,Barnet,ltla,2020-06-23,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,235.81870998442642,0.0,1553.0,1.0048083278877735,,,
134,134,134,134,134,718,E09000003,Barnet,ltla,2020-06-24,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1553.0,235.35412627424625,0.0,1553.0,1.0220060646260924,,,
135,135,135,135,135,717,E09000003,Barnet,ltla,2020-06-25,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,235.21676120627086,2.0,1555.0,1.0287061956909234,,,
136,136,136,136,136,716,E09000003,Barnet,ltla,2020-06-26,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.0,235.41881139384083,3.0,1558.0,1.0054534447747776,,,
137,137,137,137,137,715,E09000003,Barnet,ltla,2020-06-27,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1558.0,234.8898580009293,0.0,1558.0,1.0142576106446068,,,
138,138,138,138,138,714,E09000003,Barnet,ltla,2020-06-28,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1559.0,234.5035126817361,1.0,1559.0,1.0317771296779092,,,
139,139,139,139,139,713,E09000003,Barnet,ltla,2020-06-29,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1562.0,234.40336759849296,3.0,1562.0,1.014379715122535,,,
140,140,140,140,140,712,E09000003,Barnet,ltla,2020-06-30,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1563.0,234.00202167403032,1.0,1563.0,1.0224958557714474,,,
141,141,141,141,141,711,E09000003,Barnet,ltla,2020-07-01,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,233.80572519884998,2.0,1565.0,1.0200451784603992,,,
142,142,142,142,142,710,E09000003,Barnet,ltla,2020-07-02,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1567.0,233.8452512025319,2.0,1567.0,1.0197098111624698,,,
143,143,143,143,143,709,E09000003,Barnet,ltla,2020-07-03,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1569.0,233.91384214417286,2.0,1569.0,1.0129844899425449,,,
144,144,144,144,144,708,E09000003,Barnet,ltla,2020-07-04,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1570.0,233.64207757178173,1.0,1570.0,1.0376348312589077,,,
145,145,145,145,145,707,E09000003,Barnet,ltla,2020-07-05,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1574.0,233.93563487419544,4.0,1574.0,1.011420351334402,,,
146,146,146,146,146,706,E09000003,Barnet,ltla,2020-07-06,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1575.0,233.81192051336154,1.0,1575.0,1.0111236419574388,,,
147,147,147,147,147,705,E09000003,Barnet,ltla,2020-07-07,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1576.0,233.71679926055526,1.0,1576.0,1.0123970373636955,,,
148,148,148,148,148,704,E09000003,Barnet,ltla,2020-07-08,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1577.0,233.49574046027732,1.0,1577.0,1.028129011999347,,,
149,149,149,149,149,703,E09000003,Barnet,ltla,2020-07-09,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,233.7133352499076,3.0,1580.0,1.009871356139839,,,
150,150,150,150,150,702,E09000003,Barnet,ltla,2020-07-10,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.0,233.7375063037355,1.0,1581.0,1.021404415005132,,,
151,151,151,151,151,701,E09000003,Barnet,ltla,2020-07-11,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.0,233.6159488733241,2.0,1583.0,1.0369868278669347,,,
152,152,152,152,152,700,E09000003,Barnet,ltla,2020-07-12,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1587.0,233.932424218938,4.0,1587.0,1.0806721916754416,,,
153,153,153,153,153,699,E09000003,Barnet,ltla,2020-07-13,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1596.0,234.81437535096074,9.0,1596.0,1.0112311647266745,,,
154,154,154,154,154,698,E09000003,Barnet,ltla,2020-07-14,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1597.0,234.6857032661429,1.0,1597.0,1.0622403836997314,,,
155,155,155,155,155,697,E09000003,Barnet,ltla,2020-07-15,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,235.371507508578,7.0,1604.0,1.0016543878256767,,,
156,156,156,156,156,696,E09000003,Barnet,ltla,2020-07-16,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1604.0,235.20610267113204,0.0,1604.0,1.037096546721574,,,
157,157,157,157,157,695,E09000003,Barnet,ltla,2020-07-17,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1608.0,235.4307208007103,4.0,1608.0,1.0374388998578383,,,
158,158,158,158,158,694,E09000003,Barnet,ltla,2020-07-18,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1612.0,235.60618891983702,4.0,1612.0,1.0202799140456744,,,
159,159,159,159,159,693,E09000003,Barnet,ltla,2020-07-19,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1614.0,235.5327218402621,2.0,1614.0,1.0298288203296893,,,
160,160,160,160,160,692,E09000003,Barnet,ltla,2020-07-20,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1617.0,235.47493692178296,3.0,1617.0,1.0207627896467546,,,
161,161,161,161,161,691,E09000003,Barnet,ltla,2020-07-21,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1619.0,235.34465488181868,2.0,1619.0,1.0694027417971947,,,
162,162,162,162,162,690,E09000003,Barnet,ltla,2020-07-22,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1627.0,236.15629209811001,8.0,1627.0,1.0355682678843632,,,
163,163,163,163,163,689,E09000003,Barnet,ltla,2020-07-23,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1631.0,236.45882189110145,4.0,1631.0,1.0187945112474255,,,
164,164,164,164,164,688,E09000003,Barnet,ltla,2020-07-24,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,236.5029560643024,2.0,1633.0,1.0456813827159275,,,
165,165,165,165,165,687,E09000003,Barnet,ltla,2020-07-25,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,236.72403518503842,5.0,1638.0,1.0047018198025546,,,
166,166,166,166,166,686,E09000003,Barnet,ltla,2020-07-26,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1638.0,236.23512395224486,0.0,1638.0,1.0702275200828666,,,
167,167,167,167,167,685,E09000003,Barnet,ltla,2020-07-27,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1646.0,236.83947873442958,8.0,1646.0,1.0694708846946175,,,
168,168,168,168,168,684,E09000003,Barnet,ltla,2020-07-28,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1654.0,237.46616301968075,8.0,1654.0,1.0438709634913348,,,
169,169,169,169,169,683,E09000003,Barnet,ltla,2020-07-29,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1659.0,237.7891974788103,5.0,1659.0,1.0748992566304951,,,
170,170,170,170,170,682,E09000003,Barnet,ltla,2020-07-30,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.0,238.72789626984869,9.0,1668.0,1.026621766301382,,,
171,171,171,171,171,681,E09000003,Barnet,ltla,2020-07-31,3,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1671.0,238.8570378853317,3.0,1671.0,1.0376054682082834,,,
172,172,172,172,172,680,E09000003,Barnet,ltla,2020-08-01,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1675.0,238.78965006624585,4.0,1675.0,1.0677509979566344,,,
173,173,173,173,173,679,E09000003,Barnet,ltla,2020-08-02,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1683.0,239.40450494914842,8.0,1683.0,1.0212354217912851,,,
174,174,174,174,174,678,E09000003,Barnet,ltla,2020-08-03,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,239.0904405981068,2.0,1685.0,1.0210696648980084,,,
175,175,175,175,175,677,E09000003,Barnet,ltla,2020-08-04,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1687.0,238.7931937779633,2.0,1687.0,1.0371084131166834,,,
176,176,176,176,176,676,E09000003,Barnet,ltla,2020-08-05,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1691.0,238.73447072150168,4.0,1691.0,1.0424334125049843,,,
177,177,177,177,177,675,E09000003,Barnet,ltla,2020-08-06,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1696.0,239.07220784414764,5.0,1696.0,1.0731595377030536,,,
178,178,178,178,178,674,E09000003,Barnet,ltla,2020-08-07,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1705.0,239.96121799669172,9.0,1705.0,1.0216977280123447,,,
179,179,179,179,179,673,E09000003,Barnet,ltla,2020-08-08,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1707.0,239.55717854642415,2.0,1707.0,1.021496682942562,,,
180,180,180,180,180,672,E09000003,Barnet,ltla,2020-08-09,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1709.0,239.17486907799642,2.0,1709.0,1.0845548933238542,,,
181,181,181,181,181,671,E09000003,Barnet,ltla,2020-08-10,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1719.0,239.71798018793723,10.0,1719.0,1.037397757355381,,,
182,182,182,182,182,670,E09000003,Barnet,ltla,2020-08-11,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1723.0,239.52813839698243,4.0,1723.0,1.0656426976750695,,,
183,183,183,183,183,669,E09000003,Barnet,ltla,2020-08-12,8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1731.0,240.12020582101727,8.0,1731.0,1.0491122223535068,,,
184,184,184,184,184,668,E09000003,Barnet,ltla,2020-08-13,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1737.0,240.5499125201732,6.0,1737.0,1.0937585801139649,,,
185,185,185,185,185,667,E09000003,Barnet,ltla,2020-08-14,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1749.0,241.79223022557412,12.0,1749.0,1.0143064344211679,,,
186,186,186,186,186,666,E09000003,Barnet,ltla,2020-08-15,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,241.15529557342938,1.0,1750.0,1.0519881725011273,,,
187,187,187,187,187,665,E09000003,Barnet,ltla,2020-08-16,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0,241.17616729373177,6.0,1756.0,1.0744668447952408,,,
188,188,188,188,188,664,E09000003,Barnet,ltla,2020-08-17,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,241.55301295868188,9.0,1765.0,1.0885295697274986,,,
189,189,189,189,189,663,E09000003,Barnet,ltla,2020-08-18,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1776.0,242.2117584227157,11.0,1776.0,1.0724690659690979,,,
190,190,190,190,190,662,E09000003,Barnet,ltla,2020-08-19,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,242.68926511903004,9.0,1785.0,1.0190252046530488,,,
191,191,191,191,191,661,E09000003,Barnet,ltla,2020-08-20,2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1787.0,242.45308074699082,2.0,1787.0,1.0694174337319284,,,
192,192,192,192,192,660,E09000003,Barnet,ltla,2020-08-21,9,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1796.0,243.22341087154132,9.0,1796.0,1.0533817605157896,,,
193,193,193,193,193,659,E09000003,Barnet,ltla,2020-08-22,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1802.0,242.879924719529,6.0,1802.0,1.045089976266529,,,
194,194,194,194,194,658,E09000003,Barnet,ltla,2020-08-23,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.0,242.51271873712918,5.0,1807.0,1.0370751231871713,,,
195,195,195,195,195,657,E09000003,Barnet,ltla,2020-08-24,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1811.0,242.09556600177868,4.0,1811.0,1.0578987160897404,,,
196,196,196,196,196,656,E09000003,Barnet,ltla,2020-08-25,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1818.0,242.166822772954,7.0,1818.0,1.1147266293090279,,,
197,197,197,197,197,655,E09000003,Barnet,ltla,2020-08-26,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1833.0,243.2730023776929,15.0,1833.0,1.1586586775919265,,,
198,198,198,198,198,654,E09000003,Barnet,ltla,2020-08-27,22,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,245.68569487772967,22.0,1855.0,1.0939777139683275,,,
199,199,199,199,199,653,E09000003,Barnet,ltla,2020-08-28,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1868.0,246.96036158840624,13.0,1868.0,1.0353783943286081,,,
200,200,200,200,200,652,E09000003,Barnet,ltla,2020-08-29,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1872.0,246.54474527469463,4.0,1872.0,1.0341410749336877,,,
201,201,201,201,201,651,E09000003,Barnet,ltla,2020-08-30,4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1876.0,246.27826433687926,4.0,1876.0,1.1106710290044215,,,
202,202,202,202,202,650,E09000003,Barnet,ltla,2020-08-31,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1891.0,247.291269641445,15.0,1891.0,1.170267503499864,,,
203,203,203,203,203,649,E09000003,Barnet,ltla,2020-09-01,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1915.0,249.37519197025918,24.0,1915.0,1.1069516537502775,,,
204,204,204,204,204,648,E09000003,Barnet,ltla,2020-09-02,15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,250.4645452690676,15.0,1930.0,1.110337777532696,,,
205,205,205,205,205,647,E09000003,Barnet,ltla,2020-09-03,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1946.0,251.94012139924908,16.0,1946.0,1.1213330291465171,,,
206,206,206,206,206,646,E09000003,Barnet,ltla,2020-09-04,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1964.0,253.74708974708977,18.0,1964.0,1.0777928923273088,,,
207,207,207,207,207,645,E09000003,Barnet,ltla,2020-09-05,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1976.0,254.30226129514656,12.0,1976.0,1.0701591862768671,,,
208,208,208,208,208,644,E09000003,Barnet,ltla,2020-09-06,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1987.0,254.83028657155955,11.0,1987.0,1.1075281550502885,,,
209,209,209,209,209,643,E09000003,Barnet,ltla,2020-09-07,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2005.0,256.1647419735281,18.0,2005.0,1.0952999944080852,,,
210,210,210,210,210,642,E09000003,Barnet,ltla,2020-09-08,16,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021.0,257.0662632146042,16.0,2021.0,1.1073253133798682,,,
211,211,211,211,211,641,E09000003,Barnet,ltla,2020-09-09,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2039.0,258.1791680370553,18.0,2039.0,1.1227944520369568,,,
212,212,212,212,212,640,E09000003,Barnet,ltla,2020-09-10,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2060.0,259.9375296563448,21.0,2060.0,1.0721977470160542,,,
213,213,213,213,213,639,E09000003,Barnet,ltla,2020-09-11,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2073.0,260.74185339167,13.0,2073.0,1.0235717643130209,,,
214,214,214,214,214,638,E09000003,Barnet,ltla,2020-09-12,6,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2079.0,260.4199183618164,6.0,2079.0,1.0218632288128686,,,
215,215,215,215,215,637,E09000003,Barnet,ltla,2020-09-13,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,259.35076236594244,5.0,2084.0,1.1066048188792175,,,
216,216,216,216,216,636,E09000003,Barnet,ltla,2020-09-14,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2102.0,259.30202125637373,18.0,2102.0,1.050187150137539,,,
217,217,217,217,217,635,E09000003,Barnet,ltla,2020-09-15,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2112.0,258.23888637347596,10.0,2112.0,1.0620158655249963,,,
218,218,218,218,218,634,E09000003,Barnet,ltla,2020-09-16,12,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2124.0,257.5180200251625,12.0,2124.0,1.058265354580065,,,
219,219,219,219,219,633,E09000003,Barnet,ltla,2020-09-17,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2137.0,257.32339565930204,13.0,2137.0,1.04605512803866,,,
220,220,220,220,220,632,E09000003,Barnet,ltla,2020-09-18,10,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2147.0,256.8533320409053,10.0,2147.0,1.066172847267618,,,
221,221,221,221,221,631,E09000003,Barnet,ltla,2020-09-19,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2160.0,255.58418656656812,13.0,2160.0,1.094812335434337,,,
222,222,222,222,222,630,E09000003,Barnet,ltla,2020-09-20,18,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2178.0,255.2791620267261,18.0,2178.0,1.1499274483431141,,,
223,223,223,223,223,629,E09000003,Barnet,ltla,2020-09-21,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2204.0,256.05282940791056,26.0,2204.0,1.0701826929798264,,,
224,224,224,224,224,628,E09000003,Barnet,ltla,2020-09-22,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2217.0,255.13270025952096,13.0,2217.0,1.1367102817418286,,,
225,225,225,225,225,627,E09000003,Barnet,ltla,2020-09-23,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2241.0,255.66809014691174,24.0,2241.0,1.1384046222184243,,,
226,226,226,226,226,626,E09000003,Barnet,ltla,2020-09-24,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2265.0,256.77461199270283,24.0,2265.0,1.1344877322068654,,,
227,227,227,227,227,625,E09000003,Barnet,ltla,2020-09-25,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2289.0,258.24144377467917,24.0,2289.0,1.0866849870363982,,,
228,228,228,228,228,624,E09000003,Barnet,ltla,2020-09-26,14,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2303.0,257.6366416399528,14.0,2303.0,1.1293575457331981,,,
229,229,229,229,229,623,E09000003,Barnet,ltla,2020-09-27,21,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2324.0,257.7172932420612,21.0,2324.0,1.156757925273972,,,
230,230,230,230,230,622,E09000003,Barnet,ltla,2020-09-28,24,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2348.0,257.63419897445584,24.0,2348.0,1.1677839242367458,,,
231,231,231,231,231,621,E09000003,Barnet,ltla,2020-09-29,27,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2375.0,257.74452478072857,27.0,2375.0,1.2779619214628073,,,
232,232,232,232,232,620,E09000003,Barnet,ltla,2020-09-30,47,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2422.0,259.74228854000967,47.0,2422.0,1.329863612278508,,,
233,233,233,233,233,619,E09000003,Barnet,ltla,2020-10-01,56,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2478.0,262.68573673736086,56.0,2478.0,1.2800783044350448,,,
234,234,234,234,234,618,E09000003,Barnet,ltla,2020-10-02,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2527.0,264.57725432234747,49.0,2527.0,1.143258418907258,,,
235,235,235,235,235,617,E09000003,Barnet,ltla,2020-10-03,26,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2553.0,263.9655167632622,26.0,2553.0,1.1784044743715292,,,
236,236,236,236,236,616,E09000003,Barnet,ltla,2020-10-04,33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2586.0,263.6800087429305,33.0,2586.0,1.3430455997688406,,,
237,237,237,237,237,615,E09000003,Barnet,ltla,2020-10-05,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2649.0,266.1655898887733,63.0,2649.0,1.264210856840426,,,
238,238,238,238,238,614,E09000003,Barnet,ltla,2020-10-06,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2700.0,266.9638703265099,51.0,2700.0,1.3282046423338998,,,
239,239,239,239,239,613,E09000003,Barnet,ltla,2020-10-07,66,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2766.0,269.36208569518396,66.0,2766.0,1.382185800455596,,,
240,240,240,240,240,612,E09000003,Barnet,ltla,2020-10-08,79,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2845.0,273.2603713805266,79.0,2845.0,1.2778490713032873,,,
241,241,241,241,241,611,E09000003,Barnet,ltla,2020-10-09,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2908.0,275.34531393552686,63.0,2908.0,1.1736919203178393,,,
242,242,242,242,242,610,E09000003,Barnet,ltla,2020-10-10,40,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2948.0,273.517064892784,40.0,2948.0,1.1037813340706297,,,
243,243,243,243,243,609,E09000003,Barnet,ltla,2020-10-11,32,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.0,270.89206372229074,32.0,2980.0,1.3634886397347203,,,
244,244,244,244,244,608,E09000003,Barnet,ltla,2020-10-12,81,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3061.0,271.6092597087665,81.0,3061.0,1.2695605278929505,,,
245,245,245,245,245,607,E09000003,Barnet,ltla,2020-10-13,65,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3126.0,270.49371010009685,65.0,3126.0,1.2367370936927276,,,
246,246,246,246,246,606,E09000003,Barnet,ltla,2020-10-14,63,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.0,269.181909599394,63.0,3189.0,1.229882403516651,,,
247,247,247,247,247,605,E09000003,Barnet,ltla,2020-10-15,64,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3253.0,269.07918139933565,64.0,3253.0,1.246033897367899,,,
248,248,248,248,248,604,E09000003,Barnet,ltla,2020-10-16,68,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3321.0,269.22839643557234,68.0,3321.0,1.1525502551916,,,
249,249,249,249,249,603,E09000003,Barnet,ltla,2020-10-17,51,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3372.0,265.7029889679006,51.0,3372.0,1.1131493675335424,,,
250,250,250,250,250,602,E09000003,Barnet,ltla,2020-10-18,49,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3421.0,262.13351627745675,49.0,3421.0,1.379356276705666,,,
251,251,251,251,251,601,E09000003,Barnet,ltla,2020-10-19,95,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3516.0,261.84602508496585,95.0,3516.0,1.3771137094980401,,,
252,252,252,252,252,600,E09000003,Barnet,ltla,2020-10-20,100,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3616.0,261.9293138661747,100.0,3616.0,1.3367069273527954,,,
253,253,253,253,253,599,E09000003,Barnet,ltla,2020-10-21,93,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3709.0,262.58103165711424,93.0,3709.0,1.3688433454371884,,,
254,254,254,254,254,598,E09000003,Barnet,ltla,2020-10-22,102,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3811.0,265.3731896567389,102.0,3811.0,1.3572137113742608,,,
