,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,areaCode,areaName,areaType,date,newCasesBySpecimenDate,pororig,poralp,pordlt,poromi,alpha,delta,omicron,Alpha,Delta,Omicron,cumCases,cumDeaths,original,Original,R0orig,R0alp,R0dlt,R0omi
394,394,394,394,394,437,E07000171,Bassetlaw,ltla,2021-04-01,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2705.308300000001,0.0,0.0,8154.9,238.78482342406147,0.0,5449.591699999999,0.9983891399720567,0.775850003284229,,
395,395,395,395,395,436,E07000171,Bassetlaw,ltla,2021-04-02,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2707.248300000001,0.0,0.0,8156.84,239.01509092949317,0.0,5449.591699999999,0.9998705772100889,0.881968780556055,,
396,396,396,396,396,435,E07000171,Bassetlaw,ltla,2021-04-03,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2711.1283000000008,0.0,0.0,8160.7199999999975,239.15036591578703,0.0,5449.591699999999,1.0004494921602791,1.05625100187067,,
397,397,397,397,397,434,E07000171,Bassetlaw,ltla,2021-04-04,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2718.888300000001,0.0,0.0,8168.48,239.33993472816053,0.0,5449.591699999999,1.0007039566172238,0.9579990382346916,,
398,398,398,398,398,433,E07000171,Bassetlaw,ltla,2021-04-05,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2721.798300000001,0.0,0.0,8171.389999999998,239.361227722272,0.0,5449.591699999999,1.0004357491461269,1.1308332421070233,,
399,399,399,399,399,432,E07000171,Bassetlaw,ltla,2021-04-06,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2728.588300000001,0.0,0.0,8178.18,239.5236680112849,0.0,5449.591699999999,0.9997110165048747,1.2013024708035855,,
400,400,400,400,400,431,E07000171,Bassetlaw,ltla,2021-04-07,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2735.3783000000008,0.0,0.0,8184.9699999999975,239.7605830202787,0.0,5449.591699999999,0.9997277976240039,1.1665089224285021,,
401,401,401,401,401,430,E07000171,Bassetlaw,ltla,2021-04-08,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2741.198300000001,0.0,0.0,8190.79,239.96742056645823,0.0,5449.591699999999,0.999927743418736,1.03152315318347,,
402,402,402,402,402,429,E07000171,Bassetlaw,ltla,2021-04-09,2,0.0,0.97,0.0,0.0,1.94,0.0,0.0,2743.138300000001,0.0,0.0,8192.73,240.0400329334517,0.0,5449.591699999999,1.0011005022762105,1.2007115383012785,,
403,403,403,403,403,428,E07000171,Bassetlaw,ltla,2021-04-10,7,0.0,0.97,0.0,0.0,6.79,0.0,0.0,2749.9283000000014,0.0,0.0,8199.52,240.1339455880845,0.0,5449.591699999999,1.0009991924368609,1.2326733133083756,,
404,404,404,404,404,427,E07000171,Bassetlaw,ltla,2021-04-11,8,0.0,0.97,0.0,0.0,7.76,0.0,0.0,2757.688300000001,0.0,0.0,8207.28,240.26656060310543,0.0,5449.591699999999,1.0012126720495391,1.1654802787049983,,
405,405,405,405,405,426,E07000171,Bassetlaw,ltla,2021-04-12,6,0.0,0.97,0.0,0.0,5.82,0.0,0.0,2763.5083000000013,0.0,0.0,8213.1,240.32025886721283,0.0,5449.591699999999,1.000749103960631,1.066164743279766,,
406,406,406,406,406,425,E07000171,Bassetlaw,ltla,2021-04-13,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2766.4483000000014,0.0,0.0,8216.04,240.33739173054767,0.0,5449.591699999999,1.001284298743193,1.3974703658665992,,
407,407,407,407,407,424,E07000171,Bassetlaw,ltla,2021-04-14,13,0.0,0.98,0.0,0.0,12.74,0.0,0.0,2779.188300000001,0.0,0.0,8228.78,240.5858552011693,0.0,5449.591699999999,1.0002267173429185,1.2306419645285362,,
408,408,408,408,408,423,E07000171,Bassetlaw,ltla,2021-04-15,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2786.0483000000013,0.0,0.0,8235.64,240.77136400908765,0.0,5449.591699999999,1.0006118991953716,1.3267885487121704,,
409,409,409,409,409,422,E07000171,Bassetlaw,ltla,2021-04-16,10,0.0,0.98,0.0,0.0,9.8,0.0,0.0,2795.848300000001,0.0,0.0,8245.44,241.0029691185412,0.0,5449.591699999999,1.0016857659920173,1.0671072490747755,,
410,410,410,410,410,421,E07000171,Bassetlaw,ltla,2021-04-17,2,0.0,0.98,0.0,0.0,1.96,0.0,0.0,2797.808300000001,0.0,0.0,8247.400000000001,240.89438451183148,0.0,5449.591699999999,1.0016411373568068,1.1640891951772105,,
411,411,411,411,411,420,E07000171,Bassetlaw,ltla,2021-04-18,5,0.0,0.98,0.0,0.0,4.9,0.0,0.0,2802.708300000001,0.0,0.0,8252.300000000001,240.87625112746898,0.0,5449.591699999999,1.001778167323607,1.1957162321356982,,
412,412,412,412,412,419,E07000171,Bassetlaw,ltla,2021-04-19,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,2808.5883000000013,0.0,0.0,8258.18,240.8724583768766,0.0,5449.591699999999,1.0018653153433872,1.3537985396876435,,
413,413,413,413,413,418,E07000171,Bassetlaw,ltla,2021-04-20,11,0.0,0.98,0.0,0.0,10.78,0.0,0.0,2819.368300000002,0.0,0.0,8268.960000000001,241.0023460101025,0.0,5449.591699999999,1.0015445103847729,1.3813606790215402,,
414,414,414,414,414,417,E07000171,Bassetlaw,ltla,2021-04-21,12,0.0,0.98,0.0,0.0,11.76,0.0,0.0,2831.128300000001,0.0,0.0,8280.720000000001,241.19360691279857,0.0,5449.591699999999,1.0009840577704494,1.221195532864235,,
415,415,415,415,415,416,E07000171,Bassetlaw,ltla,2021-04-22,7,0.0,0.98,0.0,0.0,6.8599999999999985,0.0,0.0,2837.9883000000023,0.0,0.0,8287.580000000002,241.29989703012185,0.0,5449.591699999999,1.0014386441229504,1.0628368921598614,,
416,416,416,416,416,415,E07000171,Bassetlaw,ltla,2021-04-23,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2840.9283000000023,0.0,0.0,8290.52,241.24492711229183,0.0,5449.591699999999,1.0021025954822194,1.2194235116980283,,
417,417,417,417,417,414,E07000171,Bassetlaw,ltla,2021-04-24,8,0.0,0.98,0.0,0.0,7.84,0.0,0.0,2848.7683000000025,0.0,0.0,8298.36,241.26372032836468,0.0,5449.591699999999,1.0018427217056451,1.0940161796447816,,
418,418,418,418,418,413,E07000171,Bassetlaw,ltla,2021-04-25,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,2852.6883000000025,0.0,0.0,8302.280000000002,241.19529941720174,0.0,5449.591699999999,1.0025672330406539,1.0947048565568762,,
419,419,419,419,419,412,E07000171,Bassetlaw,ltla,2021-04-26,4,0.0,0.98,0.0,0.0,3.92,0.0,0.0,2856.6083000000026,0.0,0.0,8306.2,241.05192090774653,0.0,5449.591699999999,1.0021112296534471,1.1558485203215758,,
420,420,420,420,420,411,E07000171,Bassetlaw,ltla,2021-04-27,6,0.0,0.98,0.0,0.0,5.88,0.0,0.0,2862.488300000003,0.0,0.0,8312.080000000002,241.01250724090428,0.0,5449.591699999999,1.0015206818294264,1.0620764331497834,,
421,421,421,421,421,410,E07000171,Bassetlaw,ltla,2021-04-28,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2865.428300000003,0.0,0.0,8315.020000000002,240.9488303595808,0.0,5449.591699999999,1.0013042113201247,1.0941654632520137,,
422,422,422,422,422,409,E07000171,Bassetlaw,ltla,2021-04-29,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2868.368300000004,0.0,0.0,8317.960000000003,240.9075093831897,0.0,5449.591699999999,1.0022128399562773,1.095044980256894,,
423,423,423,423,423,408,E07000171,Bassetlaw,ltla,2021-04-30,3,0.0,0.98,0.0,0.0,2.94,0.0,0.0,2871.308300000003,0.0,0.0,8320.900000000001,240.7722796439333,0.0,5449.591699999999,1.001576455740299,0.9674234386370977,,
424,424,424,424,424,407,E07000171,Bassetlaw,ltla,2021-05-01,1,0.0,0.97,0.0,0.0,0.97,0.0,0.0,2872.278300000003,0.0,0.0,8321.870000000003,240.64582759465281,0.0,5449.591699999999,1.0011739707862441,1.0586300177088763,,
425,425,425,425,425,406,E07000171,Bassetlaw,ltla,2021-05-02,4,0.0,0.97,0.0,0.0,3.88,0.0,0.0,2876.1583000000032,0.0,0.0,8325.750000000002,240.64508943694725,0.0,5449.591699999999,1.001316990207594,1.0282461731965553,,
426,426,426,426,426,405,E07000171,Bassetlaw,ltla,2021-05-03,3,0.0,0.97,0.0,0.0,2.91,0.0,0.0,2879.0683000000026,0.0,0.0,8328.660000000002,240.60150304005592,0.0,5449.591699999999,1.0013173188100335,1.2121522691470796,35.634370811244,
427,427,427,427,427,404,E07000171,Bassetlaw,ltla,2021-05-04,8,0.0,0.97,0.01,0.0,7.76,0.08,0.0,2886.828300000003,0.08,0.0,8336.500000000002,240.7002008387959,0.0,5449.591699999999,1.0009708165874898,1.1221465538280717,12.549464080206553,
428,428,428,428,428,403,E07000171,Bassetlaw,ltla,2021-05-05,4,0.0,0.97,0.01,0.0,3.88,0.04,0.0,2890.708300000003,0.12,0.0,8340.420000000004,240.72139896736653,0.0,5449.591699999999,1.0007892016730082,1.0008583040483272,1.0003131756603192,
429,429,429,429,429,402,E07000171,Bassetlaw,ltla,2021-05-06,0,0.0,0.96,0.01,0.0,0.0,0.0,0.0,2890.708300000003,0.12,0.0,8340.420000000004,240.64820875208102,0.0,5449.591699999999,1.000784646667801,1.1203385892260098,9.667387430574921,
430,430,430,430,430,401,E07000171,Bassetlaw,ltla,2021-05-07,4,0.0,0.96,0.01,0.0,3.84,0.04,0.0,2894.548300000003,0.16,0.0,8344.300000000003,240.68742652331971,0.0,5449.591699999999,1.0012363717639148,1.001370325919167,1.0005109204476463,
431,431,431,431,431,400,E07000171,Bassetlaw,ltla,2021-05-08,0,0.0,0.96,0.01,0.0,0.0,0.0,0.0,2894.548300000003,0.16,0.0,8344.300000000003,240.5680594942105,0.0,5449.591699999999,1.0012502082865333,1.0899234187178384,6.479893691093375,
432,432,432,432,432,399,E07000171,Bassetlaw,ltla,2021-05-09,3,0.0,0.95,0.01,0.0,2.85,0.03,0.0,2897.398300000003,0.19,0.0,8347.180000000002,240.5303089490604,0.0,5449.591699999999,1.001226586909083,1.1776152921166272,14.440430697730644,
433,433,433,433,433,398,E07000171,Bassetlaw,ltla,2021-05-10,6,0.0,0.95,0.02,0.0,5.6999999999999975,0.12,0.0,2903.098300000003,0.31,0.0,8353.000000000002,240.57964690664062,0.0,5449.591699999999,1.00099949864099,1.0597693776727153,4.969960661341373,
434,434,434,434,434,397,E07000171,Bassetlaw,ltla,2021-05-11,2,0.0,0.95,0.02,0.0,1.9,0.04,0.0,2904.998300000003,0.35,0.0,8354.940000000002,240.54062836693282,0.0,5449.591699999999,1.0011458110462894,1.1182667232500267,7.465479767700428,
435,435,435,435,435,396,E07000171,Bassetlaw,ltla,2021-05-12,4,0.0,0.95,0.02,0.0,3.8,0.08,0.0,2908.798300000003,0.43,0.0,8358.820000000003,240.54232143058223,0.0,5449.591699999999,1.0008844460178816,1.2596033999887408,11.25785619849245,
436,436,436,436,436,395,E07000171,Bassetlaw,ltla,2021-05-13,9,0.0,0.94,0.02,0.0,8.459999999999999,0.18,0.0,2917.258300000003,0.61,0.0,8367.460000000003,240.70788535808973,0.0,5449.591699999999,1.0008490201991136,1.0869434794379818,5.4711558008236025,
437,437,437,437,437,394,E07000171,Bassetlaw,ltla,2021-05-14,3,0.0,0.94,0.03,0.0,2.82,0.09,0.0,2920.078300000004,0.7,0.0,8370.370000000003,240.7121871466427,0.0,5449.591699999999,1.000949197718697,1.142356292944351,7.139078978520349,
438,438,438,438,438,393,E07000171,Bassetlaw,ltla,2021-05-15,5,0.0,0.93,0.03,0.0,4.65,0.15,0.0,2924.7283000000043,0.85,0.0,8375.170000000004,240.7604357377128,0.0,5449.591699999999,1.0008922939272642,1.0855800031729368,5.305276759569612,
439,439,439,439,439,392,E07000171,Bassetlaw,ltla,2021-05-16,3,0.0,0.93,0.04,0.0,2.79,0.12,0.0,2927.5183000000043,0.97,0.0,8378.080000000002,240.7601838897071,0.0,5449.591699999999,1.0011033793700534,1.0847405435415496,4.8331064526022045,
440,440,440,440,440,391,E07000171,Bassetlaw,ltla,2021-05-17,3,0.0,0.92,0.04,0.0,2.76,0.12,0.0,2930.2783000000045,1.09,0.0,8380.960000000003,240.7372183177047,0.0,5449.591699999999,1.0008724485070386,1.0843063616973618,5.213077679624552,
441,441,441,441,441,390,E07000171,Bassetlaw,ltla,2021-05-18,3,0.0,0.92,0.05,0.0,2.76,0.15000000000000002,0.0,2933.0383000000043,1.2399999999999998,0.0,8383.870000000003,240.73895588854288,0.0,5449.591699999999,1.0008949679317316,1.0558676105673355,3.6001647123930516,
442,442,442,442,442,389,E07000171,Bassetlaw,ltla,2021-05-19,2,0.0,0.91,0.05,0.0,1.82,0.1,0.0,2934.8583000000044,1.34,0.0,8385.790000000003,240.70991707616955,0.0,5449.591699999999,1.0004764159403696,1.1099785966993299,5.525303009450345,
443,443,443,443,443,388,E07000171,Bassetlaw,ltla,2021-05-20,4,0.0,0.91,0.05,0.0,3.64,0.2,0.0,2938.4983000000043,1.5399999999999998,0.0,8389.630000000005,240.77923828149412,0.0,5449.591699999999,1.0011033791567105,1.0011907387188872,1.0004522168192327,
444,444,444,444,444,387,E07000171,Bassetlaw,ltla,2021-05-21,0,0.0,0.9,0.06,0.0,0.0,0.0,0.0,2938.4983000000043,1.5399999999999998,0.0,8389.630000000005,240.67352921202598,0.0,5449.591699999999,1.001094902959952,1.1346328571586735,7.458541315801945,
445,445,445,445,445,386,E07000171,Bassetlaw,ltla,2021-05-22,5,0.0,0.89,0.07,0.0,4.45,0.35000000000000003,0.0,2942.948300000004,1.89,0.0,8394.430000000002,240.7063768629169,0.0,5449.591699999999,1.0009810448206289,1.1325550521437484,7.094238720240442,
446,446,446,446,446,385,E07000171,Bassetlaw,ltla,2021-05-23,5,0.0,0.88,0.08,0.0,4.4,0.4,0.0,2947.348300000004,2.29,0.0,8399.230000000003,240.7509186807841,0.0,5449.591699999999,1.0010911347743205,1.053715856695399,3.5439364657010484,
447,447,447,447,447,384,E07000171,Bassetlaw,ltla,2021-05-24,2,0.0,0.88,0.09,0.0,1.76,0.18,0.0,2949.1083000000044,2.47,0.0,8401.170000000002,240.7020615167719,0.0,5449.591699999999,1.0009736809071355,1.0270035831450985,2.2279023897172276,
448,448,448,448,448,383,E07000171,Bassetlaw,ltla,2021-05-25,1,0.0,0.87,0.09,0.0,0.87,0.09,0.0,2949.9783000000043,2.56,0.0,8402.130000000003,240.63727074084315,0.0,5449.591699999999,1.000694664906507,1.000728259058777,1.0002714875978675,
449,449,449,449,449,382,E07000171,Bassetlaw,ltla,2021-05-26,0,0.0,0.86,0.1,0.0,0.0,0.0,0.0,2949.9783000000043,2.56,0.0,8402.130000000003,240.57383688369583,0.0,5449.591699999999,1.0007050553626409,1.0514261144530401,3.7648735956317525,
450,450,450,450,450,381,E07000171,Bassetlaw,ltla,2021-05-27,2,0.0,0.85,0.11,0.0,1.7,0.22,0.0,2951.678300000004,2.78,0.0,8404.050000000003,240.56430483483624,0.0,5449.591699999999,1.0009543793925135,1.0260528833937594,2.446488142751766,
451,451,451,451,451,380,E07000171,Bassetlaw,ltla,2021-05-28,1,0.0,0.84,0.12,0.0,0.84,0.12,0.0,2952.5183000000043,2.9000000000000004,0.0,8405.010000000002,240.5015298829418,0.0,5449.591699999999,1.0012143110926195,1.07539605231722,5.4237039556020195,
452,452,452,452,452,379,E07000171,Bassetlaw,ltla,2021-05-29,3,0.0,0.83,0.14,0.0,2.49,0.42,0.0,2955.008300000004,3.3200000000000003,0.0,8407.920000000002,240.4676950336528,0.0,5449.591699999999,1.000880000895695,1.0490857217354381,4.0752120642307395,
453,453,453,453,453,378,E07000171,Bassetlaw,ltla,2021-05-30,2,0.0,0.81,0.16,0.0,1.62,0.32,0.0,2956.6283000000035,3.64,0.0,8409.860000000002,240.4406266931786,0.0,5449.591699999999,1.0010418059623862,1.094824846851632,6.5082497408827535,
454,454,454,454,454,377,E07000171,Bassetlaw,ltla,2021-05-31,4,0.0,0.79,0.17,0.0,3.16,0.68,0.0,2959.7883000000043,4.32,0.0,8413.700000000003,240.451137255896,0.0,5449.591699999999,1.0009338018500056,1.0466171828861162,3.8304683510252833,
455,455,455,455,455,376,E07000171,Bassetlaw,ltla,2021-06-01,2,0.0,0.77,0.19,0.0,1.54,0.38,0.0,2961.328300000004,4.7,0.0,8415.620000000003,240.4179008225816,0.0,5449.591699999999,1.0007340476651063,1.202311398033815,11.04214594551793,
456,456,456,456,456,375,E07000171,Bassetlaw,ltla,2021-06-02,9,0.0,0.76,0.21,0.0,6.84,1.89,0.0,2968.1683000000035,6.59,0.0,8424.350000000002,240.5997768157289,0.0,5449.591699999999,1.0006282957704937,1.0659549656143228,4.319630644327815,
457,457,457,457,457,374,E07000171,Bassetlaw,ltla,2021-06-03,3,0.0,0.74,0.23,0.0,2.22,0.6900000000000001,0.0,2970.388300000004,7.28,0.0,8427.260000000004,240.6262898525337,0.0,5449.591699999999,1.000602091896989,1.0217914041095784,2.163238876916956,
458,458,458,458,458,373,E07000171,Bassetlaw,ltla,2021-06-04,1,0.0,0.72,0.25,0.0,0.72,0.25,0.0,2971.108300000003,7.53,0.0,8428.230000000003,240.6001044896196,0.0,5449.591699999999,1.000938124186488,1.0215687686489299,2.2133910988527328,
459,459,459,459,459,372,E07000171,Bassetlaw,ltla,2021-06-05,1,0.0,0.7,0.27,0.0,0.7,0.27,0.0,2971.808300000003,7.800000000000002,0.0,8429.2,240.5391900789695,0.0,5449.591699999999,1.0011883882464572,1.081083014628634,5.539395355850616,
460,460,460,460,460,371,E07000171,Bassetlaw,ltla,2021-06-06,4,0.0,0.68,0.29,0.0,2.72,1.16,0.0,2974.528300000003,8.96,0.0,8433.080000000002,240.53543519194562,0.0,5449.591699999999,1.0011086550483503,1.077338893169503,5.384786223014818,
461,461,461,461,461,370,E07000171,Bassetlaw,ltla,2021-06-07,4,0.0,0.65,0.32,0.0,2.6,1.28,0.0,2977.1283000000026,10.24,0.0,8436.960000000001,240.53986460314442,0.0,5449.591699999999,1.0010923818103072,1.0564570142969651,4.179106942422023,
462,462,462,462,462,369,E07000171,Bassetlaw,ltla,2021-06-08,3,0.0,0.63,0.34,0.0,1.89,1.02,0.0,2979.0183000000025,11.26,0.0,8439.87,240.5182788291434,0.0,5449.591699999999,1.000847771412853,1.0187318394585871,2.08782378259449,
463,463,463,463,463,368,E07000171,Bassetlaw,ltla,2021-06-09,1,0.0,0.61,0.36,0.0,0.61,0.36,0.0,2979.6283000000026,11.62,0.0,8440.840000000002,240.46667151690065,0.0,5449.591699999999,1.000658910557554,1.035173364144727,3.2088121845464608,
464,464,464,464,464,367,E07000171,Bassetlaw,ltla,2021-06-10,2,0.0,0.59,0.39,0.0,1.18,0.78,0.0,2980.8083000000024,12.4,0.0,8442.800000000001,240.462777237591,0.0,5449.591699999999,1.0010814444422318,1.0178039117822075,2.124671574559086,
465,465,465,465,465,366,E07000171,Bassetlaw,ltla,2021-06-11,1,0.0,0.57,0.41,0.0,0.57,0.41,0.0,2981.3783000000026,12.81,0.0,8443.78,240.38731839178985,0.0,5449.591699999999,1.001238518745988,1.0643683119749243,5.245615655064205,
466,466,466,466,466,365,E07000171,Bassetlaw,ltla,2021-06-12,4,0.0,0.54,0.44,0.0,2.16,1.76,0.0,2983.5383000000024,14.57,0.0,8447.7,240.3793180872867,0.0,5449.591699999999,1.0008895971664855,1.1344565188232525,8.910249587698823,
467,467,467,467,467,364,E07000171,Bassetlaw,ltla,2021-06-13,9,0.0,0.51,0.47,0.0,4.59,4.23,0.0,2988.1283000000026,18.8,0.0,8456.52,240.5466820735028,0.0,5449.591699999999,1.000990401872954,1.1263092473613336,7.792655237090406,
468,468,468,468,468,363,E07000171,Bassetlaw,ltla,2021-06-14,9,0.0,0.48,0.5,0.0,4.32,4.5,0.0,2992.448300000003,23.3,0.0,8465.34,240.70347255840267,0.0,5449.591699999999,1.0009749675005566,1.105141430069708,6.416988025721828,
469,469,469,469,469,362,E07000171,Bassetlaw,ltla,2021-06-15,8,0.0,0.45,0.53,0.0,3.6,4.24,0.0,2996.048300000003,27.54,0.0,8473.180000000002,240.83384413375683,0.0,5449.591699999999,1.0009198052727402,1.085815216932477,5.385764018005049,
470,470,470,470,470,361,E07000171,Bassetlaw,ltla,2021-06-16,7,0.0,0.42,0.56,0.0,2.94,3.92,0.0,2998.988300000003,31.46,0.0,8480.04,240.94194493933486,0.0,5449.591699999999,1.0006794286600809,1.1017390535234641,6.084142704216109,
471,471,471,471,471,360,E07000171,Bassetlaw,ltla,2021-06-17,9,0.0,0.39,0.59,0.0,3.51,5.31,0.0,3002.498300000003,36.77,0.0,8488.860000000002,241.13051118823284,0.0,5449.591699999999,1.0008853992694116,1.1177319114340778,6.510219074369866,
472,472,472,472,472,359,E07000171,Bassetlaw,ltla,2021-06-18,11,0.0,0.37,0.62,0.0,4.07,6.82,0.0,3006.568300000003,43.59,0.0,8499.750000000002,241.35638267777838,0.0,5449.591699999999,1.0013266044954698,1.059877367806664,3.853221471621919,
473,473,473,473,473,358,E07000171,Bassetlaw,ltla,2021-06-19,6,0.0,0.34,0.64,0.0,2.04,3.84,0.0,3008.608300000003,47.43000000000001,0.0,8505.630000000003,241.3940833288308,0.0,5449.591699999999,1.0013291301581015,1.1203132841246732,6.470110097425584,
474,474,474,474,474,357,E07000171,Bassetlaw,ltla,2021-06-20,13,0.0,0.32,0.67,0.0,4.16,8.71,0.0,3012.768300000003,56.14000000000001,0.0,8518.500000000002,241.6296812490833,0.0,5449.591699999999,1.0013394497185113,1.158293257003206,7.678217318933589,
475,475,475,475,475,356,E07000171,Bassetlaw,ltla,2021-06-21,19,0.0,0.29,0.69,0.0,5.51,13.11,0.0,3018.278300000003,69.25,0.0,8537.120000000003,242.02689210668743,0.0,5449.591699999999,1.0011250535331084,1.116161979983978,5.761482262033856,
476,476,476,476,476,355,E07000171,Bassetlaw,ltla,2021-06-22,15,0.0,0.27,0.72,0.0,4.050000000000002,10.8,0.0,3022.328300000004,80.05,0.0,8551.970000000001,242.33910325626078,0.0,5449.591699999999,1.000986788412282,1.1300669566878128,6.335109935226485,
477,477,477,477,477,354,E07000171,Bassetlaw,ltla,2021-06-23,19,0.0,0.24,0.75,0.0,4.56,14.25,0.0,3026.888300000004,94.3,0.0,8570.780000000002,242.77757361545173,0.0,5449.591699999999,1.0009558818703748,1.0755651858882533,4.152015902128198,
478,478,478,478,478,353,E07000171,Bassetlaw,ltla,2021-06-24,12,0.0,0.22,0.77,0.0,2.64,9.24,0.0,3029.528300000003,103.54,0.0,8582.660000000002,243.02266754939404,0.0,5449.591699999999,1.001034389944342,1.097457545134484,5.314124959110622,
479,479,479,479,479,352,E07000171,Bassetlaw,ltla,2021-06-25,18,0.0,0.19,0.8,0.0,3.42,14.4,0.0,3032.948300000003,117.94,0.0,8600.480000000003,243.42745735855306,0.0,5449.591699999999,1.0015180266882149,1.11794953927344,5.823135540661013,
480,480,480,480,480,351,E07000171,Bassetlaw,ltla,2021-06-26,23,0.0,0.18,0.81,0.0,4.14,18.630000000000006,0.0,3037.088300000003,136.57,0.0,8623.250000000002,243.9212131921853,0.0,5449.591699999999,1.0015860171492186,1.1065293813263175,5.172635329650592,
481,481,481,481,481,350,E07000171,Bassetlaw,ltla,2021-06-27,22,0.0,0.17,0.83,0.0,3.74,18.26,0.0,3040.828300000003,154.82999999999996,0.0,8645.250000000002,244.38535232056324,0.0,5449.591699999999,1.0016829118769226,1.1275759114472117,5.955779176616486,
482,482,482,482,482,349,E07000171,Bassetlaw,ltla,2021-06-28,30,0.0,0.15,0.84,0.0,4.5,25.2,0.0,3045.328300000003,180.02999999999997,0.0,8674.950000000003,245.0561017767416,0.0,5449.591699999999,1.0017038911806986,1.0994298255350292,4.779884988825598,
483,483,483,483,483,348,E07000171,Bassetlaw,ltla,2021-06-29,25,0.0,0.14,0.86,0.0,3.5000000000000004,21.5,0.0,3048.828300000003,201.53,0.0,8699.950000000003,245.59091245554126,0.0,5449.591699999999,1.001658833852738,1.1319088951652034,6.108794320977389,
484,484,484,484,484,347,E07000171,Bassetlaw,ltla,2021-06-30,39,0.0,0.12,0.87,0.0,4.68,33.93,0.0,3053.508300000003,235.46,0.0,8738.560000000001,246.5135525256141,0.0,5449.591699999999,1.0013653180995208,1.1112833115319563,5.20667549603829,
485,485,485,485,485,346,E07000171,Bassetlaw,ltla,2021-07-01,36,0.0,0.11,0.88,0.0,3.96,31.68,0.0,3057.468300000003,267.14,0.0,8774.2,247.3823028901077,0.0,5449.591699999999,1.0014232814057056,1.1149257170620719,5.307648397284085,
486,486,486,486,486,345,E07000171,Bassetlaw,ltla,2021-07-02,41,0.0,0.1,0.9,0.0,4.1000000000000005,36.9,0.0,3061.5683000000026,304.04,0.0,8815.2,248.3948626440684,0.0,5449.591699999999,1.0017537992271404,1.0764239232373907,3.9268091083134107,
487,487,487,487,487,344,E07000171,Bassetlaw,ltla,2021-07-03,30,0.0,0.09,0.91,0.0,2.7,27.3,0.0,3064.2683000000025,331.34,0.0,8845.2,249.06099914126145,0.0,5449.591699999999,1.0026341124873754,1.1284330373108982,5.647400619574644,
488,488,488,488,488,343,E07000171,Bassetlaw,ltla,2021-07-04,57,0.0,0.08,0.91,0.0,4.5600000000000005,51.87000000000001,0.0,3068.8283000000024,383.21,0.0,8901.630000000001,250.3749711387861,0.0,5449.591699999999,1.0027487902059635,1.1435808022916856,5.399131422644275,
489,489,489,489,489,342,E07000171,Bassetlaw,ltla,2021-07-05,64,0.0,0.08,0.92,0.0,5.12,58.88,0.0,3073.9483000000023,442.09,0.0,8965.630000000001,251.8860141823913,0.0,5449.591699999999,1.0028381178834818,1.1678268430338217,6.047850052291791,
490,490,490,490,490,341,E07000171,Bassetlaw,ltla,2021-07-06,86,0.0,0.07,0.93,0.0,6.0200000000000005,79.98,0.0,3079.9683000000023,522.0699999999998,0.0,9051.63,254.00086457699862,0.0,5449.591699999999,1.002672826086458,1.128988783245446,4.852972522689354,
