Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2021-10-05,48.6,89.5,20.1,28.8,1.0107393495595414,1.017434124222396,1.5873452024178958,,-10399.819153374212,0.8,103500.0,59700.0,746.0,-1.0792806277362517,53.956960410314686
2021-10-06,52.1,74.7,12.3,29.3,1.0102071166434643,1.016595019993961,1.6686084754709931,,-10712.538203176604,1.5905,98600.0,58500.0,746.0,-1.0791775128646086,53.95715720056587
2021-10-07,60.3,87.6,8.9,29.5,1.0091930174590942,1.0149670491163223,1.6298598066819348,,-11013.079120510078,0.6905,118700.0,66800.0,746.0,-1.0791682245904315,53.95716137780344
2021-10-08,59.1,83.8,6.3,29.6,1.0082379046126784,1.013390445288145,1.3420118825210194,,-11571.452676944911,0.4857,146200.0,80800.0,746.0,-1.079409272356068,53.95721333971056
2021-10-09,57.1,91.9,5.5,29.6,1.0102894360374903,1.0163750000106944,1.4228872355755988,,-11904.508047252642,1.2524,151400.0,95600.0,746.0,-1.0793361889346658,53.95713461099296
2021-10-10,52.6,81.3,11.2,29.7,1.0140128884062731,1.0227526686153223,1.9062319195784363,,-12322.673592804109,1.0857,162000.0,96600.0,746.0,-1.0793785792010453,53.95694676659338
2021-10-11,50.8,82.9,12.3,29.7,1.0132504973022731,1.021498802313257,1.7195633174197729,,-12653.29786161215,1.0381,137000.0,79900.0,746.0,-1.0792325316623281,53.95701821448052
2021-10-12,52.5,86.9,10.5,29.5,1.0129986665465835,1.021119802764107,1.7897534577026877,,-12940.008814051796,1.0667,103900.0,61400.0,746.0,-1.07906328812682,53.95722365258255
2021-10-13,52.9,86.8,15.5,29.6,1.0119882645730296,1.0195184746750507,1.8106292605775016,,-13262.721667667594,0.8190000000000001,109800.0,65100.0,746.0,-1.079225428365992,53.957092708443824
2021-10-14,53.5,82.4,17.0,29.4,1.0110230280959005,1.0179736566216873,1.7869911590754124,,-13630.756840755908,1.0286,123000.0,69700.0,746.0,-1.0791873390388218,53.95707664875841
2021-10-15,46.3,77.4,7.1,29.4,1.0093798932428717,1.0149115167191567,1.3653501976577929,,-14124.282636613747,0.64,159100.0,89700.0,746.0,-1.0793442577990096,53.95701504288128
2021-10-16,48.7,85.4,5.3,29.3,1.0112787384354642,1.0179395297678844,1.6350133221152299,,-14790.608489703567,0.9316,157600.0,101200.0,746.0,-1.0792428589835414,53.95699930558287
2021-10-17,54.5,90.5,9.2,29.2,1.0155972592404394,1.0248260624372263,2.2284965057279607,,-15370.779530761518,0.7263,170400.0,101200.0,746.0,-1.0792687154284957,53.957170178700395
2021-10-18,54.8,96.1,7.5,29.2,1.0136424913515318,1.021704834044214,2.2864711423192503,,-15818.943556848864,0.4333,143900.0,84600.0,746.0,-1.0792697356047898,53.957215072231484
2021-10-19,60.0,93.0,12.6,28.9,1.0129695116149506,1.0206288392197431,2.418245250103836,,-16256.050338941453,0.6474,109500.0,65800.0,746.0,-1.0791762897338633,53.95707543752949
2021-10-20,49.5,92.0,9.1,28.7,1.0111491880176748,1.017723794243186,1.7057879845889503,,-17118.84088769838,0.8737,116000.0,69700.0,746.0,-1.0793250489964465,53.95702425839076
2021-10-21,43.7,74.1,15.3,29.0,1.0098575705341957,1.015662601240683,1.7756893500684998,,-17676.289756303606,0.9684,129900.0,77300.0,746.0,-1.0793944657053605,53.9571576717094
2021-10-22,48.5,82.0,13.5,29.3,1.0075492385744336,1.0119810069783737,1.5279657362695964,,-18523.355067259767,0.8526,172500.0,103200.0,746.0,-1.079287717299945,53.957095506037355
2021-10-23,49.4,79.9,11.3,29.4,1.0079111332421018,1.0125570996592648,1.5329798133214614,,-19078.24698735512,0.5684,175900.0,116800.0,746.0,-1.0793566539257762,53.95706752539102
2021-10-24,51.4,84.3,11.4,29.2,1.0113462923671577,1.018031927329783,1.9188237691869092,,-19626.445876197504,0.8,182600.0,113900.0,746.0,-1.0795090378038885,53.95701396048857
2021-10-25,49.9,84.8,10.7,29.1,1.009311699313697,1.014787208162092,1.8162560476057623,,-20222.30832199481,0.7947,153400.0,93800.0,746.0,-1.0791048414112967,53.95720127407946
2021-10-26,53.5,86.3,15.2,29.1,1.0096393866866469,1.0153081823446173,1.4088691940834186,64.30696426985023,-20864.50477035956,0.6056,124000.0,77300.0,746.0,-1.079196543289847,53.95694519645827
2021-10-27,58.5,79.1,19.8,29.1,1.0086609823258186,1.0137476417814717,1.9029935446257813,37.42088650380239,-21489.675011308645,0.5211,139800.0,87300.0,746.0,-1.0794313244931468,53.95701444439272
2021-10-28,56.6,83.7,12.8,28.9,1.00876560603001,1.0139132679823235,1.7716411263276837,1.0033314261406094,-22380.917250190312,0.3105,158300.0,98600.0,746.0,-1.0793132043698614,53.95706281348786
2021-10-29,50.6,91.2,12.7,28.6,1.0067236756988212,1.010658574682124,0.7964531259698558,1.0025472116147651,-23084.49487767696,0.3842,201000.0,129900.0,746.0,-1.0791428738808344,53.9570582024244
2021-10-30,47.0,88.5,10.6,28.6,1.0066588382476849,1.0105546188095798,1.22690845841275,1.0025224629215923,-23773.630044745732,0.5889,195700.0,139800.0,746.0,-1.0792392006033091,53.95710493521736
2021-10-31,46.6,90.8,14.3,28.4,1.009709190591064,1.0154137380320003,1.496282144861502,1.0036946999002336,-24416.691242606368,0.5294,199600.0,126100.0,746.0,-1.079372220445329,53.95715066563554
2021-11-01,46.1,88.1,15.7,28.4,1.0077454563336452,1.0122841121461092,1.2553606922528535,1.0029404100067347,-25003.873406440543,0.5471,152000.0,83800.0,746.0,-1.0792685028826483,53.95721425639889
2021-11-02,43.1,91.1,7.9,28.7,1.0070482848544349,1.0111726977389477,1.1750696405088856,1.0026727006970233,-25571.31308738375,0.5353,111100.0,54900.0,746.0,-1.0792732282999329,53.95732212418477
2021-11-03,44.4,83.8,12.9,29.0,1.0065428894332349,1.010366965735119,0.898489683815258,17.660835509257478,-26138.385325636376,0.3765,108300.0,54300.0,746.0,-1.0792930943367292,53.957073653178185
2021-11-04,41.5,75.7,12.0,29.3,1.0053703974720791,1.0084988203086946,1.1611711318197495,16.524539358831976,-26726.710099232183,0.175,117000.0,58700.0,746.0,-1.07912373997137,53.95715621468117
2021-11-05,47.1,90.2,14.4,29.5,1.0045203646890528,1.0071445273100441,0.6629153803170373,1.0017015504169196,-27328.13605594755,,145100.0,69800.0,746.0,-1.0793440112071815,53.95694685871641
2021-11-06,50.1,84.1,18.7,29.3,1.0055421002650309,1.0087715433156417,0.9982842391907594,1.0020943437631502,-28122.827241493927,,120000.0,64500.0,746.0,-1.0793126403129985,53.95710573571742
2021-11-07,46.8,73.3,20.9,29.3,1.0091371453200817,1.014496357147027,1.5000083690335355,1.0034764012478237,-28939.2567307518,,149600.0,80500.0,746.0,-1.0793215349119993,53.957097403319295
