Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2020-06-16,60.4,90.2,5.4,29.3,1.0871865477034717,,,,,2.0469,4500.0,1300.0,1043.0,-1.423185883898977,53.67492066498147
2020-06-17,57.5,92.3,5.4,29.2,1.0924113694177633,,,,,1.7844,5600.0,1800.0,1043.0,-1.4231914656525686,53.67458808121511
2020-06-18,53.4,97.2,14.9,29.1,1.0673397062353784,,,,,0.7969,5800.0,2100.0,1043.0,-1.4231939522897736,53.67471716140255
2020-06-19,57.1,95.5,10.0,29.1,1.0714151252251445,,,,,1.3813,7000.0,2300.0,1043.0,-1.4232361710940302,53.674864753393045
2020-06-20,62.7,68.9,7.9,29.3,1.0244120400735228,,,,,2.1813,5900.0,1800.0,1043.0,-1.4232474955346273,53.675090139008496
2020-06-21,60.7,72.0,15.8,29.1,1.0627772938506352,,,,,2.1219,8200.0,2500.0,1043.0,-1.4229562845213328,53.674925512673944
2020-06-22,61.8,57.8,13.4,29.4,1.0355218028901354,,,,,3.2406,6800.0,2100.0,1043.0,-1.4231668547587073,53.674953167365956
2020-06-23,66.8,71.2,9.3,29.4,1.0607591102234988,,,,,3.025,6200.0,1900.0,1043.0,-1.423331829089992,53.67500507041573
2020-06-24,76.0,56.4,7.5,29.4,1.0463141543417125,,,,,2.8219,6600.0,2300.0,1043.0,-1.4230521243263465,53.67506903816606
2020-06-25,73.7,60.3,9.7,29.3,1.055750054628315,,,,,2.9875,7100.0,2700.0,1043.0,-1.4230023472897926,53.674851853401975
2020-06-26,69.8,73.4,6.0,29.0,1.0156985430681424,,,,,2.975,7200.0,2700.0,1043.0,-1.4231560222517534,53.67488617190755
2020-06-27,59.2,82.0,7.3,29.4,1.0541369281184194,,,,,1.5969,7200.0,2700.0,1043.0,-1.4230273659977,53.67496400792226
2020-06-28,52.8,87.3,17.6,28.8,1.0253460563531904,,,,,2.2625,9600.0,3500.0,1043.0,-1.4228923581291306,53.674780294193944
2020-06-29,54.4,91.6,23.2,28.9,1.0156005418386485,,,,,1.7938,7700.0,2700.0,1043.0,-1.4231423308134032,53.674893186456636
2020-06-30,56.4,84.1,11.6,28.9,1.0575262766454705,,,,,1.3313,8000.0,2800.0,1043.0,-1.4231207984730794,53.67472165463384
