Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,longitude,langitude
2022-03-23,54.0,55.9,3.3,30.4,1.0031598681910174,1.0022538469226714,1.004838402795058,0.9113625299086068,-54486.00809733497,1.1522,135600.0,68700.0,2228.0,-0.9987045456870965,50.86007047338079
2022-03-24,54.8,51.7,1.6,30.4,1.002139770231142,1.0015191534541241,1.003324142912074,0.9460819076197404,-54520.02812192581,0.7458,161100.0,83000.0,2228.0,-0.9988788928481075,50.85997629845475
2022-03-25,53.6,57.3,4.3,30.4,1.0025874202716842,1.0018415756752754,1.003988587896924,-0.3494582687492784,-54568.387662947636,1.0667,185900.0,90900.0,2228.0,-0.9986956295036102,50.85989032389082
2022-03-26,53.5,43.7,7.1,30.4,1.0040294842123942,1.002880227628337,1.0061290439924282,0.1999094955510443,-54624.93034264174,0.6042,183900.0,111300.0,2228.0,-0.9987577502066397,50.85995021112659
2022-03-27,54.4,71.5,6.6,30.4,1.0039868729825516,1.0028495646752384,1.0060656964670165,1.6513360014661982,-54640.516932580416,1.1458,225600.0,133600.0,2228.0,-0.9988207807890227,50.86006214526152
2022-03-28,54.0,72.3,3.6,30.1,1.00379734615253,1.0027130830679496,1.0057842897034934,0.1598684839319381,-54671.28851459876,0.6292,199100.0,114000.0,2228.0,-0.998805956940633,50.85997902392944
2022-03-29,51.5,80.8,5.0,29.8,1.0031133776025751,1.0022204677484063,1.0047690193115135,0.2282745131306595,-54689.731344791064,1.5125,169200.0,94800.0,2228.0,-0.9986774261413183,50.86011192478521
2022-03-30,47.3,79.2,6.3,29.6,1.0017996983914716,1.001274281812797,1.0028191374310662,-1.449490527361356,-54730.52587770053,1.6625,162900.0,89200.0,2228.0,-0.9987515291151364,50.859989235742255
2022-03-31,40.1,65.5,17.1,29.8,1.001914455579275,1.0013569432648546,1.0029894460488349,-0.9423936151687304,-54750.43906305199,0.8542,194900.0,106500.0,2228.0,-0.998852795191295,50.85988821474311
2022-04-01,41.7,60.9,14.5,30.0,1.002082051848531,1.0014776644776469,1.0032381758412845,-3.049882978076397,-54791.906106967304,1.0375,205700.0,100600.0,2228.0,-0.998637467463376,50.86009423142769
2022-04-02,41.2,64.5,4.5,30.2,1.0032332212600967,1.0023068355317817,1.0049467252308588,-1.5138721435008315,-54827.10081605459,1.5759999999999998,189600.0,112100.0,2228.0,-0.9987272306220817,50.86004326426176
2022-04-03,44.0,55.3,4.5,30.2,1.002505604854898,1.001782761355569,1.0038667443579576,0.8629892822210896,-54864.03677398598,0.7959999999999999,226300.0,136700.0,2228.0,-0.9987873794103233,50.85971693886886
2022-04-04,51.8,84.8,10.2,29.9,1.0020996867507916,1.0014903937852149,1.003264252560133,-0.9671144526345494,-54887.97885236884,1.808,207000.0,120000.0,2228.0,-0.9989368910438129,50.86013550171044
