Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-06-03,55.8,80.3,9.8,29.5,1.0584114462390497,,,,,6800.0,2100.0,0.7968,0.2102548324042568,0.2457972582972583,271.0
2020-06-04,51.7,77.2,7.8,29.3,1.0022318482418522,,,,,7700.0,2700.0,1.2742,0.2102548324042568,0.2457972582972583,271.0
2020-06-05,51.5,65.7,14.6,29.1,1.0158675038507892,,,,,10200.0,3200.0,1.7517,0.2102548324042568,0.2457972582972583,271.0
2020-06-06,53.6,75.2,12.1,29.1,1.0917290898554242,,,,,8700.0,2500.0,1.0531,0.2102548324042568,0.2457972582972583,271.0
2020-06-07,52.5,84.4,7.8,29.5,1.0597473115365057,,,,,10700.0,3200.0,1.7813,0.2102548324042568,0.2457972582972583,271.0
2020-06-08,52.6,72.0,5.1,29.7,1.0324844812256055,,,,,4800.0,1700.0,1.6065,0.2102548324042568,0.2457972582972583,271.0
2020-06-09,56.8,59.6,6.7,29.8,1.0451392381563127,,,,,3300.0,1300.0,2.3115,0.2102548324042568,0.2457972582972583,271.0
2020-06-10,54.7,76.3,6.5,29.6,1.0432268042025172,,,,,4000.0,1400.0,1.0238,0.2102548324042568,0.2457972582972583,271.0
2020-06-11,54.4,89.7,13.2,29.6,1.0183017254140196,,,,,4100.0,1700.0,1.1344,0.2102548324042568,0.2457972582972583,271.0
2020-06-12,57.5,94.5,10.3,29.4,1.019012388452283,,,,,4700.0,1700.0,1.25,0.2102548324042568,0.2457972582972583,271.0
2020-06-13,63.1,75.2,9.0,29.4,1.00293449299972,,,,,4100.0,1600.0,2.2875,0.2102548324042568,0.2457972582972583,271.0
2020-06-14,62.8,76.3,5.1,29.6,1.0059595888288126,,,,,5900.0,1900.0,1.7438,0.2102548324042568,0.2457972582972583,271.0
2020-06-15,65.0,66.3,4.2,29.6,1.023250796162248,,,,,5000.0,1600.0,2.0844,0.2102548324042568,0.2457972582972583,271.0
2020-06-16,62.4,85.9,4.5,29.6,1.0056566079686136,,,,,4500.0,1300.0,2.0469,0.2102548324042568,0.2457972582972583,271.0
2020-06-17,59.3,91.6,4.4,29.6,1.00429087748308,,,,,5600.0,1800.0,1.7844,0.2102548324042568,0.2457972582972583,271.0
2020-06-18,56.0,97.8,6.6,29.5,0.9984359817518424,,,,,5800.0,2100.0,0.7969,0.2102548324042568,0.2457972582972583,271.0
2020-06-19,56.5,88.0,8.7,29.5,1.0012632651999818,,,,,7000.0,2300.0,1.3813,0.2102548324042568,0.2457972582972583,271.0
2020-06-20,58.9,81.3,7.3,29.7,1.0102344517185162,,,,,5900.0,1800.0,2.1813,0.2102548324042568,0.2457972582972583,271.0
2020-06-21,60.3,72.4,10.2,29.6,1.0252713724140072,,,,,8200.0,2500.0,2.1219,0.2102548324042568,0.2457972582972583,271.0
2020-06-22,60.9,67.0,8.7,29.9,1.0086390873447972,,,,,6800.0,2100.0,3.2406,0.2102548324042568,0.2457972582972583,271.0
2020-06-23,66.5,65.7,7.7,29.8,1.037207483363016,,,,,6200.0,1900.0,3.025,0.2102548324042568,0.2457972582972583,271.0
2020-06-24,72.1,61.5,6.3,29.8,1.002954440499333,,,,,6600.0,2300.0,2.8219,0.2102548324042568,0.2457972582972583,271.0
2020-06-25,75.0,54.7,7.5,29.6,1.0514088496550469,,,,,7100.0,2700.0,2.9875,0.2102548324042568,0.2457972582972583,271.0
2020-06-26,71.5,63.9,7.1,29.4,1.0012161024396196,,,,,7200.0,2700.0,2.975,0.2102548324042568,0.2457972582972583,271.0
2020-06-27,60.6,80.1,10.6,29.2,1.0039576774810324,,,,,7200.0,2700.0,1.5969,0.2102548324042568,0.2457972582972583,271.0
2020-06-28,58.1,67.4,11.9,29.4,1.0070419333176166,,,,,9600.0,3500.0,2.2625,0.2102548324042568,0.2457972582972583,271.0
2020-06-29,56.1,70.2,12.8,29.4,1.005268717845086,,,,,7700.0,2700.0,1.7938,0.2102548324042568,0.2457972582972583,271.0
2020-06-30,59.6,72.7,7.9,29.3,1.005975878052988,,,,,8000.0,2800.0,1.3313,0.2102548324042568,0.2457972582972583,271.0
2020-07-01,60.9,78.7,6.8,29.3,1.003262888346958,,,,,17400.0,6200.0,1.5194,0.2102548324042568,0.2457972582972583,271.0
2020-07-02,59.5,77.9,6.6,29.5,1.0001570947753808,,,,,14900.0,5900.0,1.9548,0.2102548324042568,0.2457972582972583,271.0
2020-07-03,57.7,81.2,9.4,29.6,1.0006777109381335,,,,,16800.0,6900.0,2.2452,0.2102548324042568,0.2457972582972583,271.0
2020-07-04,63.2,80.8,10.1,29.4,1.0015454436144082,,,,,16200.0,5900.0,0.9677,0.2102548324042568,0.2457972582972583,271.0
2020-07-05,61.5,60.6,14.7,29.4,1.0014226222488654,,,,,19100.0,7300.0,0.2333,0.2102548324042568,0.2457972582972583,271.0
2020-07-06,58.6,59.8,12.8,29.7,1.0029174185197378,,,,,16500.0,6500.0,2.113,0.2102548324042568,0.2457972582972583,271.0
2020-07-07,55.9,82.7,6.1,29.7,1.0022801620429338,,,,,15000.0,5600.0,1.6742,0.2102548324042568,0.2457972582972583,271.0
2020-07-08,58.8,95.5,5.8,29.6,1.0365086689872562,,,,,16400.0,7200.0,1.2387,0.2102548324042568,0.2457972582972583,271.0
2020-07-09,57.6,94.8,8.7,29.5,1.0177175721442693,,,,,18300.0,8300.0,1.0516,0.2102548324042568,0.2457972582972583,271.0
2020-07-10,57.1,67.6,12.6,29.7,1.0014133362780482,,,,,31900.0,13600.0,1.8645,0.2102548324042568,0.2457972582972583,271.0
2020-07-11,58.0,61.9,9.0,30.0,1.002972575756937,,,,,39300.0,15900.0,2.5161,0.2102548324042568,0.2457972582972583,271.0
2020-07-12,59.8,58.5,4.0,30.0,1.001976936859032,,,,,48000.0,20000.0,2.8323,0.2102548324042568,0.2457972582972583,271.0
