Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2021-10-13,56.0,86.0,10.5,0.0,1.0069054768308459,1.0066994497479969,1.768253350608295,,-8827.594885932409,109800.0,65100.0,0.8190000000000001,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551922084275,-3.0344090725018735
2021-10-14,57.1,76.7,17.1,0.0,1.0067687261324825,1.0065657287436045,1.3090275318020193,,-9186.478259370273,123000.0,69700.0,1.0286,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855187335872,-3.034409131301752
2021-10-15,49.3,76.6,7.3,0.0,1.0103919713222616,1.0101092339406432,1.1023587959382881,,-9621.484165177975,159100.0,89700.0,0.64,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855193412595,-3.0344091119292926
2021-10-16,49.8,86.8,7.8,0.0,1.0082790545322164,1.0080428612571328,1.0566036664218001,,-10211.781290163495,157600.0,101200.0,0.9316,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551988582264,-3.034409106354051
2021-10-17,56.0,95.2,9.8,0.0,1.0075483505141083,1.0073282640296048,1.8000767618156492,,-10288.714049916116,170400.0,101200.0,0.7263,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855182554805,-3.034409088410165
2021-10-18,56.8,94.3,11.1,0.0,1.0067037459863892,1.0065022661308656,1.5655098784625974,,-10450.375398750559,143900.0,84600.0,0.4333,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855199836222,-3.0344091166634564
2021-10-19,58.8,95.4,11.9,0.0,1.0058269333836054,1.005644762328762,1.4211885257657593,,-10987.33564196043,109500.0,65800.0,0.6474,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855198233284,-3.034408957404677
2021-10-20,54.0,82.5,10.3,0.0,1.004373617799198,1.0042234332482027,1.1408696827900588,,-11303.519583925381,116000.0,69700.0,0.8737,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.81855198327843,-3.034409066396505
2021-10-21,50.1,64.1,19.0,0.0,1.0046626847103306,1.0045061482285038,0.8229302331236292,,-11611.079916983295,129900.0,77300.0,0.9684,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.818551727986204,-3.0344090250742295
2021-10-22,52.9,75.8,18.4,0.0,1.0080894232617303,1.0078575212227097,0.7985761657466527,,-12149.23442284503,172500.0,103200.0,0.8526,0.1850093365951102,0.2198465372875185,0.10800000000000001,0.016241299,4046.0,53.8185519565209,-3.034409021928374
