areaCode,areaName,areaType,date,cumPeopleVaccinatedSecondDoseByVaccinationDate
E07000144,Broadland,ltla,2021-04-28,37424
E07000144,Broadland,ltla,2021-04-27,36708
E07000144,Broadland,ltla,2021-04-26,35902
E07000144,Broadland,ltla,2021-04-25,35007
E07000144,Broadland,ltla,2021-04-24,34373
E07000144,Broadland,ltla,2021-04-23,32539
E07000144,Broadland,ltla,2021-04-22,31329
E07000144,Broadland,ltla,2021-04-21,30650
E07000144,Broadland,ltla,2021-04-20,30139
E07000144,Broadland,ltla,2021-04-19,29371
E07000144,Broadland,ltla,2021-04-18,28672
E07000144,Broadland,ltla,2021-04-17,28482
E07000144,Broadland,ltla,2021-04-16,27470
E07000144,Broadland,ltla,2021-04-15,26669
E07000144,Broadland,ltla,2021-04-14,25210
E07000144,Broadland,ltla,2021-04-13,23626
E07000144,Broadland,ltla,2021-04-12,22288
E07000144,Broadland,ltla,2021-04-11,21671
E07000144,Broadland,ltla,2021-04-10,21132
E07000144,Broadland,ltla,2021-04-09,19539
E07000144,Broadland,ltla,2021-04-08,17293
E07000144,Broadland,ltla,2021-04-07,15097
E07000144,Broadland,ltla,2021-04-06,13069
E07000144,Broadland,ltla,2021-04-05,12372
E07000144,Broadland,ltla,2021-04-04,12102
E07000144,Broadland,ltla,2021-04-03,11871
E07000144,Broadland,ltla,2021-04-02,10018
E07000144,Broadland,ltla,2021-04-01,9538
E07000144,Broadland,ltla,2021-03-31,8124
E07000144,Broadland,ltla,2021-03-30,7057
E07000144,Broadland,ltla,2021-03-29,6378
E07000144,Broadland,ltla,2021-03-28,6107
E07000144,Broadland,ltla,2021-03-27,6037
E07000144,Broadland,ltla,2021-03-26,5841
E07000144,Broadland,ltla,2021-03-25,5371
E07000144,Broadland,ltla,2021-03-24,4864
E07000144,Broadland,ltla,2021-03-23,4334
E07000144,Broadland,ltla,2021-03-22,3974
E07000144,Broadland,ltla,2021-03-21,3728
E07000144,Broadland,ltla,2021-03-20,3701
E07000144,Broadland,ltla,2021-03-19,3661
