Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2020-06-25,73.7,60.3,9.7,29.3,1.0255161957867924,,,,,7100.0,2700.0,2.9875,0.138200657,0.168109223,1472.0
2020-06-26,69.8,73.4,6.0,29.0,1.0358230702757014,,,,,7200.0,2700.0,2.975,0.138200657,0.168109223,1472.0
2020-06-27,59.2,82.0,7.3,29.4,1.010403246086609,,,,,7200.0,2700.0,1.5969,0.138200657,0.168109223,1472.0
2020-06-28,52.8,87.3,17.6,28.8,1.0088973282963405,,,,,9600.0,3500.0,2.2625,0.138200657,0.168109223,1472.0
2020-06-29,54.4,91.6,23.2,28.9,0.9962914405115798,,,,,7700.0,2700.0,1.7938,0.138200657,0.168109223,1472.0
2020-06-30,56.4,84.1,11.6,28.9,1.0149524215207075,,,,,8000.0,2800.0,1.3313,0.138200657,0.168109223,1472.0
2020-07-01,57.5,88.8,6.9,28.9,0.99777235590068,,,,,17400.0,6200.0,1.5194,0.138200657,0.168109223,1472.0
2020-07-02,52.4,96.4,6.5,29.1,0.9988158719492094,,,,,14900.0,5900.0,1.9548,0.138200657,0.168109223,1472.0
2020-07-03,56.5,91.3,16.2,29.0,0.9763297653648756,,,,,16800.0,6900.0,2.2452,0.138200657,0.168109223,1472.0
2020-07-04,60.8,90.1,13.3,28.9,0.9889369462886388,,,,,16200.0,5900.0,0.9677,0.138200657,0.168109223,1472.0
2020-07-05,55.0,77.3,25.9,28.9,1.0319057320433769,,,,,19100.0,7300.0,0.2333,0.138200657,0.168109223,1472.0
2020-07-06,56.5,72.8,16.4,29.3,1.0055502215380687,,,,,16500.0,6500.0,2.113,0.138200657,0.168109223,1472.0
2020-07-07,53.6,84.9,7.2,29.3,1.057727802806918,,,,,15000.0,5600.0,1.6742,0.138200657,0.168109223,1472.0
