Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,PopulationDensity
2021-10-21,50.1,64.1,19.0,0.0,1.0051535273273693,1.0053991676417144,1.027534895585121,,-10943.05998351464,129900.0,77300.0,0.9684,0.174744761,0.199867329,581.0
2021-10-22,52.9,75.8,18.4,0.0,1.005247778494886,1.0054984823659685,1.1768778790333747,,-11312.475569499722,172500.0,103200.0,0.8526,0.174744761,0.199867329,581.0
2021-10-23,53.1,77.7,14.5,0.0,1.0065580949005035,1.0068795310502834,0.8143243612907639,,-11591.463018539367,175900.0,116800.0,0.5684,0.174744761,0.199867329,581.0
2021-10-24,53.2,82.0,15.3,0.0,1.008617963973902,1.0090505732625932,0.7655448806828298,,-11635.178018148235,182600.0,113900.0,0.8,0.174744761,0.199867329,581.0
2021-10-25,53.9,81.6,15.8,0.0,1.0082726838937988,1.0089410902057276,0.8866371483839456,,-11784.98016580961,153400.0,93800.0,0.7947,0.174744761,0.199867329,581.0
2021-10-26,55.3,86.6,17.9,0.0,1.0074505037019406,1.0081122735559631,1.06515878799807,,-12148.167639646445,124000.0,77300.0,0.6056,0.174744761,0.199867329,581.0
2021-10-27,58.6,87.8,23.0,0.0,1.0073014206479245,1.0078953542454685,0.8127259219614719,,-12667.650911095894,139800.0,87300.0,0.5211,0.174744761,0.199867329,581.0
2021-10-28,58.2,85.9,19.5,0.0,1.0066355827038806,1.0069608955616698,1.2928098657219484,,-13166.9841486191,158300.0,98600.0,0.3105,0.174744761,0.199867329,581.0
2021-10-29,53.2,88.6,15.5,0.0,1.005873761207035,1.0061579315658755,0.6079306130387032,,-13591.895360936767,201000.0,129900.0,0.3842,0.174744761,0.199867329,581.0
2021-10-30,50.7,83.2,15.3,0.0,1.0073521214976195,1.0077160026220062,0.7468116688392288,,-13907.874480489883,195700.0,139800.0,0.5889,0.174744761,0.199867329,581.0
2021-10-31,49.2,89.5,19.0,0.0,1.0095756726197809,1.0100594171888162,1.0655537625647415,,-13955.01450678406,199600.0,126100.0,0.5294,0.174744761,0.199867329,581.0
2021-11-01,51.0,80.4,25.3,0.0,1.007965007496638,1.0083618139527029,0.9340171578931716,,-14263.097251900355,152000.0,83800.0,0.5471,0.174744761,0.199867329,581.0
2021-11-02,47.5,82.5,8.3,0.0,1.0075046810099026,1.007876606906302,0.8311928685697239,,-14544.047111581418,111100.0,54900.0,0.5353,0.174744761,0.199867329,581.0
2021-11-03,45.9,83.7,7.0,0.0,1.0069755559349944,1.0073189026807428,0.8773048373157333,,-15078.329175055233,108300.0,54300.0,0.3765,0.174744761,0.199867329,581.0
2021-11-04,45.1,69.1,8.2,0.0,1.0058170300796505,1.006097881638024,1.5619748799214814,,-15524.981536123318,117000.0,58700.0,0.175,0.174744761,0.199867329,581.0
2021-11-05,46.4,88.2,9.8,0.0,1.005500076608015,1.0059754710631714,0.9656918875178314,,-15938.815845588011,,,,0.174744761,0.199867329,581.0
2021-11-06,53.9,82.3,22.6,0.0,1.0070956676908092,1.0076750904058345,1.0435389261976538,,-16325.2032254383,,,,0.174744761,0.199867329,581.0
