Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-26,50.2,47.7,6.8,29.5,9.183791473675305,,,,1.575,14600.0,8600.0,856.0,53.790487346290945,-2.247046762644675
2020-03-27,45.8,62.7,10.2,29.6,3.832513029433082,,,,1.45,13100.0,7800.0,856.0,53.790487308755004,-2.2470467179516165
2020-03-28,44.3,71.1,17.1,29.8,1.000000193088742,,,,1.0542,11400.0,7000.0,856.0,53.79048733859644,-2.2470467607289883
2020-03-29,38.6,66.9,16.1,30.1,5.876837957531973,,,,0.9958,10000.0,5800.0,856.0,53.79048734882252,-2.2470466469449852
2020-03-30,44.3,69.1,14.9,29.9,3.9746455788872086,,,,0.6625,5700.0,2900.0,856.0,53.79048741088972,-2.2470466313413473
2020-03-31,42.6,79.3,5.8,29.8,3.6352680686724357,,,,1.1667,5500.0,2700.0,856.0,53.790487514376714,-2.2470467666618665
2020-04-01,44.4,66.3,13.0,29.4,3.4340334496435934,,,,0.9458,4400.0,2200.0,856.0,53.79048722698932,-2.2470465974892337
2020-04-02,47.6,75.7,25.4,29.1,2.665903642450284,,,,1.028,4700.0,2300.0,856.0,53.790487236588696,-2.247046719564154
2020-04-03,43.9,72.2,13.8,29.2,2.3675258088988205,,,,1.484,5400.0,2600.0,856.0,53.79048733927156,-2.2470466112307155
2020-04-04,48.6,68.5,10.8,29.3,3.604628403758083,,,,1.932,5500.0,2700.0,856.0,53.79048734622435,-2.24704674192593
2020-04-05,55.7,53.9,14.1,29.1,3.4215122083675116,,,,2.116,5300.0,2500.0,856.0,53.79048725400099,-2.2470467358174044
2020-04-06,53.0,58.9,16.8,29.2,3.9065567959905283,,,,1.5923,3300.0,1900.0,856.0,53.790487238690226,-2.247046538859315
2020-04-07,54.1,50.6,8.9,29.6,2.757491194058546,,,,1.8038,4200.0,2500.0,856.0,53.79048738370279,-2.2470466832683478
2020-04-08,59.3,51.9,7.1,29.5,5.212153599252213,,,,1.6423,4300.0,2200.0,856.0,53.79048741836231,-2.2470466863041807
2020-04-14,45.2,55.5,6.1,29.6,14.147199940710962,,,,2.2654,1900.0,1000.0,856.0,53.79048719433465,-2.247046683948785
2020-04-15,55.2,49.8,11.3,29.4,31.27056524401596,,,,2.2077,2700.0,1300.0,856.0,53.79048731501141,-2.247046739193714
2020-04-21,54.6,53.2,18.2,29.5,6.90364585834645,,,,2.1536,3300.0,2300.0,856.0,53.790487329400825,-2.2470467731758266
