Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-09-18,60.3,86.9,3.9,29.6,1.0088101466402946,1.0089300128591951,1.0461094192347755,,1.5417,154100.0,94200.0,2548.0,52.62399301639331,-1.674143938221997
2021-09-19,59.4,83.0,6.4,29.6,1.0089563267339454,1.0090785719491646,1.985895645538724,,0.8292,162300.0,93000.0,2548.0,52.62399300167424,-1.6741438814854273
2021-09-20,57.4,76.9,7.6,29.9,1.009495258225522,1.0096263457991832,1.4897868643069268,,1.7348,137100.0,76900.0,2548.0,52.62399294710324,-1.6741441620882558
2021-09-21,57.0,83.4,4.8,30.1,1.0088282169355054,1.0089482954789744,1.51870457779021,,1.6435,109200.0,60700.0,2548.0,52.62399296526206,-1.6741439134946647
2021-09-22,58.0,81.3,6.8,30.0,1.0077435956444325,1.0078458003533366,1.5366373479555095,,1.7435,115700.0,65500.0,2548.0,52.6239929598987,-1.6741441800242942
2021-09-23,60.9,77.1,7.1,29.7,1.0058584723299062,1.005929641198456,1.2844344771984018,,1.4857,125900.0,68200.0,2548.0,52.62399299908833,-1.67414400731524
2021-09-24,60.8,83.3,6.4,29.6,1.0062027771014979,1.0062795982256163,1.1614384765904997,,1.8304,149800.0,82700.0,2548.0,52.623993045938896,-1.674144001274827
2021-09-25,64.6,87.6,4.5,29.6,1.0090358613105688,1.0091592668372968,1.5637038221547719,,0.5870000000000001,156100.0,97000.0,2548.0,52.623993128819805,-1.6741442211550543
2021-09-26,62.4,81.5,7.6,29.5,1.0087732130815172,1.0088922714940256,1.6848818457944774,,1.4522,166800.0,97100.0,2548.0,52.62399290258448,-1.674144124576078
2021-09-27,57.4,81.0,11.5,29.4,1.009060600753892,1.0091843575335402,1.3937078244770689,,1.3739,139400.0,82200.0,2548.0,52.62399301436305,-1.6741439181634898
2021-09-28,53.9,88.6,8.3,29.6,1.008287575691188,1.008398597615618,1.5425495045425142,,1.1136,108800.0,62400.0,2548.0,52.623993056700606,-1.674144003965497
2021-09-29,50.7,76.8,8.8,29.7,1.0073392433261223,1.0074346555840907,1.5604871734258898,,1.3045,113500.0,65300.0,2548.0,52.62399301549416,-1.6741440890182082
2021-09-30,54.4,91.7,10.6,29.7,1.0061548348001679,1.006230764608213,1.3137255808377777,,0.5091,125700.0,71300.0,2548.0,52.62399302279565,-1.6741441984406293
2021-10-01,55.1,79.4,9.5,29.4,1.006242300102182,1.0064414501592427,0.8634260822664975,,1.0909,140100.0,77500.0,2548.0,52.62399294813124,-1.6741439815952157
2021-10-02,50.4,93.8,8.2,29.1,1.0095152189892571,1.0096463183357485,1.4300443372429628,,0.2864,139000.0,88200.0,2548.0,52.62399305767039,-1.6741440086936863
2021-10-03,51.3,85.3,7.8,29.0,1.0091797111118739,1.0093052699140659,1.66356251122466,,1.1476,113900.0,67300.0,2548.0,52.62399297810433,-1.6741440174494022
2021-10-04,52.6,89.7,7.7,29.3,1.0095083148012842,1.0096392411945043,1.5521066371048944,,1.0952,133600.0,77700.0,2548.0,52.62399293617876,-1.6741439066427757
2021-10-05,52.7,84.7,13.3,29.2,1.0084365192715503,1.0085498196159466,1.6108179011466843,,0.8,103500.0,59700.0,2548.0,52.623993077574355,-1.6741440761282078
