Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-24,70.5,73.0,4.9,30.0,1.0165784454077462,,,,2.8219,6600.0,2300.0,114.0,53.20965116168764,-3.399403892272594
2020-06-25,73.7,64.5,8.7,29.9,1.017416292960662,,,,2.9875,7100.0,2700.0,114.0,53.20965132236406,-3.399404162977069
2020-06-26,69.2,74.6,7.6,29.6,1.0065809801794852,,,,2.975,7200.0,2700.0,114.0,53.20965143309911,-3.3994039576711215
2020-06-27,61.1,83.7,13.5,29.4,1.0147288130700594,,,,1.5969,7200.0,2700.0,114.0,53.209651316158386,-3.3994040229643034
2020-06-28,57.2,75.3,19.2,29.5,0.9981870026461552,,,,2.2625,9600.0,3500.0,114.0,53.20965118124348,-3.399403963977038
2020-06-29,56.5,81.5,15.8,29.6,1.040183585411241,,,,1.7938,7700.0,2700.0,114.0,53.2096513710162,-3.3994038776125
2020-06-30,58.9,78.2,8.7,29.6,1.0312974658247374,,,,1.3313,8000.0,2800.0,114.0,53.20965136000192,-3.399403946501551
2020-07-01,60.5,81.5,5.8,29.5,1.0096850880638468,,,,1.5194,17400.0,6200.0,114.0,53.209651559100976,-3.399404057676459
2020-07-02,58.8,87.1,8.0,29.7,1.0296391305600592,,,,1.9548,14900.0,5900.0,114.0,53.20965145267194,-3.399404029302522
2020-07-03,60.0,81.8,14.9,29.7,1.0037054420567455,,,,2.2452,16800.0,6900.0,114.0,53.209651315121036,-3.3994039116050736
2020-07-04,63.2,83.5,11.8,29.6,1.0034289896619175,,,,0.9677,16200.0,5900.0,114.0,53.2096512404831,-3.3994038903577124
2020-07-05,60.4,71.0,21.9,29.6,1.0007389319723885,,,,0.2333,19100.0,7300.0,114.0,53.20965128854212,-3.399404146789765
2020-07-06,58.2,72.6,20.0,30.0,1.0112821529071028,,,,2.113,16500.0,6500.0,114.0,53.209651403669575,-3.399404021067436
2020-07-07,55.6,87.8,6.0,30.0,1.0144687542007471,,,,1.6742,15000.0,5600.0,114.0,53.20965120870047,-3.399404023256078
2020-07-08,57.4,93.4,8.4,29.8,1.027952752010278,,,,1.2387,16400.0,7200.0,114.0,53.209651267950754,-3.39940404518711
2020-07-09,57.1,89.5,10.1,29.8,1.0160279318306673,,,,1.0516,18300.0,8300.0,114.0,53.209651399467354,-3.399404022789332
2020-07-10,57.4,74.1,15.9,30.0,1.0069196660604398,,,,1.8645,31900.0,13600.0,114.0,53.20965137031498,-3.3994039913528313
2020-07-11,58.0,67.4,10.8,30.2,1.0037800878308596,,,,2.5161,39300.0,15900.0,114.0,53.20965127788651,-3.399404076507876
2020-07-12,59.3,67.0,5.5,30.2,1.010177597013877,,,,2.8323,48000.0,20000.0,114.0,53.20965129715388,-3.399403994377393
2020-07-13,61.7,81.2,9.5,30.1,1.0107685694034736,,,,2.471,38400.0,16400.0,114.0,53.209651333437385,-3.3994040680380215
2020-07-14,58.1,78.9,11.5,29.9,1.001791955238588,,,,1.6129,31600.0,13300.0,114.0,53.209651432001195,-3.399403957527354
2020-07-15,58.1,92.5,12.3,29.9,1.0215912833233018,,,,1.2839,35600.0,15300.0,114.0,53.20965150260484,-3.3994040455222034
2020-07-16,62.9,85.8,11.3,30.0,1.0133518589950825,,,,2.26,34400.0,15900.0,114.0,53.20965145946309,-3.399403880770216
2020-07-17,65.6,77.6,8.8,30.0,1.002639183541749,,,,2.8571,39900.0,18300.0,114.0,53.20965118197394,-3.3994038528364943
2020-07-18,61.3,87.7,8.3,29.9,1.0120916182476425,,,,2.7067,43600.0,20300.0,114.0,53.20965135023249,-3.399403910930452
2020-07-19,58.5,70.5,9.8,30.0,1.010458107634995,,,,1.9,54800.0,25300.0,114.0,53.20965135803192,-3.399404011094752
2020-07-20,58.6,63.8,9.4,30.1,1.0314798096826567,,,,2.9633,46200.0,21400.0,114.0,53.20965116504151,-3.3994040231669533
2020-07-21,58.3,75.9,5.4,30.2,1.013388033371074,,,,2.9967,37900.0,18100.0,114.0,53.20965111080856,-3.399404049494324
2020-07-22,60.3,75.9,7.3,30.1,1.0022856304025105,,,,2.7367,42900.0,21800.0,114.0,53.20965133907208,-3.3994039200123933
2020-07-23,61.3,88.0,9.6,29.8,1.0122106362418568,,,,2.3667,44800.0,23400.0,114.0,53.20965134021448,-3.399403859979877
2020-07-24,63.9,81.3,5.2,29.7,1.0221716969233805,,,,1.8867,58100.0,31800.0,114.0,53.209651412285716,-3.3994038811410787
2020-07-25,63.3,83.3,10.5,29.6,1.0218141587457317,,,,1.1567,65400.0,38000.0,114.0,53.20965134835682,-3.399404000161977
2020-07-26,62.3,72.6,13.2,29.6,1.0104110611474493,,,,1.7733,78700.0,43300.0,114.0,53.2096511100858,-3.399404082797627
2020-07-27,60.5,86.1,14.2,29.5,1.0973567317813209,,,,1.1267,63700.0,35100.0,114.0,53.209651361551536,-3.3994039137621663
2020-07-28,59.0,72.8,19.1,29.8,1.0211131268176623,,,,1.8267,54800.0,30400.0,114.0,53.20965126905652,-3.3994039682372827
2020-07-29,60.0,69.0,8.9,30.0,1.0226298221290386,,,,2.7,60400.0,34000.0,114.0,53.20965118747553,-3.3994039738426127
2020-07-30,66.9,69.5,7.6,29.9,1.012503897212174,,,,3.2586,75600.0,42800.0,114.0,53.20965152395723,-3.3994040341577048
2020-07-31,70.9,63.1,8.3,29.7,1.0124468068878805,,,,2.6483,83900.0,47000.0,114.0,53.20965124314979,-3.3994040656301205
2020-08-01,62.0,76.7,9.2,29.9,1.0222621250134498,,,,2.469,99100.0,61400.0,114.0,53.20965143741351,-3.399404005183399
2020-08-02,60.7,73.4,10.7,29.9,1.0317868553120428,,,,2.7,107000.0,57900.0,114.0,53.2096514352558,-3.3994041597669846
2020-08-03,59.0,73.6,9.8,29.9,1.0112218380931852,,,,2.3724,86600.0,47000.0,114.0,53.20965130985877,-3.3994038856943014
2020-08-04,59.5,81.0,12.1,29.8,1.0128754427975366,,,,2.4793,70300.0,38300.0,114.0,53.20965128805659,-3.3994038705899468
2020-08-05,66.6,80.7,12.8,29.7,1.0032057831257686,,,,2.4724,72200.0,39300.0,114.0,53.20965129536139,-3.3994038323860294
2020-08-06,67.3,81.4,4.8,29.9,1.0227627523203775,,,,1.8241,73600.0,40600.0,114.0,53.209651454506584,-3.399403954412042
2020-08-07,70.7,78.6,6.4,29.9,1.0032931642093312,,,,2.5643,89100.0,49600.0,114.0,53.209651358809786,-3.399404082669041
2020-08-08,66.8,80.2,6.5,30.1,1.0029629672058653,,,,1.8607,102900.0,63800.0,114.0,53.20965129447444,-3.3994041574666243
2020-08-09,65.7,77.0,1.9,30.0,1.001554778331825,,,,2.4,115300.0,64800.0,114.0,53.20965123715881,-3.3994038133135502
2020-08-10,67.6,81.5,8.2,29.9,1.011165816367494,,,,2.3964,95500.0,54900.0,114.0,53.20965135683442,-3.399404011264481
2020-08-11,71.9,79.8,6.8,29.9,1.0220634736490706,,,,1.1444,82400.0,49100.0,114.0,53.209651225774365,-3.399404127426315
2020-08-12,73.0,79.1,5.3,29.9,1.0018039491338928,,,,2.7667,86800.0,50500.0,114.0,53.20965121367044,-3.3994039183432716
2020-08-13,70.5,80.6,9.1,29.9,1.0016299865016036,,,,1.7929,87700.0,49700.0,114.0,53.20965126458787,-3.3994040239471164
2020-08-14,68.5,77.1,7.3,29.9,1.0210188401647835,,,,0.7464,108700.0,63400.0,114.0,53.2096512303152,-3.3994040103982868
2020-08-15,65.7,77.3,9.0,29.9,1.0022071750914832,,,,0.6,107400.0,65500.0,114.0,53.20965132049794,-3.3994038738687307
2020-08-16,63.9,85.9,10.2,29.8,1.030641987615232,,,,1.375,117900.0,64900.0,114.0,53.20965141042533,-3.3994038700152256
2020-08-17,64.4,87.7,6.3,29.6,1.0007461071850958,,,,1.5857,106400.0,59500.0,114.0,53.20965143259422,-3.3994040349966648
2020-08-18,66.0,79.0,10.3,29.6,1.0122549517383053,,,,1.5643,96500.0,56300.0,114.0,53.209651347045444,-3.399404041959944
2020-08-19,65.6,90.2,10.6,29.4,1.0016336042910332,,,,0.6107,96200.0,55100.0,114.0,53.209651298208975,-3.3994040356317887
2020-08-20,66.7,67.8,13.4,29.4,1.0026344045108961,,,,2.6259,96900.0,53600.0,114.0,53.20965135103825,-3.39940405920865
2020-08-21,64.2,76.5,19.4,29.3,1.0212008790260294,,,,1.7037,110900.0,63000.0,114.0,53.20965144844103,-3.3994041151358347
2020-08-22,62.6,79.7,14.5,29.6,1.0020272631034497,,,,2.1074,112800.0,68200.0,114.0,53.20965140236103,-3.3994040831520027
2020-08-23,61.5,84.1,11.8,29.9,1.0107731328283256,,,,1.7577,121800.0,66500.0,114.0,53.20965139450272,-3.3994042099126607
2020-08-24,61.2,71.5,7.6,29.8,1.0119244986018234,,,,1.6269,107300.0,59200.0,114.0,53.209651279652256,-3.3994039292736935
2020-08-25,62.1,89.9,20.0,29.2,1.0219680338458381,,,,1.2346,91700.0,51500.0,114.0,53.20965136916147,-3.3994040122618676
2020-08-26,60.9,85.5,16.1,29.8,1.0021562070302563,,,,1.6462,91900.0,52300.0,114.0,53.20965137280939,-3.399403972788059
2020-08-27,56.2,91.1,7.1,29.7,1.0029164595504918,,,,0.772,97700.0,54200.0,114.0,53.20965125315312,-3.3994041285070575
2020-08-28,56.3,81.9,12.2,29.6,1.0024830068992758,,,,1.3,117200.0,66100.0,114.0,53.209651395382025,-3.3994039939279115
2020-08-29,54.9,69.9,11.7,29.8,1.0020635301662957,,,,1.1462,115400.0,71000.0,114.0,53.209651268139694,-3.3994039691087496
