Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-02-23,48.5,78.7,13.2,29.6,1.0328429047480068,1.678475279753139,,,1.2063,7300.0,2600.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-24,54.8,73.0,15.3,29.6,1.0121674384473096,1.4014457712998551,,,0.9211,9100.0,2700.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-25,47.5,80.3,10.3,29.7,0.989907977221901,1.277665736637099,,,0.6737,9900.0,3300.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-26,41.7,76.6,7.1,30.0,0.9989829276936638,0.7819913901367518,,,1.0789,15000.0,4800.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-27,42.8,79.8,5.3,30.1,0.9944603061090956,0.9479019397935202,,,1.0368,13900.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-02-28,41.0,87.2,5.9,30.0,0.9936923259821384,1.3415014208742675,,,0.825,16800.0,5100.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-01,39.5,91.9,8.1,29.9,0.9929310882275808,1.1793704277336117,,,0.8,12300.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-02,38.3,93.1,6.3,29.8,0.9922293911640412,1.3257989251917244,,,0.6143,10500.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-03,40.0,96.5,4.1,29.8,0.9895351567893844,1.0081892997774164,,,0.3714,10400.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-04,38.1,92.7,9.3,29.7,0.9877039561105826,1.0058618620419328,,,0.2952,11300.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-05,37.3,76.5,8.8,29.9,0.9939210381764711,0.8020809704414679,,,0.5857,16300.0,5700.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-06,36.2,73.4,5.1,29.9,0.9946471552477468,1.0278323525727804,,,0.7476,13400.0,5000.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-07,37.4,64.8,5.3,29.8,0.9931662220866342,1.659830125581249,,,0.8476,16800.0,5200.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-08,41.2,73.7,6.9,29.6,0.9923679794673,1.648957192207199,,,0.8524,11000.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-09,44.1,68.2,10.8,29.5,0.9927958862142482,1.784645976405015,,,1.2143,9100.0,3800.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-10,44.6,89.1,17.9,29.1,0.9924502314571164,1.7253310254999308,,,0.2476,9800.0,3200.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-11,46.1,76.8,25.3,28.8,0.9921864865555324,1.4219342664389316,,,0.8429,10300.0,4300.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-12,43.1,76.3,18.8,29.0,0.9958571861597492,1.327749737072183,,,0.7045,15000.0,5300.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-13,41.8,76.2,21.6,28.8,0.9954338081876846,1.3709492909141463,,,0.8045,12300.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-14,43.6,79.7,17.8,29.3,0.9949751387999428,1.791423599658557,,,0.5455,16400.0,5000.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-15,45.8,83.7,12.2,29.5,0.9968157642894556,1.4095476860904297,,,0.7652,11200.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-16,47.3,85.2,13.7,29.8,0.9952033627056496,1.5345240187219886,,,0.9087,9700.0,4100.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-17,42.7,83.2,11.1,29.9,0.9946271078337888,1.4353702543425322,,,0.6174,9900.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-18,43.7,88.4,11.1,29.8,0.9951760030092864,1.338175701843472,,,0.5435,12000.0,5300.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-19,43.3,86.3,12.2,29.8,0.9964490467641274,1.1602815597087068,,,1.0043,14400.0,4700.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-20,44.3,85.0,7.4,29.9,0.9969066641920616,1.426542068615704,,,0.6391,11800.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-21,44.9,79.5,8.8,29.8,0.9966632733273468,1.2015953948254563,,,1.1304,15700.0,4700.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-22,43.6,79.1,7.3,29.7,0.996932379407312,0.9805115843744556,,,1.4652,9600.0,2900.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-23,44.4,78.0,8.7,29.6,0.9975746648448448,1.0709855390222924,,,1.1522,8500.0,3400.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-24,45.9,84.6,8.8,29.5,0.9965592165947956,1.2015522567507386,,,0.7458,8600.0,2900.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-25,45.5,85.8,10.5,29.5,0.9963350108687246,0.8988507793068433,,,1.0667,11200.0,4100.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-26,46.4,81.4,15.5,29.2,0.9985781090889152,1.11956464036957,,,0.6042,16800.0,6000.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-27,43.4,71.7,16.5,29.5,0.998847986728254,1.0739326828639144,,,1.1458,15800.0,7200.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-28,49.2,80.9,18.1,29.6,0.9986520592364528,0.9852181823883782,,,0.6292,19400.0,6600.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-29,53.4,74.7,12.4,29.7,0.998895544741666,1.0283363956010525,,,1.5125,12500.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-30,55.9,56.7,5.8,29.8,0.9992642662629422,1.2014691833048774,,,1.6625,11700.0,4700.0,0.2332914274064761,0.2632247483680098,138.0
2021-03-31,58.5,57.1,5.0,29.6,0.9984142431908002,1.114895547595182,,,0.8542,12700.0,4500.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-01,46.8,82.7,13.9,29.7,0.9986649695798732,1.1645061011137732,,,1.0375,16100.0,6300.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-02,41.7,74.1,13.3,29.8,1.0010530797633523,1.1245708717662832,,,1.576,18200.0,6500.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-03,41.6,77.3,12.0,29.9,0.9999110842219529,1.1645417157449762,,,0.796,16100.0,6200.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-04,45.8,70.8,9.3,29.7,0.9997458549934956,1.5347131910156318,,,1.808,14800.0,5200.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-05,40.8,54.3,15.8,29.5,0.9997300794264546,1.122675510435211,,,0.6667,15300.0,5100.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-06,35.1,64.4,13.0,29.5,0.9996342437764696,1.243764030708397,,,1.3095,14300.0,5500.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-07,36.0,66.1,11.7,29.6,0.9988318969377838,1.1606334954489113,,,0.9423,15600.0,6200.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-08,44.0,68.4,11.8,29.6,0.9987150609879708,0.998587681119151,,,1.1423,18800.0,7700.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-09,44.9,79.1,9.2,29.3,0.9998874688509808,0.999844820760003,,,1.4269,18800.0,6300.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-10,40.0,84.8,8.3,29.4,1.0003456215142763,1.121265307627974,,,0.5308,17200.0,5400.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-11,36.9,77.0,9.0,29.5,1.0005470064507949,1.0810010621647528,,,1.0615,22100.0,6200.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-12,38.4,66.7,6.6,29.8,1.0003347469761583,1.0805968162423314,,,1.1423,15400.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-13,42.7,52.3,5.6,29.9,0.999761191116577,1.0397947487672852,,,1.0308,11300.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-14,42.7,57.1,7.7,29.9,0.9997744723393144,1.077218398500298,,,1.3077,11800.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-15,39.8,74.1,7.5,29.9,0.9999327097134268,1.0772064703453317,,,1.3692,12900.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-16,41.2,74.5,6.1,29.9,1.000860836159723,0.998408310116816,,,1.4962,18400.0,5900.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-17,43.4,56.0,5.7,29.8,1.0007806631223606,1.038209741119949,,,0.42,15500.0,5100.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-18,45.9,54.5,3.9,29.7,1.0009496190839815,0.9585501743745688,,,2.0846,20200.0,5800.0,0.2332914274064761,0.2632247483680098,138.0
2021-04-19,48.5,67.5,4.2,29.6,1.0005827465542505,1.0005887086151233,,,2.2038,13400.0,4200.0,0.2332914274064761,0.2632247483680098,138.0
