Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-07-07,66.6,74.8,11.9,29.7,1.0012750593711643,1.0210338378165462,2.4408513476241307,,1.6774,26200.0,12000.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-08,68.8,67.6,5.3,30.0,1.0012408313504872,1.0499526867184483,3.0940363270903,,1.6483,30600.0,16100.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-09,66.8,69.3,4.8,30.0,1.0010177833143,0.972643070109188,1.6740780806020583,,2.5968,37800.0,20100.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-10,63.8,75.1,4.4,29.9,1.001061842018464,0.901018069211864,1.9074499017589464,,1.3065,46300.0,27200.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-11,63.8,77.8,6.6,29.9,1.001313036995882,1.0248394884141891,3.804564806643522,,1.4,43400.0,19900.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-12,66.3,72.0,3.6,29.7,1.0019820816154756,1.089962153103197,4.440705338019316,,1.8677,36900.0,20300.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-13,68.6,73.6,7.4,29.9,1.002069271147324,1.161728118636923,4.670151460658632,,1.8452,29700.0,16500.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-14,70.2,65.1,8.3,30.0,1.0021371987469052,1.2735843943812857,5.467977842853071,,2.1452,31700.0,16500.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-15,68.7,68.7,5.8,30.1,1.002011609613743,1.212051227795329,4.539940916719122,,1.5935,34000.0,18900.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-16,74.2,63.7,3.7,30.2,1.001683833514132,1.1639508535617014,3.3462710360520136,,3.3033,44100.0,24900.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-17,79.9,53.8,4.7,30.3,1.002001054593472,1.103054199027667,2.3891086131361665,,3.2,51600.0,31300.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-18,82.2,50.9,1.9,30.1,1.0029302186169848,1.114666037949209,3.10899616492399,,3.1,51200.0,26000.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-19,80.2,54.8,1.9,30.0,1.0027926787175192,1.114374444708072,2.912308697639401,,2.82,57600.0,32300.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-20,77.9,51.2,3.3,30.0,1.0029604826687706,1.1002073926475078,2.4129283181933445,,2.9533,46400.0,25800.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-21,80.0,53.8,2.9,30.1,1.0028204299817147,1.043752430104575,1.2935527354626202,,2.3167,42900.0,22900.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-22,82.0,48.3,2.1,30.1,1.0027725060083643,1.047979978304985,1.283301036750662,,2.025,43600.0,23700.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-23,76.1,57.8,8.7,29.9,1.0021715632164685,1.0258715242190075,1.0536257196684466,,3.0,56000.0,31300.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-24,67.8,71.2,8.1,29.7,1.00256013320161,1.0262025480275676,0.9046993990698552,,0.75,69100.0,41000.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-25,69.0,69.4,6.9,29.7,1.0037623791436832,1.0328912589455934,1.115875841322554,,0.82,71100.0,36200.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-26,73.9,57.9,2.8,29.7,1.0037494086872965,1.0343404025887388,1.297413118529131,,1.6067,59100.0,33000.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-27,67.4,79.5,3.9,29.6,1.0038997635969655,1.021319136566931,1.4660764856626964,,1.7167,52500.0,29100.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-28,63.6,75.4,10.8,29.6,1.0040475249442862,1.0253965573477943,1.7280768055112643,,1.4033,53700.0,29600.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-29,66.1,54.7,11.0,29.7,1.0036383167479177,1.0179468306529984,1.091170322621567,,2.18,59500.0,34100.0,0.1968826039425891,0.2291234861851008,263.0
2021-07-30,61.0,86.9,11.9,29.4,1.0027870136324937,1.016561283808347,0.9850445362363616,,1.1897,78100.0,45600.0,0.1968826039425891,0.2291234861851008,263.0
