Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-08-13,69.9,85.9,10.0,29.7,1.0034649037793146,,,,1.7929,87700.0,49700.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-14,65.1,94.1,6.3,29.7,1.017163421429044,,,,0.7464,108700.0,63400.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-15,62.5,98.9,8.0,29.7,1.0024485220212358,,,,0.6,107400.0,65500.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-16,64.7,94.7,5.5,29.6,1.0161596573318383,,,,1.375,117900.0,64900.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-17,63.6,91.4,5.4,29.5,1.0300683657033012,,,,1.5857,106400.0,59500.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-18,65.6,88.2,6.7,29.5,1.003484087282814,,,,1.5643,96500.0,56300.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-19,65.8,96.5,13.2,29.3,1.031735778136855,,,,0.6107,96200.0,55100.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-20,65.0,72.9,13.4,29.3,1.003794100199796,,,,2.6259,96900.0,53600.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-21,64.3,78.8,18.6,22.6,1.0036105277895189,,,,1.7037,110900.0,63000.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-22,62.4,78.4,19.2,29.6,1.0027160361274725,,,,2.1074,112800.0,68200.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-23,60.9,86.3,14.7,29.8,1.0024074630307676,,,,1.7577,121800.0,66500.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-24,61.8,91.5,6.7,29.7,1.058766328152963,,,,1.6269,107300.0,59200.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-25,63.0,87.5,23.9,29.3,1.004356821229437,,,,1.2346,91700.0,51500.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-26,60.6,81.0,16.5,29.7,1.003573801902161,,,,1.6462,91900.0,52300.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-27,58.1,92.1,7.1,29.6,1.0183135597934223,,,,0.772,97700.0,54200.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-28,57.6,88.4,9.9,29.4,1.003952773024574,,,,1.3,117200.0,66100.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-29,55.6,68.0,10.3,29.6,1.004249058721669,,,,1.1462,115400.0,71000.0,0.1831995704105772,0.2161286267059661,322.0
2020-08-30,55.5,68.3,6.3,29.9,1.0025030532394896,,,,1.6231,122800.0,67400.0,0.1831995704105772,0.2161286267059661,322.0
2020-09-01,58.5,74.5,4.5,29.9,1.0613831678012635,,,,1.6308,93300.0,50200.0,0.1831995704105772,0.2161286267059661,322.0
