Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-12-07,40.4,82.2,10.0,29.0,1.0072606960542891,1.009116806684877,1.813249199779808,1.0020943441114227,0.0846,67300.0,36900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-08,41.5,89.8,15.6,28.7,1.0119120860348745,1.0150416431432152,1.4587455242274556,1.0034764015965876,0.1786,71600.0,39800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-09,43.6,88.3,8.7,29.1,1.0112635403700485,1.0142148288248882,1.499643491323324,16.08656905781968,0.2571,75500.0,41800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-10,40.5,86.5,8.9,29.2,1.0117189014490156,1.0147941718642846,1.3866618625595044,12.712836003746302,0.2643,91400.0,49800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-11,42.3,94.1,5.5,29.6,1.0108710636063034,1.0137136358865824,1.5884669509855789,1.0031682683472667,0.1857,82700.0,49000.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-12,52.9,91.3,5.8,29.7,1.0098953744163568,1.0124704102680315,2.850366746575518,1.0028786122205429,0.2571,96600.0,57600.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-13,47.9,89.8,3.9,29.8,1.0084344232550595,1.0106093215624554,3.3398946350333643,1.0024446199141843,0.25,84500.0,52000.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-14,46.1,95.8,4.0,29.9,1.00950138068289,1.011967748546758,3.5884750004402948,1.002762025872029,0.15,69300.0,39100.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-15,46.9,89.7,5.1,30.1,1.0138219230328147,1.0174692233868083,3.3435139638472684,1.0040469391074955,0.1214,73800.0,41800.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-16,44.3,94.1,2.1,30.3,1.0123737809417372,1.0156242713577708,2.826408614433803,1.0036168605113382,0.1071,79800.0,44900.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-17,40.7,94.1,1.9,30.5,1.0129849649885427,1.016401720411554,2.576870855409451,1.0037990981836789,0.1857,98700.0,53200.0,0.178436753751292,0.2088618829794497,2339.0
2021-12-18,41.1,93.6,2.3,30.4,1.0120690695335033,1.0152347371803845,2.533169125992492,1.003527162136977,0.1214,104900.0,58400.0,0.178436753751292,0.2088618829794497,2339.0
